ROUTE,direction,timetable,trip_id,stop_id,TIME
C,IB,Saturday,8571215,17142,2019-03-21 11:02:00
C,IB,Saturday,8571215,13868,2019-03-21 11:05:00
C,IB,Saturday,8571215,13891,2019-03-21 11:10:00
C,IB,Saturday,8571215,13860,2019-03-21 11:17:00
C,IB,Saturday,8571253,17142,2019-03-21 11:12:00
C,IB,Saturday,8571253,13868,2019-03-21 11:15:00
C,IB,Saturday,8571253,13891,2019-03-21 11:20:00
C,IB,Saturday,8571253,13860,2019-03-21 11:27:00
C,IB,Saturday,8571264,17142,2019-03-21 11:22:00
C,IB,Saturday,8571264,13868,2019-03-21 11:25:00
C,IB,Saturday,8571264,13891,2019-03-21 11:30:00
C,IB,Saturday,8571264,13860,2019-03-21 11:37:00
C,IB,Saturday,8571252,17142,2019-03-21 11:32:00
C,IB,Saturday,8571252,13868,2019-03-21 11:35:00
C,IB,Saturday,8571252,13891,2019-03-21 11:40:00
C,IB,Saturday,8571252,13860,2019-03-21 11:47:00
C,IB,Saturday,8571251,17142,2019-03-21 11:42:00
C,IB,Saturday,8571251,13868,2019-03-21 11:45:00
C,IB,Saturday,8571251,13891,2019-03-21 11:50:00
C,IB,Saturday,8571251,13860,2019-03-21 11:57:00
C,IB,Saturday,8571190,17142,2019-03-21 11:52:00
C,IB,Saturday,8571190,13868,2019-03-21 11:55:00
C,IB,Saturday,8571190,13891,2019-03-21 12:00:00
C,IB,Saturday,8571190,13860,2019-03-21 12:07:00
C,IB,Saturday,8571283,17142,2019-03-21 12:02:00
C,IB,Saturday,8571283,13868,2019-03-21 12:05:00
C,IB,Saturday,8571283,13891,2019-03-21 12:10:00
C,IB,Saturday,8571283,13860,2019-03-21 12:17:00
C,IB,Saturday,8571189,17142,2019-03-21 12:12:00
C,IB,Saturday,8571189,13868,2019-03-21 12:15:00
C,IB,Saturday,8571189,13891,2019-03-21 12:20:00
C,IB,Saturday,8571189,13860,2019-03-21 12:27:00
C,IB,Saturday,8571280,17142,2019-03-21 12:22:00
C,IB,Saturday,8571280,13868,2019-03-21 12:25:00
C,IB,Saturday,8571280,13891,2019-03-21 12:30:00
C,IB,Saturday,8571280,13860,2019-03-21 12:37:00
C,IB,Saturday,8571282,17142,2019-03-21 12:32:00
C,IB,Saturday,8571282,13868,2019-03-21 12:35:00
C,IB,Saturday,8571282,13891,2019-03-21 12:40:00
C,IB,Saturday,8571282,13860,2019-03-21 12:47:00
C,IB,Saturday,8571279,17142,2019-03-21 12:42:00
C,IB,Saturday,8571279,13868,2019-03-21 12:45:00
C,IB,Saturday,8571279,13891,2019-03-21 12:50:00
C,IB,Saturday,8571279,13860,2019-03-21 12:57:00
C,IB,Saturday,8571278,17142,2019-03-21 12:52:00
C,IB,Saturday,8571278,13868,2019-03-21 12:55:00
C,IB,Saturday,8571278,13891,2019-03-21 13:00:00
C,IB,Saturday,8571278,13860,2019-03-21 13:07:00
C,IB,Saturday,8571281,17142,2019-03-21 13:02:00
C,IB,Saturday,8571281,13868,2019-03-21 13:05:00
C,IB,Saturday,8571281,13891,2019-03-21 13:10:00
C,IB,Saturday,8571281,13860,2019-03-21 13:17:00
C,IB,Saturday,8571277,17142,2019-03-21 13:12:00
C,IB,Saturday,8571277,13868,2019-03-21 13:15:00
C,IB,Saturday,8571277,13891,2019-03-21 13:20:00
C,IB,Saturday,8571277,13860,2019-03-21 13:27:00
C,IB,Saturday,8571276,17142,2019-03-21 13:22:00
C,IB,Saturday,8571276,13868,2019-03-21 13:25:00
C,IB,Saturday,8571276,13891,2019-03-21 13:30:00
C,IB,Saturday,8571276,13860,2019-03-21 13:37:00
C,IB,Saturday,8571268,17142,2019-03-21 13:32:00
C,IB,Saturday,8571268,13868,2019-03-21 13:35:00
C,IB,Saturday,8571268,13891,2019-03-21 13:40:00
C,IB,Saturday,8571268,13860,2019-03-21 13:47:00
C,IB,Saturday,8571275,17142,2019-03-21 13:42:00
C,IB,Saturday,8571275,13868,2019-03-21 13:45:00
C,IB,Saturday,8571275,13891,2019-03-21 13:50:00
C,IB,Saturday,8571275,13860,2019-03-21 13:57:00
C,IB,Saturday,8571274,17142,2019-03-21 13:52:00
C,IB,Saturday,8571274,13868,2019-03-21 13:55:00
C,IB,Saturday,8571274,13891,2019-03-21 14:00:00
C,IB,Saturday,8571274,13860,2019-03-21 14:07:00
C,IB,Saturday,8571273,17142,2019-03-21 14:02:00
C,IB,Saturday,8571273,13868,2019-03-21 14:05:00
C,IB,Saturday,8571273,13891,2019-03-21 14:10:00
C,IB,Saturday,8571273,13860,2019-03-21 14:17:00
C,IB,Saturday,8571267,17142,2019-03-21 14:12:00
C,IB,Saturday,8571267,13868,2019-03-21 14:15:00
C,IB,Saturday,8571267,13891,2019-03-21 14:20:00
C,IB,Saturday,8571267,13860,2019-03-21 14:27:00
C,IB,Saturday,8571272,17142,2019-03-21 14:22:00
C,IB,Saturday,8571272,13868,2019-03-21 14:25:00
C,IB,Saturday,8571272,13891,2019-03-21 14:30:00
C,IB,Saturday,8571272,13860,2019-03-21 14:37:00
C,IB,Saturday,8571271,17142,2019-03-21 14:32:00
C,IB,Saturday,8571271,13868,2019-03-21 14:35:00
C,IB,Saturday,8571271,13891,2019-03-21 14:40:00
C,IB,Saturday,8571271,13860,2019-03-21 14:47:00
C,IB,Saturday,8571266,17142,2019-03-21 14:42:00
C,IB,Saturday,8571266,13868,2019-03-21 14:45:00
C,IB,Saturday,8571266,13891,2019-03-21 14:50:00
C,IB,Saturday,8571266,13860,2019-03-21 14:57:00
C,IB,Saturday,8571270,17142,2019-03-21 14:52:00
C,IB,Saturday,8571270,13868,2019-03-21 14:55:00
C,IB,Saturday,8571270,13891,2019-03-21 15:00:00
C,IB,Saturday,8571270,13860,2019-03-21 15:07:00
C,IB,Saturday,8571269,17142,2019-03-21 15:02:00
C,IB,Saturday,8571269,13868,2019-03-21 15:05:00
C,IB,Saturday,8571269,13891,2019-03-21 15:10:00
C,IB,Saturday,8571269,13860,2019-03-21 15:17:00
C,IB,Saturday,8571265,17142,2019-03-21 15:12:00
C,IB,Saturday,8571265,13868,2019-03-21 15:15:00
C,IB,Saturday,8571265,13891,2019-03-21 15:20:00
C,IB,Saturday,8571265,13860,2019-03-21 15:27:00
C,IB,Saturday,8571239,17142,2019-03-21 15:22:00
C,IB,Saturday,8571239,13868,2019-03-21 15:25:00
C,IB,Saturday,8571239,13891,2019-03-21 15:30:00
C,IB,Saturday,8571239,13860,2019-03-21 15:37:00
C,IB,Saturday,8571238,17142,2019-03-21 15:32:00
C,IB,Saturday,8571238,13868,2019-03-21 15:35:00
C,IB,Saturday,8571238,13891,2019-03-21 15:40:00
C,IB,Saturday,8571238,13860,2019-03-21 15:47:00
C,IB,Saturday,8571260,17142,2019-03-21 15:42:00
C,IB,Saturday,8571260,13868,2019-03-21 15:45:00
C,IB,Saturday,8571260,13891,2019-03-21 15:50:00
C,IB,Saturday,8571260,13860,2019-03-21 15:57:00
C,IB,Saturday,8571237,17142,2019-03-21 15:52:00
C,IB,Saturday,8571237,13868,2019-03-21 15:55:00
C,IB,Saturday,8571237,13891,2019-03-21 16:00:00
C,IB,Saturday,8571237,13860,2019-03-21 16:07:00
C,IB,Saturday,8571236,17142,2019-03-21 16:02:00
C,IB,Saturday,8571236,13868,2019-03-21 16:05:00
C,IB,Saturday,8571236,13891,2019-03-21 16:10:00
C,IB,Saturday,8571236,13860,2019-03-21 16:17:00
C,IB,Saturday,8571235,17142,2019-03-21 16:12:00
C,IB,Saturday,8571235,13868,2019-03-21 16:15:00
C,IB,Saturday,8571235,13891,2019-03-21 16:20:00
C,IB,Saturday,8571235,13860,2019-03-21 16:27:00
C,IB,Saturday,8571259,17142,2019-03-21 16:22:00
C,IB,Saturday,8571259,13868,2019-03-21 16:25:00
C,IB,Saturday,8571259,13891,2019-03-21 16:30:00
C,IB,Saturday,8571259,13860,2019-03-21 16:37:00
C,IB,Saturday,8571234,17142,2019-03-21 16:32:00
