ROUTE,direction,timetable,trip_id,stop_id,TIME
56,IB,Saturday,8567226,17057,2019-03-21 20:14:00
56,IB,Saturday,8567225,16352,2019-03-21 20:34:00
56,IB,Saturday,8567225,17041,2019-03-21 20:39:00
56,IB,Saturday,8567225,17057,2019-03-21 20:44:00
56,IB,Saturday,8567224,16352,2019-03-21 21:04:00
56,IB,Saturday,8567224,17041,2019-03-21 21:09:00
56,IB,Saturday,8567224,17057,2019-03-21 21:14:00
56,IB,Sunday,8567275,14575,2019-03-21 08:00:00
56,IB,Sunday,8567275,16352,2019-03-21 08:04:00
56,IB,Sunday,8567275,17041,2019-03-21 08:09:00
56,IB,Sunday,8567275,17057,2019-03-21 08:14:00
56,IB,Sunday,8567274,14575,2019-03-21 08:30:00
56,IB,Sunday,8567274,16352,2019-03-21 08:34:00
56,IB,Sunday,8567274,17041,2019-03-21 08:39:00
56,IB,Sunday,8567274,17057,2019-03-21 08:44:00
56,IB,Sunday,8567273,14575,2019-03-21 09:00:00
56,IB,Sunday,8567273,16352,2019-03-21 09:04:00
56,IB,Sunday,8567273,17041,2019-03-21 09:09:00
56,IB,Sunday,8567273,17057,2019-03-21 09:14:00
56,IB,Sunday,8567269,14575,2019-03-21 09:30:00
56,IB,Sunday,8567269,16352,2019-03-21 09:34:00
56,IB,Sunday,8567269,17041,2019-03-21 09:39:00
56,IB,Sunday,8567269,17057,2019-03-21 09:44:00
56,IB,Sunday,8567268,14575,2019-03-21 10:00:00
56,IB,Sunday,8567268,16352,2019-03-21 10:04:00
56,IB,Sunday,8567268,17041,2019-03-21 10:09:00
56,IB,Sunday,8567268,17057,2019-03-21 10:14:00
56,IB,Sunday,8567267,14575,2019-03-21 10:30:00
56,IB,Sunday,8567267,16352,2019-03-21 10:34:00
56,IB,Sunday,8567267,17041,2019-03-21 10:39:00
56,IB,Sunday,8567267,17057,2019-03-21 10:44:00
56,IB,Sunday,8567266,14575,2019-03-21 11:10:00
56,IB,Sunday,8567266,16352,2019-03-21 11:14:00
56,IB,Sunday,8567266,17041,2019-03-21 11:19:00
56,IB,Sunday,8567266,17057,2019-03-21 11:24:00
56,IB,Sunday,8567265,14575,2019-03-21 11:40:00
56,IB,Sunday,8567265,16352,2019-03-21 11:44:00
56,IB,Sunday,8567265,17041,2019-03-21 11:49:00
56,IB,Sunday,8567265,17057,2019-03-21 11:54:00
56,IB,Sunday,8567264,14575,2019-03-21 12:10:00
56,IB,Sunday,8567264,16352,2019-03-21 12:14:00
56,IB,Sunday,8567264,17041,2019-03-21 12:19:00
56,IB,Sunday,8567264,17057,2019-03-21 12:24:00
56,IB,Sunday,8567263,14575,2019-03-21 12:40:00
56,IB,Sunday,8567263,16352,2019-03-21 12:44:00
56,IB,Sunday,8567263,17041,2019-03-21 12:49:00
56,IB,Sunday,8567263,17057,2019-03-21 12:54:00
56,IB,Sunday,8567262,14575,2019-03-21 13:10:00
56,IB,Sunday,8567262,16352,2019-03-21 13:14:00
56,IB,Sunday,8567262,17041,2019-03-21 13:19:00
56,IB,Sunday,8567262,17057,2019-03-21 13:24:00
56,IB,Sunday,8567261,14575,2019-03-21 13:40:00
56,IB,Sunday,8567261,16352,2019-03-21 13:44:00
56,IB,Sunday,8567261,17041,2019-03-21 13:49:00
56,IB,Sunday,8567261,17057,2019-03-21 13:54:00
56,IB,Sunday,8567260,14575,2019-03-21 14:10:00
56,IB,Sunday,8567260,16352,2019-03-21 14:14:00
56,IB,Sunday,8567260,17041,2019-03-21 14:19:00
56,IB,Sunday,8567260,17057,2019-03-21 14:24:00
56,IB,Sunday,8567272,14575,2019-03-21 14:40:00
56,IB,Sunday,8567272,16352,2019-03-21 14:44:00
56,IB,Sunday,8567272,17041,2019-03-21 14:49:00
56,IB,Sunday,8567272,17057,2019-03-21 14:54:00
56,IB,Sunday,8567271,14575,2019-03-21 15:10:00
56,IB,Sunday,8567271,16352,2019-03-21 15:14:00
56,IB,Sunday,8567271,17041,2019-03-21 15:19:00
56,IB,Sunday,8567271,17057,2019-03-21 15:24:00
56,IB,Sunday,8567270,14575,2019-03-21 15:50:00
56,IB,Sunday,8567270,16352,2019-03-21 15:54:00
56,IB,Sunday,8567270,17041,2019-03-21 15:59:00
56,IB,Sunday,8567270,17057,2019-03-21 16:04:00
56,IB,Sunday,8567259,14575,2019-03-21 16:20:00
56,IB,Sunday,8567259,16352,2019-03-21 16:24:00
56,IB,Sunday,8567259,17041,2019-03-21 16:29:00
56,IB,Sunday,8567259,17057,2019-03-21 16:34:00
56,IB,Sunday,8567258,14575,2019-03-21 16:50:00
56,IB,Sunday,8567258,16352,2019-03-21 16:54:00
56,IB,Sunday,8567258,17041,2019-03-21 16:59:00
56,IB,Sunday,8567258,17057,2019-03-21 17:04:00
56,IB,Sunday,8567257,14575,2019-03-21 17:20:00
56,IB,Sunday,8567257,16352,2019-03-21 17:24:00
56,IB,Sunday,8567257,17041,2019-03-21 17:29:00
56,IB,Sunday,8567257,17057,2019-03-21 17:34:00
56,IB,Sunday,8567256,14575,2019-03-21 17:50:00
56,IB,Sunday,8567256,16352,2019-03-21 17:54:00
56,IB,Sunday,8567256,17041,2019-03-21 17:59:00
56,IB,Sunday,8567256,17057,2019-03-21 18:04:00
56,IB,Sunday,8567255,16352,2019-03-21 18:34:00
56,IB,Sunday,8567255,17041,2019-03-21 18:39:00
56,IB,Sunday,8567255,17057,2019-03-21 18:44:00
56,IB,Sunday,8567254,16352,2019-03-21 19:04:00
56,IB,Sunday,8567254,17041,2019-03-21 19:09:00
56,IB,Sunday,8567254,17057,2019-03-21 19:14:00
56,IB,Sunday,8567279,16352,2019-03-21 19:34:00
56,IB,Sunday,8567279,17041,2019-03-21 19:39:00
56,IB,Sunday,8567279,17057,2019-03-21 19:44:00
56,IB,Sunday,8567278,16352,2019-03-21 20:04:00
56,IB,Sunday,8567278,17041,2019-03-21 20:09:00
56,IB,Sunday,8567278,17057,2019-03-21 20:14:00
56,IB,Sunday,8567277,16352,2019-03-21 20:34:00
56,IB,Sunday,8567277,17041,2019-03-21 20:39:00
56,IB,Sunday,8567277,17057,2019-03-21 20:44:00
56,IB,Sunday,8567276,16352,2019-03-21 21:04:00
56,IB,Sunday,8567276,17041,2019-03-21 21:09:00
56,IB,Sunday,8567276,17057,2019-03-21 21:14:00
56,IB,Weekday,8567173,14575,2019-03-21 07:00:00
56,IB,Weekday,8567173,16352,2019-03-21 07:04:00
56,IB,Weekday,8567173,17041,2019-03-21 07:09:00
56,IB,Weekday,8567173,17057,2019-03-21 07:14:00
56,IB,Weekday,8567172,14575,2019-03-21 07:30:00
56,IB,Weekday,8567172,16352,2019-03-21 07:34:00
56,IB,Weekday,8567172,17041,2019-03-21 07:39:00
56,IB,Weekday,8567172,17057,2019-03-21 07:44:00
56,IB,Weekday,8567171,14575,2019-03-21 08:00:00
56,IB,Weekday,8567171,16352,2019-03-21 08:04:00
56,IB,Weekday,8567171,17041,2019-03-21 08:09:00
56,IB,Weekday,8567171,17057,2019-03-21 08:14:00
56,IB,Weekday,8567170,14575,2019-03-21 08:30:00
56,IB,Weekday,8567170,16352,2019-03-21 08:34:00
56,IB,Weekday,8567170,17041,2019-03-21 08:39:00
56,IB,Weekday,8567170,17057,2019-03-21 08:44:00
56,IB,Weekday,8567169,14575,2019-03-21 09:10:00
56,IB,Weekday,8567169,16352,2019-03-21 09:14:00
56,IB,Weekday,8567169,17041,2019-03-21 09:19:00
56,IB,Weekday,8567169,17057,2019-03-21 09:24:00
56,IB,Weekday,8567168,14575,2019-03-21 09:40:00
56,IB,Weekday,8567168,16352,2019-03-21 09:44:00
56,IB,Weekday,8567168,17041,2019-03-21 09:49:00
56,IB,Weekday,8567168,17057,2019-03-21 09:54:00
56,IB,Weekday,8567167,14575,2019-03-21 10:10:00
56,IB,Weekday,8567167,16352,2019-03-21 10:14:00
56,IB,Weekday,8567167,17041,2019-03-21 10:19:00
56,IB,Weekday,8567167,17057,2019-03-21 10:24:00
56,IB,Weekday,8567166,14575,2019-03-21 10:40:00
56,IB,Weekday,8567166,16352,2019-03-21 10:44:00
56,IB,Weekday,8567166,17041,2019-03-21 10:49:00
56,IB,Weekday,8567166,17057,2019-03-21 10:54:00
56,IB,Weekday,8567165,14575,2019-03-21 11:10:00
56,IB,Weekday,8567165,16352,2019-03-21 11:14:00
56,IB,Weekday,8567165,17041,2019-03-21 11:19:00
56,IB,Weekday,8567165,17057,2019-03-21 11:24:00
56,IB,Weekday,8567164,14575,2019-03-21 11:40:00
56,IB,Weekday,8567164,16352,2019-03-21 11:44:00
56,IB,Weekday,8567164,17041,2019-03-21 11:49:00
56,IB,Weekday,8567164,17057,2019-03-21 11:54:00
56,IB,Weekday,8567163,14575,2019-03-21 12:10:00
56,IB,Weekday,8567163,16352,2019-03-21 12:14:00
56,IB,Weekday,8567163,17041,2019-03-21 12:19:00
56,IB,Weekday,8567163,17057,2019-03-21 12:24:00
56,IB,Weekday,8567162,14575,2019-03-21 12:50:00
56,IB,Weekday,8567162,16352,2019-03-21 12:54:00
56,IB,Weekday,8567162,17041,2019-03-21 12:59:00
56,IB,Weekday,8567162,17057,2019-03-21 13:04:00
56,IB,Weekday,8567161,14575,2019-03-21 13:20:00
56,IB,Weekday,8567161,16352,2019-03-21 13:24:00
56,IB,Weekday,8567161,17041,2019-03-21 13:29:00
56,IB,Weekday,8567161,17057,2019-03-21 13:34:00
56,IB,Weekday,8567160,14575,2019-03-21 13:50:00
56,IB,Weekday,8567160,16352,2019-03-21 13:54:00
56,IB,Weekday,8567160,17041,2019-03-21 13:59:00
56,IB,Weekday,8567160,17057,2019-03-21 14:04:00
56,IB,Weekday,8567159,14575,2019-03-21 14:20:00
56,IB,Weekday,8567159,16352,2019-03-21 14:24:00
56,IB,Weekday,8567159,17041,2019-03-21 14:29:00
56,IB,Weekday,8567159,17057,2019-03-21 14:34:00
56,IB,Weekday,8567158,14575,2019-03-21 14:50:00
56,IB,Weekday,8567158,16352,2019-03-21 14:54:00
56,IB,Weekday,8567158,17041,2019-03-21 14:59:00
56,IB,Weekday,8567158,17057,2019-03-21 15:04:00
56,IB,Weekday,8567157,14575,2019-03-21 15:20:00
56,IB,Weekday,8567157,16352,2019-03-21 15:24:00
56,IB,Weekday,8567157,17041,2019-03-21 15:29:00
56,IB,Weekday,8567157,17057,2019-03-21 15:34:00
56,IB,Weekday,8567156,14575,2019-03-21 15:50:00
56,IB,Weekday,8567156,16352,2019-03-21 15:54:00
56,IB,Weekday,8567156,17041,2019-03-21 15:59:00
56,IB,Weekday,8567156,17057,2019-03-21 16:04:00
56,IB,Weekday,8567155,14575,2019-03-21 16:20:00
56,IB,Weekday,8567155,16352,2019-03-21 16:24:00
56,IB,Weekday,8567155,17041,2019-03-21 16:29:00
56,IB,Weekday,8567155,17057,2019-03-21 16:34:00
56,IB,Weekday,8567154,14575,2019-03-21 16:50:00
56,IB,Weekday,8567154,16352,2019-03-21 16:54:00
56,IB,Weekday,8567154,17041,2019-03-21 16:59:00
56,IB,Weekday,8567154,17057,2019-03-21 17:04:00
56,IB,Weekday,8567153,14575,2019-03-21 17:20:00
56,IB,Weekday,8567153,16352,2019-03-21 17:24:00
56,IB,Weekday,8567153,17041,2019-03-21 17:29:00
56,IB,Weekday,8567153,17057,2019-03-21 17:34:00
56,IB,Weekday,8567152,14575,2019-03-21 17:50:00
56,IB,Weekday,8567152,16352,2019-03-21 17:54:00
56,IB,Weekday,8567152,17041,2019-03-21 17:59:00
56,IB,Weekday,8567152,17057,2019-03-21 18:04:00
56,IB,Weekday,8567151,16352,2019-03-21 18:34:00
56,IB,Weekday,8567151,17041,2019-03-21 18:39:00
56,IB,Weekday,8567151,17057,2019-03-21 18:44:00
56,IB,Weekday,8567150,16352,2019-03-21 19:04:00
56,IB,Weekday,8567150,17041,2019-03-21 19:09:00
56,IB,Weekday,8567150,17057,2019-03-21 19:14:00
56,IB,Weekday,8567149,16352,2019-03-21 19:34:00
56,IB,Weekday,8567149,17041,2019-03-21 19:39:00
56,IB,Weekday,8567149,17057,2019-03-21 19:44:00
56,IB,Weekday,8567148,16352,2019-03-21 20:04:00
56,IB,Weekday,8567148,17041,2019-03-21 20:09:00
56,IB,Weekday,8567148,17057,2019-03-21 20:14:00
56,IB,Weekday,8567175,16352,2019-03-21 20:34:00
56,IB,Weekday,8567175,17041,2019-03-21 20:39:00
56,IB,Weekday,8567175,17057,2019-03-21 20:44:00
56,IB,Weekday,8567174,16352,2019-03-21 21:04:00
56,IB,Weekday,8567174,17041,2019-03-21 21:09:00
56,IB,Weekday,8567174,17057,2019-03-21 21:14:00
56,OB,Saturday,8567201,17057,2019-03-21 08:14:00
56,OB,Saturday,8567201,17334,2019-03-21 08:20:00
56,OB,Saturday,8567201,14575,2019-03-21 08:24:00
56,OB,Saturday,8567200,17057,2019-03-21 08:44:00
56,OB,Saturday,8567200,17334,2019-03-21 08:50:00
56,OB,Saturday,8567200,14575,2019-03-21 08:54:00
56,OB,Saturday,8567199,17057,2019-03-21 09:14:00
56,OB,Saturday,8567199,17334,2019-03-21 09:20:00
56,OB,Saturday,8567199,14575,2019-03-21 09:24:00
56,OB,Saturday,8567198,17057,2019-03-21 09:44:00
56,OB,Saturday,8567198,17334,2019-03-21 09:50:00
56,OB,Saturday,8567198,14575,2019-03-21 09:54:00
56,OB,Saturday,8567197,17057,2019-03-21 10:14:00
56,OB,Saturday,8567197,17334,2019-03-21 10:20:00
56,OB,Saturday,8567197,14575,2019-03-21 10:24:00
56,OB,Saturday,8567196,17057,2019-03-21 10:44:00
56,OB,Saturday,8567196,17334,2019-03-21 10:50:00
56,OB,Saturday,8567196,14575,2019-03-21 10:54:00
56,OB,Saturday,8567195,17057,2019-03-21 11:24:00
56,OB,Saturday,8567195,17334,2019-03-21 11:30:00
56,OB,Saturday,8567195,14575,2019-03-21 11:34:00
56,OB,Saturday,8567194,17057,2019-03-21 11:54:00
56,OB,Saturday,8567194,17334,2019-03-21 12:00:00
56,OB,Saturday,8567194,14575,2019-03-21 12:04:00
56,OB,Saturday,8567193,17057,2019-03-21 12:24:00
56,OB,Saturday,8567193,17334,2019-03-21 12:30:00
56,OB,Saturday,8567193,14575,2019-03-21 12:34:00
56,OB,Saturday,8567192,17057,2019-03-21 12:54:00
56,OB,Saturday,8567192,17334,2019-03-21 13:00:00
56,OB,Saturday,8567192,14575,2019-03-21 13:04:00
56,OB,Saturday,8567191,17057,2019-03-21 13:24:00
56,OB,Saturday,8567191,17334,2019-03-21 13:30:00
56,OB,Saturday,8567191,14575,2019-03-21 13:34:00
56,OB,Saturday,8567190,17057,2019-03-21 13:54:00
56,OB,Saturday,8567190,17334,2019-03-21 14:00:00
56,OB,Saturday,8567190,14575,2019-03-21 14:04:00
56,OB,Saturday,8567189,17057,2019-03-21 14:24:00
56,OB,Saturday,8567189,17334,2019-03-21 14:30:00
56,OB,Saturday,8567189,14575,2019-03-21 14:34:00
56,OB,Saturday,8567188,17057,2019-03-21 14:54:00
56,OB,Saturday,8567188,17334,2019-03-21 15:00:00
56,OB,Saturday,8567188,14575,2019-03-21 15:04:00
56,OB,Saturday,8567187,17057,2019-03-21 15:24:00
56,OB,Saturday,8567187,17334,2019-03-21 15:30:00
56,OB,Saturday,8567187,14575,2019-03-21 15:34:00
56,OB,Saturday,8567186,17057,2019-03-21 16:04:00
56,OB,Saturday,8567186,17334,2019-03-21 16:10:00
56,OB,Saturday,8567186,14575,2019-03-21 16:14:00
56,OB,Saturday,8567176,17057,2019-03-21 16:34:00
56,OB,Saturday,8567176,17334,2019-03-21 16:40:00
56,OB,Saturday,8567176,14575,2019-03-21 16:44:00
56,OB,Saturday,8567185,17057,2019-03-21 17:04:00
56,OB,Saturday,8567185,17334,2019-03-21 17:10:00
56,OB,Saturday,8567185,14575,2019-03-21 17:14:00
56,OB,Saturday,8567184,17057,2019-03-21 17:34:00
56,OB,Saturday,8567184,17334,2019-03-21 17:40:00
56,OB,Saturday,8567184,14575,2019-03-21 17:44:00
56,OB,Saturday,8567183,17057,2019-03-21 18:04:00
56,OB,Saturday,8567183,17334,2019-03-21 18:10:00
56,OB,Saturday,8567183,14575,2019-03-21 18:14:00
56,OB,Saturday,8567183,16352,2019-03-21 18:18:00
56,OB,Saturday,8567182,17057,2019-03-21 18:44:00
56,OB,Saturday,8567182,17334,2019-03-21 18:50:00
56,OB,Saturday,8567182,14575,2019-03-21 18:54:00
56,OB,Saturday,8567182,16352,2019-03-21 18:58:00
56,OB,Saturday,8567181,17057,2019-03-21 19:14:00
56,OB,Saturday,8567181,17334,2019-03-21 19:20:00
56,OB,Saturday,8567181,14575,2019-03-21 19:24:00
56,OB,Saturday,8567181,16352,2019-03-21 19:28:00
56,OB,Saturday,8567180,17057,2019-03-21 19:44:00
56,OB,Saturday,8567180,17334,2019-03-21 19:50:00
56,OB,Saturday,8567180,14575,2019-03-21 19:54:00
56,OB,Saturday,8567180,16352,2019-03-21 19:58:00
56,OB,Saturday,8567179,17057,2019-03-21 20:14:00
56,OB,Saturday,8567179,17334,2019-03-21 20:20:00
56,OB,Saturday,8567179,14575,2019-03-21 20:24:00
56,OB,Saturday,8567179,16352,2019-03-21 20:28:00
56,OB,Saturday,8567178,17057,2019-03-21 20:44:00
56,OB,Saturday,8567178,17334,2019-03-21 20:50:00
56,OB,Saturday,8567178,14575,2019-03-21 20:54:00
56,OB,Saturday,8567178,16352,2019-03-21 20:58:00
56,OB,Saturday,8567177,17057,2019-03-21 21:14:00
56,OB,Saturday,8567177,17334,2019-03-21 21:20:00
56,OB,Saturday,8567177,14575,2019-03-21 21:24:00
56,OB,Saturday,8567177,16352,2019-03-21 21:28:00
56,OB,Sunday,8567253,17057,2019-03-21 08:14:00
56,OB,Sunday,8567253,17334,2019-03-21 08:20:00
56,OB,Sunday,8567253,14575,2019-03-21 08:24:00
56,OB,Sunday,8567252,17057,2019-03-21 08:44:00
56,OB,Sunday,8567252,17334,2019-03-21 08:50:00
56,OB,Sunday,8567252,14575,2019-03-21 08:54:00
56,OB,Sunday,8567251,17057,2019-03-21 09:14:00
56,OB,Sunday,8567251,17334,2019-03-21 09:20:00
56,OB,Sunday,8567251,14575,2019-03-21 09:24:00
56,OB,Sunday,8567250,17057,2019-03-21 09:44:00
56,OB,Sunday,8567250,17334,2019-03-21 09:50:00
56,OB,Sunday,8567250,14575,2019-03-21 09:54:00
56,OB,Sunday,8567249,17057,2019-03-21 10:14:00
56,OB,Sunday,8567249,17334,2019-03-21 10:20:00
56,OB,Sunday,8567249,14575,2019-03-21 10:24:00
56,OB,Sunday,8567248,17057,2019-03-21 10:44:00
56,OB,Sunday,8567248,17334,2019-03-21 10:50:00
56,OB,Sunday,8567248,14575,2019-03-21 10:54:00
56,OB,Sunday,8567247,17057,2019-03-21 11:24:00
56,OB,Sunday,8567247,17334,2019-03-21 11:30:00
56,OB,Sunday,8567247,14575,2019-03-21 11:34:00
56,OB,Sunday,8567246,17057,2019-03-21 11:54:00
56,OB,Sunday,8567246,17334,2019-03-21 12:00:00
56,OB,Sunday,8567246,14575,2019-03-21 12:04:00
56,OB,Sunday,8567245,17057,2019-03-21 12:24:00
56,OB,Sunday,8567245,17334,2019-03-21 12:30:00
56,OB,Sunday,8567245,14575,2019-03-21 12:34:00
56,OB,Sunday,8567244,17057,2019-03-21 12:54:00
56,OB,Sunday,8567244,17334,2019-03-21 13:00:00
56,OB,Sunday,8567244,14575,2019-03-21 13:04:00
56,OB,Sunday,8567243,17057,2019-03-21 13:24:00
56,OB,Sunday,8567243,17334,2019-03-21 13:30:00
56,OB,Sunday,8567243,14575,2019-03-21 13:34:00
56,OB,Sunday,8567242,17057,2019-03-21 13:54:00
56,OB,Sunday,8567242,17334,2019-03-21 14:00:00
56,OB,Sunday,8567242,14575,2019-03-21 14:04:00
56,OB,Sunday,8567241,17057,2019-03-21 14:24:00
56,OB,Sunday,8567241,17334,2019-03-21 14:30:00
56,OB,Sunday,8567241,14575,2019-03-21 14:34:00
56,OB,Sunday,8567240,17057,2019-03-21 14:54:00
56,OB,Sunday,8567240,17334,2019-03-21 15:00:00
56,OB,Sunday,8567240,14575,2019-03-21 15:04:00
56,OB,Sunday,8567239,17057,2019-03-21 15:24:00
56,OB,Sunday,8567239,17334,2019-03-21 15:30:00
56,OB,Sunday,8567239,14575,2019-03-21 15:34:00
56,OB,Sunday,8567238,17057,2019-03-21 16:04:00
56,OB,Sunday,8567238,17334,2019-03-21 16:10:00
56,OB,Sunday,8567238,14575,2019-03-21 16:14:00
56,OB,Sunday,8567228,17057,2019-03-21 16:34:00
56,OB,Sunday,8567228,17334,2019-03-21 16:40:00
56,OB,Sunday,8567228,14575,2019-03-21 16:44:00
56,OB,Sunday,8567237,17057,2019-03-21 17:04:00
56,OB,Sunday,8567237,17334,2019-03-21 17:10:00
56,OB,Sunday,8567237,14575,2019-03-21 17:14:00
56,OB,Sunday,8567236,17057,2019-03-21 17:34:00
56,OB,Sunday,8567236,17334,2019-03-21 17:40:00
56,OB,Sunday,8567236,14575,2019-03-21 17:44:00
56,OB,Sunday,8567235,17057,2019-03-21 18:04:00
56,OB,Sunday,8567235,17334,2019-03-21 18:10:00
56,OB,Sunday,8567235,14575,2019-03-21 18:14:00
56,OB,Sunday,8567235,16352,2019-03-21 18:18:00
56,OB,Sunday,8567234,17057,2019-03-21 18:44:00
56,OB,Sunday,8567234,17334,2019-03-21 18:50:00
56,OB,Sunday,8567234,14575,2019-03-21 18:54:00
56,OB,Sunday,8567234,16352,2019-03-21 18:58:00
56,OB,Sunday,8567233,17057,2019-03-21 19:14:00
56,OB,Sunday,8567233,17334,2019-03-21 19:20:00
56,OB,Sunday,8567233,14575,2019-03-21 19:24:00
56,OB,Sunday,8567233,16352,2019-03-21 19:28:00
56,OB,Sunday,8567232,17057,2019-03-21 19:44:00
56,OB,Sunday,8567232,17334,2019-03-21 19:50:00
56,OB,Sunday,8567232,14575,2019-03-21 19:54:00
56,OB,Sunday,8567232,16352,2019-03-21 19:58:00
56,OB,Sunday,8567231,17057,2019-03-21 20:14:00
56,OB,Sunday,8567231,17334,2019-03-21 20:20:00
56,OB,Sunday,8567231,14575,2019-03-21 20:24:00
56,OB,Sunday,8567231,16352,2019-03-21 20:28:00
