ROUTE,direction,timetable,trip_id,stop_id,TIME
41,IB,Weekday,8556652,13089,2019-03-21 07:21:00
41,IB,Weekday,8556652,15334,2019-03-21 07:23:00
41,IB,Weekday,8556650,15331,2019-03-21 07:03:00
41,IB,Weekday,8556650,16755,2019-03-21 07:07:00
41,IB,Weekday,8556650,16787,2019-03-21 07:12:00
41,IB,Weekday,8556650,16751,2019-03-21 07:18:00
41,IB,Weekday,8556650,14110,2019-03-21 07:22:00
41,IB,Weekday,8556650,14028,2019-03-21 07:24:00
41,IB,Weekday,8556650,13089,2019-03-21 07:29:00
41,IB,Weekday,8556650,15334,2019-03-21 07:31:00
41,IB,Weekday,8556611,15331,2019-03-21 07:08:00
41,IB,Weekday,8556611,16755,2019-03-21 07:12:00
41,IB,Weekday,8556611,16787,2019-03-21 07:17:00
41,IB,Weekday,8556611,16751,2019-03-21 07:23:00
41,IB,Weekday,8556611,14110,2019-03-21 07:27:00
41,IB,Weekday,8556611,14028,2019-03-21 07:29:00
41,IB,Weekday,8556611,13089,2019-03-21 07:34:00
41,IB,Weekday,8556611,15334,2019-03-21 07:36:00
41,IB,Weekday,8556663,15331,2019-03-21 07:12:00
41,IB,Weekday,8556663,16755,2019-03-21 07:16:00
41,IB,Weekday,8556663,16787,2019-03-21 07:21:00
41,IB,Weekday,8556663,16751,2019-03-21 07:27:00
41,IB,Weekday,8556663,14110,2019-03-21 07:32:00
41,IB,Weekday,8556663,14028,2019-03-21 07:34:00
41,IB,Weekday,8556663,13089,2019-03-21 07:39:00
41,IB,Weekday,8556663,15334,2019-03-21 07:41:00
41,IB,Weekday,8556649,16778,2019-03-21 07:19:00
41,IB,Weekday,8556649,16755,2019-03-21 07:20:00
41,IB,Weekday,8556649,16787,2019-03-21 07:25:00
41,IB,Weekday,8556649,16751,2019-03-21 07:31:00
41,IB,Weekday,8556649,14110,2019-03-21 07:36:00
41,IB,Weekday,8556649,14028,2019-03-21 07:38:00
41,IB,Weekday,8556649,13089,2019-03-21 07:43:00
41,IB,Weekday,8556649,15334,2019-03-21 07:45:00
41,IB,Weekday,8556610,15331,2019-03-21 07:20:00
41,IB,Weekday,8556610,16755,2019-03-21 07:24:00
41,IB,Weekday,8556610,16787,2019-03-21 07:29:00
41,IB,Weekday,8556610,16751,2019-03-21 07:35:00
41,IB,Weekday,8556610,14110,2019-03-21 07:40:00
41,IB,Weekday,8556610,14028,2019-03-21 07:42:00
41,IB,Weekday,8556610,13089,2019-03-21 07:47:00
41,IB,Weekday,8556610,15334,2019-03-21 07:49:00
41,IB,Weekday,8556648,16778,2019-03-21 07:27:00
41,IB,Weekday,8556648,16755,2019-03-21 07:28:00
41,IB,Weekday,8556648,16787,2019-03-21 07:34:00
41,IB,Weekday,8556648,16751,2019-03-21 07:41:00
41,IB,Weekday,8556648,14110,2019-03-21 07:46:00
41,IB,Weekday,8556648,14028,2019-03-21 07:49:00
41,IB,Weekday,8556648,13089,2019-03-21 07:54:00
41,IB,Weekday,8556648,15334,2019-03-21 07:56:00
41,IB,Weekday,8556609,15331,2019-03-21 07:29:00
41,IB,Weekday,8556609,16755,2019-03-21 07:33:00
41,IB,Weekday,8556609,16787,2019-03-21 07:39:00
41,IB,Weekday,8556609,16751,2019-03-21 07:46:00
41,IB,Weekday,8556609,14110,2019-03-21 07:51:00
41,IB,Weekday,8556609,14028,2019-03-21 07:53:00
41,IB,Weekday,8556609,13089,2019-03-21 07:58:00
41,IB,Weekday,8556609,15334,2019-03-21 08:00:00
41,IB,Weekday,8556647,16778,2019-03-21 07:37:00
41,IB,Weekday,8556647,16755,2019-03-21 07:38:00
41,IB,Weekday,8556647,16787,2019-03-21 07:44:00
41,IB,Weekday,8556647,16751,2019-03-21 07:51:00
41,IB,Weekday,8556647,14110,2019-03-21 07:56:00
41,IB,Weekday,8556647,14028,2019-03-21 07:59:00
41,IB,Weekday,8556647,13089,2019-03-21 08:04:00
41,IB,Weekday,8556647,15334,2019-03-21 08:06:00
41,IB,Weekday,8556645,15331,2019-03-21 07:38:00
41,IB,Weekday,8556645,16755,2019-03-21 07:42:00
41,IB,Weekday,8556645,16787,2019-03-21 07:48:00
41,IB,Weekday,8556645,16751,2019-03-21 07:55:00
41,IB,Weekday,8556645,14110,2019-03-21 08:00:00
41,IB,Weekday,8556645,14028,2019-03-21 08:03:00
41,IB,Weekday,8556645,13089,2019-03-21 08:08:00
41,IB,Weekday,8556645,15334,2019-03-21 08:10:00
41,IB,Weekday,8556608,15331,2019-03-21 07:44:00
41,IB,Weekday,8556608,16755,2019-03-21 07:48:00
41,IB,Weekday,8556608,16787,2019-03-21 07:54:00
41,IB,Weekday,8556608,16751,2019-03-21 08:01:00
41,IB,Weekday,8556608,14110,2019-03-21 08:06:00
41,IB,Weekday,8556608,14028,2019-03-21 08:09:00
41,IB,Weekday,8556608,13089,2019-03-21 08:14:00
41,IB,Weekday,8556608,15334,2019-03-21 08:16:00
41,IB,Weekday,8556646,16778,2019-03-21 07:52:00
41,IB,Weekday,8556646,16755,2019-03-21 07:53:00
41,IB,Weekday,8556646,16787,2019-03-21 07:59:00
41,IB,Weekday,8556646,16751,2019-03-21 08:06:00
41,IB,Weekday,8556646,14110,2019-03-21 08:12:00
41,IB,Weekday,8556646,14028,2019-03-21 08:15:00
41,IB,Weekday,8556646,13089,2019-03-21 08:20:00
41,IB,Weekday,8556646,15334,2019-03-21 08:22:00
41,IB,Weekday,8556660,15331,2019-03-21 07:55:00
41,IB,Weekday,8556660,16755,2019-03-21 07:59:00
41,IB,Weekday,8556660,16787,2019-03-21 08:05:00
41,IB,Weekday,8556660,16751,2019-03-21 08:12:00
41,IB,Weekday,8556660,14110,2019-03-21 08:17:00
41,IB,Weekday,8556660,14028,2019-03-21 08:20:00
41,IB,Weekday,8556660,13089,2019-03-21 08:25:00
41,IB,Weekday,8556660,15334,2019-03-21 08:27:00
41,IB,Weekday,8556607,16778,2019-03-21 08:03:00
41,IB,Weekday,8556607,16755,2019-03-21 08:04:00
41,IB,Weekday,8556607,16787,2019-03-21 08:10:00
41,IB,Weekday,8556607,16751,2019-03-21 08:17:00
41,IB,Weekday,8556607,14110,2019-03-21 08:23:00
41,IB,Weekday,8556607,14028,2019-03-21 08:26:00
41,IB,Weekday,8556607,13089,2019-03-21 08:31:00
41,IB,Weekday,8556607,15334,2019-03-21 08:33:00
41,IB,Weekday,8556661,15331,2019-03-21 08:06:00
41,IB,Weekday,8556661,16755,2019-03-21 08:10:00
41,IB,Weekday,8556661,16787,2019-03-21 08:16:00
41,IB,Weekday,8556661,16751,2019-03-21 08:23:00
41,IB,Weekday,8556661,14110,2019-03-21 08:29:00
41,IB,Weekday,8556661,14028,2019-03-21 08:32:00
41,IB,Weekday,8556661,13089,2019-03-21 08:37:00
41,IB,Weekday,8556661,15334,2019-03-21 08:39:00
41,IB,Weekday,8556644,15331,2019-03-21 08:11:00
41,IB,Weekday,8556644,16755,2019-03-21 08:15:00
41,IB,Weekday,8556644,16787,2019-03-21 08:21:00
41,IB,Weekday,8556644,16751,2019-03-21 08:28:00
41,IB,Weekday,8556644,14110,2019-03-21 08:34:00
41,IB,Weekday,8556644,14028,2019-03-21 08:37:00
41,IB,Weekday,8556644,13089,2019-03-21 08:42:00
41,IB,Weekday,8556644,15334,2019-03-21 08:44:00
41,IB,Weekday,8556662,15331,2019-03-21 08:17:00
41,IB,Weekday,8556662,16755,2019-03-21 08:21:00
41,IB,Weekday,8556662,16787,2019-03-21 08:27:00
41,IB,Weekday,8556662,16751,2019-03-21 08:34:00
41,IB,Weekday,8556662,14110,2019-03-21 08:40:00
41,IB,Weekday,8556662,14028,2019-03-21 08:43:00
41,IB,Weekday,8556662,13089,2019-03-21 08:48:00
41,IB,Weekday,8556662,15334,2019-03-21 08:50:00
41,IB,Weekday,8556643,15331,2019-03-21 08:23:00
41,IB,Weekday,8556643,16755,2019-03-21 08:27:00
41,IB,Weekday,8556643,16787,2019-03-21 08:33:00
41,IB,Weekday,8556643,16751,2019-03-21 08:40:00
41,IB,Weekday,8556643,14110,2019-03-21 08:46:00
41,IB,Weekday,8556643,14028,2019-03-21 08:49:00
41,IB,Weekday,8556643,13089,2019-03-21 08:54:00
41,IB,Weekday,8556643,15334,2019-03-21 08:56:00
41,IB,Weekday,8556606,15331,2019-03-21 08:29:00
41,IB,Weekday,8556606,16755,2019-03-21 08:33:00
41,IB,Weekday,8556606,16787,2019-03-21 08:39:00
41,IB,Weekday,8556606,16751,2019-03-21 08:46:00
41,IB,Weekday,8556606,14110,2019-03-21 08:52:00
41,IB,Weekday,8556606,14028,2019-03-21 08:55:00
41,IB,Weekday,8556606,13089,2019-03-21 09:00:00
41,IB,Weekday,8556606,15334,2019-03-21 09:02:00
41,IB,Weekday,8556642,15331,2019-03-21 08:35:00
41,IB,Weekday,8556642,16755,2019-03-21 08:39:00
41,IB,Weekday,8556642,16787,2019-03-21 08:45:00
41,IB,Weekday,8556642,16751,2019-03-21 08:52:00
41,IB,Weekday,8556642,14110,2019-03-21 08:58:00
41,IB,Weekday,8556642,14028,2019-03-21 09:01:00
41,IB,Weekday,8556642,13089,2019-03-21 09:06:00
41,IB,Weekday,8556642,15334,2019-03-21 09:08:00
41,IB,Weekday,8556605,15331,2019-03-21 08:41:00
41,IB,Weekday,8556605,16755,2019-03-21 08:45:00
41,IB,Weekday,8556605,16787,2019-03-21 08:51:00
41,IB,Weekday,8556605,16751,2019-03-21 08:58:00
41,IB,Weekday,8556605,14110,2019-03-21 09:04:00
41,IB,Weekday,8556605,14028,2019-03-21 09:07:00
41,IB,Weekday,8556605,13089,2019-03-21 09:12:00
41,IB,Weekday,8556605,15334,2019-03-21 09:14:00
41,IB,Weekday,8556641,15331,2019-03-21 08:47:00
41,IB,Weekday,8556641,16755,2019-03-21 08:51:00
41,IB,Weekday,8556641,16787,2019-03-21 08:57:00
41,IB,Weekday,8556641,16751,2019-03-21 09:04:00
41,IB,Weekday,8556641,14110,2019-03-21 09:10:00
41,IB,Weekday,8556641,14028,2019-03-21 09:13:00
41,IB,Weekday,8556641,13089,2019-03-21 09:18:00
41,IB,Weekday,8556641,15334,2019-03-21 09:20:00
41,IB,Weekday,8556604,15331,2019-03-21 08:53:00
41,IB,Weekday,8556604,16755,2019-03-21 08:57:00
41,IB,Weekday,8556604,16787,2019-03-21 09:03:00
41,IB,Weekday,8556604,16751,2019-03-21 09:10:00
41,IB,Weekday,8556604,14110,2019-03-21 09:16:00
41,IB,Weekday,8556604,14028,2019-03-21 09:19:00
41,IB,Weekday,8556604,13089,2019-03-21 09:24:00
41,IB,Weekday,8556604,15334,2019-03-21 09:26:00
41,IB,Weekday,8556659,15331,2019-03-21 08:58:00
41,IB,Weekday,8556659,16755,2019-03-21 09:02:00
41,IB,Weekday,8556659,16787,2019-03-21 09:08:00
41,IB,Weekday,8556659,16751,2019-03-21 09:15:00
41,IB,Weekday,8556659,14110,2019-03-21 09:21:00
41,IB,Weekday,8556659,14028,2019-03-21 09:24:00
41,IB,Weekday,8556659,13089,2019-03-21 09:29:00
41,IB,Weekday,8556659,15334,2019-03-21 09:31:00
41,IB,Weekday,8556603,15331,2019-03-21 09:04:00
41,IB,Weekday,8556603,16755,2019-03-21 09:08:00
41,IB,Weekday,8556603,16787,2019-03-21 09:14:00
41,IB,Weekday,8556603,16751,2019-03-21 09:21:00
41,IB,Weekday,8556603,14110,2019-03-21 09:27:00
41,IB,Weekday,8556603,14028,2019-03-21 09:30:00
41,IB,Weekday,8556603,13089,2019-03-21 09:35:00
41,IB,Weekday,8556603,15334,2019-03-21 09:37:00
41,IB,Weekday,8556640,15331,2019-03-21 09:10:00
41,IB,Weekday,8556640,16755,2019-03-21 09:14:00
41,IB,Weekday,8556640,16787,2019-03-21 09:20:00
41,IB,Weekday,8556640,16751,2019-03-21 09:27:00
41,IB,Weekday,8556640,14110,2019-03-21 09:33:00
41,IB,Weekday,8556640,14028,2019-03-21 09:36:00
41,IB,Weekday,8556640,13089,2019-03-21 09:41:00
41,IB,Weekday,8556640,15334,2019-03-21 09:43:00
41,IB,Weekday,8556639,15331,2019-03-21 09:15:00
41,IB,Weekday,8556639,16755,2019-03-21 09:19:00
41,IB,Weekday,8556639,16787,2019-03-21 09:25:00
41,IB,Weekday,8556639,16751,2019-03-21 09:32:00
41,IB,Weekday,8556639,14110,2019-03-21 09:38:00
41,IB,Weekday,8556639,14028,2019-03-21 09:41:00
41,IB,Weekday,8556639,13089,2019-03-21 09:46:00
41,IB,Weekday,8556639,15334,2019-03-21 09:48:00
41,IB,Weekday,8556602,15331,2019-03-21 09:21:00
41,IB,Weekday,8556602,16755,2019-03-21 09:25:00
41,IB,Weekday,8556602,16787,2019-03-21 09:31:00
41,IB,Weekday,8556602,16751,2019-03-21 09:38:00
41,IB,Weekday,8556602,14110,2019-03-21 09:44:00
41,IB,Weekday,8556602,14028,2019-03-21 09:47:00
41,IB,Weekday,8556602,13089,2019-03-21 09:52:00
41,IB,Weekday,8556602,15334,2019-03-21 09:54:00
41,IB,Weekday,8556601,15331,2019-03-21 09:29:00
41,IB,Weekday,8556601,16755,2019-03-21 09:33:00
41,IB,Weekday,8556601,16787,2019-03-21 09:39:00
41,IB,Weekday,8556601,16751,2019-03-21 09:46:00
41,IB,Weekday,8556601,14110,2019-03-21 09:52:00
41,IB,Weekday,8556601,14028,2019-03-21 09:55:00
41,IB,Weekday,8556601,13089,2019-03-21 10:00:00
41,IB,Weekday,8556601,15334,2019-03-21 10:02:00
41,IB,Weekday,8556638,15331,2019-03-21 16:09:00
41,IB,Weekday,8556638,16755,2019-03-21 16:13:00
41,IB,Weekday,8556638,16787,2019-03-21 16:19:00
41,IB,Weekday,8556638,16751,2019-03-21 16:25:00
41,IB,Weekday,8556638,14110,2019-03-21 16:30:00
41,IB,Weekday,8556638,14028,2019-03-21 16:33:00
41,IB,Weekday,8556638,13089,2019-03-21 16:38:00
41,IB,Weekday,8556638,15334,2019-03-21 16:40:00
41,IB,Weekday,8556637,15331,2019-03-21 16:18:00
41,IB,Weekday,8556637,16755,2019-03-21 16:22:00
41,IB,Weekday,8556637,16787,2019-03-21 16:28:00
41,IB,Weekday,8556637,16751,2019-03-21 16:34:00
41,IB,Weekday,8556637,14110,2019-03-21 16:39:00
41,IB,Weekday,8556637,14028,2019-03-21 16:42:00
41,IB,Weekday,8556637,13089,2019-03-21 16:47:00
41,IB,Weekday,8556637,15334,2019-03-21 16:49:00
41,IB,Weekday,8556636,15331,2019-03-21 16:29:00
41,IB,Weekday,8556636,16755,2019-03-21 16:33:00
41,IB,Weekday,8556636,16787,2019-03-21 16:39:00
41,IB,Weekday,8556636,16751,2019-03-21 16:45:00
41,IB,Weekday,8556636,14110,2019-03-21 16:50:00
41,IB,Weekday,8556636,14028,2019-03-21 16:53:00
41,IB,Weekday,8556636,13089,2019-03-21 16:58:00
41,IB,Weekday,8556636,15334,2019-03-21 17:00:00
41,IB,Weekday,8556635,15331,2019-03-21 16:38:00
41,IB,Weekday,8556635,16755,2019-03-21 16:42:00
41,IB,Weekday,8556635,16787,2019-03-21 16:48:00
41,IB,Weekday,8556635,16751,2019-03-21 16:54:00
41,IB,Weekday,8556635,14110,2019-03-21 16:59:00
41,IB,Weekday,8556635,14028,2019-03-21 17:02:00
41,IB,Weekday,8556635,13089,2019-03-21 17:07:00
41,IB,Weekday,8556635,15334,2019-03-21 17:09:00
41,IB,Weekday,8556634,15331,2019-03-21 16:46:00
41,IB,Weekday,8556634,16755,2019-03-21 16:50:00
41,IB,Weekday,8556634,16787,2019-03-21 16:56:00
41,IB,Weekday,8556634,16751,2019-03-21 17:02:00
41,IB,Weekday,8556634,14110,2019-03-21 17:07:00
41,IB,Weekday,8556634,14028,2019-03-21 17:10:00
41,IB,Weekday,8556634,13089,2019-03-21 17:15:00
41,IB,Weekday,8556634,15334,2019-03-21 17:17:00
41,IB,Weekday,8556633,15331,2019-03-21 16:55:00
41,IB,Weekday,8556633,16755,2019-03-21 16:59:00
41,IB,Weekday,8556633,16787,2019-03-21 17:05:00
41,IB,Weekday,8556633,16751,2019-03-21 17:11:00
41,IB,Weekday,8556633,14110,2019-03-21 17:16:00
41,IB,Weekday,8556633,14028,2019-03-21 17:19:00
41,IB,Weekday,8556633,13089,2019-03-21 17:24:00
41,IB,Weekday,8556633,15334,2019-03-21 17:26:00
41,IB,Weekday,8556632,15331,2019-03-21 17:03:00
41,IB,Weekday,8556632,16755,2019-03-21 17:07:00
41,IB,Weekday,8556632,16787,2019-03-21 17:13:00
41,IB,Weekday,8556632,16751,2019-03-21 17:19:00
41,IB,Weekday,8556632,14110,2019-03-21 17:24:00
41,IB,Weekday,8556632,14028,2019-03-21 17:27:00
41,IB,Weekday,8556632,13089,2019-03-21 17:32:00
41,IB,Weekday,8556632,15334,2019-03-21 17:34:00
41,IB,Weekday,8556631,15331,2019-03-21 17:10:00
41,IB,Weekday,8556631,16755,2019-03-21 17:14:00
41,IB,Weekday,8556631,16787,2019-03-21 17:20:00
41,IB,Weekday,8556631,16751,2019-03-21 17:26:00
41,IB,Weekday,8556631,14110,2019-03-21 17:31:00
41,IB,Weekday,8556631,14028,2019-03-21 17:34:00
41,IB,Weekday,8556631,13089,2019-03-21 17:39:00
41,IB,Weekday,8556631,15334,2019-03-21 17:41:00
41,IB,Weekday,8556626,15331,2019-03-21 17:18:00
41,IB,Weekday,8556626,16755,2019-03-21 17:22:00
41,IB,Weekday,8556626,16787,2019-03-21 17:27:00
41,IB,Weekday,8556626,16751,2019-03-21 17:33:00
41,IB,Weekday,8556626,14110,2019-03-21 17:39:00
41,IB,Weekday,8556626,14028,2019-03-21 17:42:00
41,IB,Weekday,8556626,13089,2019-03-21 17:47:00
41,IB,Weekday,8556626,15334,2019-03-21 17:49:00
41,IB,Weekday,8556614,15331,2019-03-21 17:25:00
41,IB,Weekday,8556614,16755,2019-03-21 17:29:00
41,IB,Weekday,8556614,16787,2019-03-21 17:34:00
41,IB,Weekday,8556614,16751,2019-03-21 17:40:00
41,IB,Weekday,8556614,14110,2019-03-21 17:46:00
41,IB,Weekday,8556614,14028,2019-03-21 17:49:00
41,IB,Weekday,8556614,13089,2019-03-21 17:54:00
41,IB,Weekday,8556614,15334,2019-03-21 17:56:00
41,IB,Weekday,8556630,15331,2019-03-21 17:35:00
41,IB,Weekday,8556630,16755,2019-03-21 17:39:00
41,IB,Weekday,8556630,16787,2019-03-21 17:44:00
41,IB,Weekday,8556630,16751,2019-03-21 17:50:00
41,IB,Weekday,8556630,14110,2019-03-21 17:56:00
41,IB,Weekday,8556630,14028,2019-03-21 17:59:00
41,IB,Weekday,8556630,13089,2019-03-21 18:04:00
41,IB,Weekday,8556630,15334,2019-03-21 18:06:00
41,IB,Weekday,8556624,15331,2019-03-21 17:46:00
41,IB,Weekday,8556624,16755,2019-03-21 17:50:00
41,IB,Weekday,8556624,16787,2019-03-21 17:55:00
41,IB,Weekday,8556624,16751,2019-03-21 18:01:00
41,IB,Weekday,8556624,14110,2019-03-21 18:07:00
41,IB,Weekday,8556624,14028,2019-03-21 18:10:00
41,IB,Weekday,8556624,13089,2019-03-21 18:15:00
41,IB,Weekday,8556624,15334,2019-03-21 18:17:00
41,IB,Weekday,8556629,15331,2019-03-21 17:54:00
41,IB,Weekday,8556629,16755,2019-03-21 17:58:00
41,IB,Weekday,8556629,16787,2019-03-21 18:03:00
41,IB,Weekday,8556629,16751,2019-03-21 18:09:00
41,IB,Weekday,8556629,14110,2019-03-21 18:15:00
41,IB,Weekday,8556629,14028,2019-03-21 18:18:00
41,IB,Weekday,8556629,13089,2019-03-21 18:23:00
41,IB,Weekday,8556629,15334,2019-03-21 18:25:00
41,IB,Weekday,8556628,15331,2019-03-21 18:02:00
41,IB,Weekday,8556628,16755,2019-03-21 18:06:00
41,IB,Weekday,8556628,16787,2019-03-21 18:11:00
41,IB,Weekday,8556628,16751,2019-03-21 18:17:00
41,IB,Weekday,8556628,14110,2019-03-21 18:23:00
41,IB,Weekday,8556628,14028,2019-03-21 18:26:00
41,IB,Weekday,8556628,13089,2019-03-21 18:31:00
41,IB,Weekday,8556628,15334,2019-03-21 18:33:00
41,IB,Weekday,8556627,15331,2019-03-21 18:09:00
41,IB,Weekday,8556627,16755,2019-03-21 18:13:00
41,IB,Weekday,8556627,16787,2019-03-21 18:18:00
41,IB,Weekday,8556627,16751,2019-03-21 18:24:00
41,IB,Weekday,8556627,14110,2019-03-21 18:30:00
41,IB,Weekday,8556627,14028,2019-03-21 18:33:00
41,IB,Weekday,8556627,13089,2019-03-21 18:38:00
41,IB,Weekday,8556627,15334,2019-03-21 18:40:00
41,IB,Weekday,8556600,15331,2019-03-21 18:10:00
41,IB,Weekday,8556600,16778,2019-03-21 18:13:00
41,IB,Weekday,8556625,15331,2019-03-21 18:16:00
41,IB,Weekday,8556625,16755,2019-03-21 18:20:00
41,IB,Weekday,8556625,16787,2019-03-21 18:25:00
41,IB,Weekday,8556625,16751,2019-03-21 18:31:00
41,IB,Weekday,8556625,14110,2019-03-21 18:37:00
41,IB,Weekday,8556625,14028,2019-03-21 18:40:00
41,IB,Weekday,8556625,13089,2019-03-21 18:45:00
41,IB,Weekday,8556625,15334,2019-03-21 18:47:00
41,IB,Weekday,8556623,15331,2019-03-21 18:25:00
41,IB,Weekday,8556623,16755,2019-03-21 18:29:00
41,IB,Weekday,8556623,16787,2019-03-21 18:34:00
41,IB,Weekday,8556623,16751,2019-03-21 18:40:00
41,IB,Weekday,8556623,14110,2019-03-21 18:46:00
41,IB,Weekday,8556623,14028,2019-03-21 18:49:00
41,IB,Weekday,8556623,13089,2019-03-21 18:54:00
41,IB,Weekday,8556623,15334,2019-03-21 18:56:00
41,IB,Weekday,8556616,15331,2019-03-21 18:31:00
41,IB,Weekday,8556616,16778,2019-03-21 18:34:00
41,IB,Weekday,8556657,15331,2019-03-21 18:38:00
41,IB,Weekday,8556657,16755,2019-03-21 18:42:00
41,IB,Weekday,8556657,16787,2019-03-21 18:47:00
41,IB,Weekday,8556657,16751,2019-03-21 18:53:00
41,IB,Weekday,8556657,14110,2019-03-21 18:59:00
41,IB,Weekday,8556657,14028,2019-03-21 19:02:00
41,IB,Weekday,8556657,13089,2019-03-21 19:07:00
41,IB,Weekday,8556657,15334,2019-03-21 19:09:00
41,IB,Weekday,8556615,15331,2019-03-21 18:39:00
41,IB,Weekday,8556615,16778,2019-03-21 18:42:00
41,IB,Weekday,8556622,15331,2019-03-21 18:48:00
41,IB,Weekday,8556622,16778,2019-03-21 18:51:00
41,IB,Weekday,8556621,15331,2019-03-21 18:58:00
41,IB,Weekday,8556621,16778,2019-03-21 19:01:00
41,IB,Weekday,8556620,15331,2019-03-21 19:08:00
41,IB,Weekday,8556620,16778,2019-03-21 19:11:00
41,IB,Weekday,8556619,15331,2019-03-21 19:18:00
41,IB,Weekday,8556619,16778,2019-03-21 19:21:00
41,IB,Weekday,8556618,15331,2019-03-21 19:28:00
41,IB,Weekday,8556618,16778,2019-03-21 19:31:00
41,IB,Weekday,8556613,15331,2019-03-21 19:38:00
41,IB,Weekday,8556613,16778,2019-03-21 19:41:00
41,IB,Weekday,8556617,15331,2019-03-21 19:48:00
41,IB,Weekday,8556617,16778,2019-03-21 19:51:00
41,IB,Weekday,8556612,15331,2019-03-21 19:58:00
41,IB,Weekday,8556612,16778,2019-03-21 20:01:00
41,OB,Weekday,8556561,16754,2019-03-21 04:54:00
41,OB,Weekday,8556561,15331,2019-03-21 04:58:00
41,OB,Weekday,8556557,16754,2019-03-21 05:24:00
41,OB,Weekday,8556557,15331,2019-03-21 05:28:00
41,OB,Weekday,8556562,15334,2019-03-21 05:30:00
41,OB,Weekday,8556562,16928,2019-03-21 05:36:00
41,OB,Weekday,8556562,14111,2019-03-21 05:38:00
41,OB,Weekday,8556562,16750,2019-03-21 05:41:00
41,OB,Weekday,8556562,16786,2019-03-21 05:46:00
41,OB,Weekday,8556562,16754,2019-03-21 05:50:00
41,OB,Weekday,8556562,15331,2019-03-21 05:54:00
41,OB,Weekday,8556560,16754,2019-03-21 06:16:00
41,OB,Weekday,8556560,15331,2019-03-21 06:20:00
41,OB,Weekday,8556563,15334,2019-03-21 06:00:00
41,OB,Weekday,8556563,16928,2019-03-21 06:07:00
41,OB,Weekday,8556563,14111,2019-03-21 06:09:00
41,OB,Weekday,8556563,16750,2019-03-21 06:12:00
41,OB,Weekday,8556563,16786,2019-03-21 06:18:00
