ROUTE,direction,timetable,trip_id,stop_id,TIME
6,IB,Saturday,8519789,14953,2019-03-21 09:06:00
6,IB,Saturday,8519789,15692,2019-03-21 09:13:00
6,IB,Saturday,8519789,15643,2019-03-21 09:21:00
6,IB,Saturday,8519789,17833,2019-03-21 09:29:00
6,IB,Saturday,8519790,13247,2019-03-21 09:01:00
6,IB,Saturday,8519790,13214,2019-03-21 09:07:00
6,IB,Saturday,8519790,14958,2019-03-21 09:16:00
6,IB,Saturday,8519790,14953,2019-03-21 09:21:00
6,IB,Saturday,8519790,15692,2019-03-21 09:28:00
6,IB,Saturday,8519790,15643,2019-03-21 09:36:00
6,IB,Saturday,8519790,17833,2019-03-21 09:44:00
6,IB,Saturday,8519791,13247,2019-03-21 09:15:00
6,IB,Saturday,8519791,13214,2019-03-21 09:21:00
6,IB,Saturday,8519791,14958,2019-03-21 09:30:00
6,IB,Saturday,8519791,14953,2019-03-21 09:35:00
6,IB,Saturday,8519791,15692,2019-03-21 09:42:00
6,IB,Saturday,8519791,15643,2019-03-21 09:51:00
6,IB,Saturday,8519791,17833,2019-03-21 09:59:00
6,IB,Saturday,8519828,13244,2019-03-21 09:47:00
6,IB,Saturday,8519828,15643,2019-03-21 09:57:00
6,IB,Saturday,8519828,17833,2019-03-21 10:06:00
6,IB,Saturday,8519792,13247,2019-03-21 09:29:00
6,IB,Saturday,8519792,13214,2019-03-21 09:35:00
6,IB,Saturday,8519792,14958,2019-03-21 09:44:00
6,IB,Saturday,8519792,14953,2019-03-21 09:49:00
6,IB,Saturday,8519792,15692,2019-03-21 09:56:00
6,IB,Saturday,8519792,15643,2019-03-21 10:05:00
6,IB,Saturday,8519792,17833,2019-03-21 10:13:00
6,IB,Saturday,8519793,13247,2019-03-21 09:44:00
6,IB,Saturday,8519793,13214,2019-03-21 09:50:00
6,IB,Saturday,8519793,14958,2019-03-21 10:00:00
6,IB,Saturday,8519793,14953,2019-03-21 10:05:00
6,IB,Saturday,8519793,15692,2019-03-21 10:12:00
6,IB,Saturday,8519793,15643,2019-03-21 10:21:00
6,IB,Saturday,8519793,17833,2019-03-21 10:29:00
6,IB,Saturday,8519794,13247,2019-03-21 09:58:00
6,IB,Saturday,8519794,13214,2019-03-21 10:04:00
6,IB,Saturday,8519794,14958,2019-03-21 10:14:00
6,IB,Saturday,8519794,14953,2019-03-21 10:19:00
6,IB,Saturday,8519794,15692,2019-03-21 10:26:00
6,IB,Saturday,8519794,15643,2019-03-21 10:35:00
6,IB,Saturday,8519794,17833,2019-03-21 10:43:00
6,IB,Saturday,8519795,13247,2019-03-21 10:10:00
6,IB,Saturday,8519795,13214,2019-03-21 10:17:00
6,IB,Saturday,8519795,14958,2019-03-21 10:27:00
6,IB,Saturday,8519795,14953,2019-03-21 10:32:00
6,IB,Saturday,8519795,15692,2019-03-21 10:39:00
6,IB,Saturday,8519795,15643,2019-03-21 10:49:00
6,IB,Saturday,8519795,17833,2019-03-21 10:58:00
6,IB,Saturday,8519796,13247,2019-03-21 10:22:00
6,IB,Saturday,8519796,13214,2019-03-21 10:29:00
6,IB,Saturday,8519796,14958,2019-03-21 10:39:00
6,IB,Saturday,8519796,14953,2019-03-21 10:44:00
6,IB,Saturday,8519796,15692,2019-03-21 10:51:00
6,IB,Saturday,8519796,15643,2019-03-21 11:01:00
6,IB,Saturday,8519796,17833,2019-03-21 11:10:00
6,IB,Saturday,8519797,13247,2019-03-21 10:34:00
6,IB,Saturday,8519797,13214,2019-03-21 10:41:00
6,IB,Saturday,8519797,14958,2019-03-21 10:51:00
6,IB,Saturday,8519797,14953,2019-03-21 10:56:00
6,IB,Saturday,8519797,15692,2019-03-21 11:03:00
6,IB,Saturday,8519797,15643,2019-03-21 11:13:00
6,IB,Saturday,8519797,17833,2019-03-21 11:22:00
6,IB,Saturday,8519798,13247,2019-03-21 10:46:00
6,IB,Saturday,8519798,13214,2019-03-21 10:53:00
6,IB,Saturday,8519798,14958,2019-03-21 11:03:00
6,IB,Saturday,8519798,14953,2019-03-21 11:08:00
6,IB,Saturday,8519798,15692,2019-03-21 11:15:00
6,IB,Saturday,8519798,15643,2019-03-21 11:25:00
6,IB,Saturday,8519798,17833,2019-03-21 11:34:00
6,IB,Saturday,8519799,13247,2019-03-21 10:58:00
6,IB,Saturday,8519799,13214,2019-03-21 11:05:00
6,IB,Saturday,8519799,14958,2019-03-21 11:15:00
6,IB,Saturday,8519799,14953,2019-03-21 11:20:00
6,IB,Saturday,8519799,15692,2019-03-21 11:27:00
6,IB,Saturday,8519799,15643,2019-03-21 11:37:00
6,IB,Saturday,8519799,17833,2019-03-21 11:46:00
6,IB,Saturday,8519800,13247,2019-03-21 11:10:00
6,IB,Saturday,8519800,13214,2019-03-21 11:17:00
6,IB,Saturday,8519800,14958,2019-03-21 11:27:00
6,IB,Saturday,8519800,14953,2019-03-21 11:33:00
6,IB,Saturday,8519800,15692,2019-03-21 11:40:00
6,IB,Saturday,8519800,15643,2019-03-21 11:49:00
6,IB,Saturday,8519800,17833,2019-03-21 11:58:00
6,IB,Saturday,8519801,13247,2019-03-21 11:22:00
6,IB,Saturday,8519801,13214,2019-03-21 11:29:00
6,IB,Saturday,8519801,14958,2019-03-21 11:39:00
6,IB,Saturday,8519801,14953,2019-03-21 11:45:00
6,IB,Saturday,8519801,15692,2019-03-21 11:52:00
6,IB,Saturday,8519801,15643,2019-03-21 12:01:00
6,IB,Saturday,8519801,17833,2019-03-21 12:10:00
6,IB,Saturday,8519802,13247,2019-03-21 11:34:00
6,IB,Saturday,8519802,13214,2019-03-21 11:41:00
6,IB,Saturday,8519802,14958,2019-03-21 11:51:00
6,IB,Saturday,8519802,14953,2019-03-21 11:57:00
6,IB,Saturday,8519802,15692,2019-03-21 12:04:00
6,IB,Saturday,8519802,15643,2019-03-21 12:13:00
6,IB,Saturday,8519802,17833,2019-03-21 12:22:00
6,IB,Saturday,8519803,13247,2019-03-21 11:46:00
6,IB,Saturday,8519803,13214,2019-03-21 11:53:00
6,IB,Saturday,8519803,14958,2019-03-21 12:03:00
6,IB,Saturday,8519803,14953,2019-03-21 12:09:00
6,IB,Saturday,8519803,15692,2019-03-21 12:16:00
6,IB,Saturday,8519803,15643,2019-03-21 12:25:00
6,IB,Saturday,8519803,17833,2019-03-21 12:34:00
6,IB,Saturday,8519804,13247,2019-03-21 11:58:00
6,IB,Saturday,8519804,13214,2019-03-21 12:05:00
6,IB,Saturday,8519804,14958,2019-03-21 12:15:00
6,IB,Saturday,8519804,14953,2019-03-21 12:21:00
6,IB,Saturday,8519804,15692,2019-03-21 12:28:00
6,IB,Saturday,8519804,15643,2019-03-21 12:37:00
6,IB,Saturday,8519804,17833,2019-03-21 12:46:00
6,IB,Saturday,8519805,13247,2019-03-21 12:10:00
6,IB,Saturday,8519805,13214,2019-03-21 12:17:00
6,IB,Saturday,8519805,14958,2019-03-21 12:27:00
6,IB,Saturday,8519805,14953,2019-03-21 12:33:00
6,IB,Saturday,8519805,15692,2019-03-21 12:40:00
6,IB,Saturday,8519805,15643,2019-03-21 12:49:00
6,IB,Saturday,8519805,17833,2019-03-21 12:57:00
6,IB,Saturday,8519806,13247,2019-03-21 12:22:00
6,IB,Saturday,8519806,13214,2019-03-21 12:29:00
6,IB,Saturday,8519806,14958,2019-03-21 12:39:00
6,IB,Saturday,8519806,14953,2019-03-21 12:45:00
6,IB,Saturday,8519806,15692,2019-03-21 12:52:00
6,IB,Saturday,8519806,15643,2019-03-21 13:01:00
6,IB,Saturday,8519806,17833,2019-03-21 13:09:00
6,IB,Saturday,8519807,13247,2019-03-21 12:34:00
6,IB,Saturday,8519807,13214,2019-03-21 12:41:00
6,IB,Saturday,8519807,14958,2019-03-21 12:51:00
6,IB,Saturday,8519807,14953,2019-03-21 12:57:00
6,IB,Saturday,8519807,15692,2019-03-21 13:04:00
6,IB,Saturday,8519807,15643,2019-03-21 13:13:00
6,IB,Saturday,8519807,17833,2019-03-21 13:21:00
6,IB,Saturday,8519808,13247,2019-03-21 12:46:00
6,IB,Saturday,8519808,13214,2019-03-21 12:53:00
6,IB,Saturday,8519808,14958,2019-03-21 13:03:00
6,IB,Saturday,8519808,14953,2019-03-21 13:09:00
6,IB,Saturday,8519808,15692,2019-03-21 13:16:00
6,IB,Saturday,8519808,15643,2019-03-21 13:25:00
6,IB,Saturday,8519808,17833,2019-03-21 13:33:00
6,IB,Saturday,8519809,13247,2019-03-21 12:58:00
6,IB,Saturday,8519809,13214,2019-03-21 13:05:00
6,IB,Saturday,8519809,14958,2019-03-21 13:15:00
6,IB,Saturday,8519809,14953,2019-03-21 13:21:00
6,IB,Saturday,8519809,15692,2019-03-21 13:28:00
6,IB,Saturday,8519809,15643,2019-03-21 13:37:00
6,IB,Saturday,8519809,17833,2019-03-21 13:45:00
6,IB,Saturday,8519810,13247,2019-03-21 13:10:00
6,IB,Saturday,8519810,13214,2019-03-21 13:17:00
6,IB,Saturday,8519810,14958,2019-03-21 13:28:00
6,IB,Saturday,8519810,14953,2019-03-21 13:34:00
6,IB,Saturday,8519810,15692,2019-03-21 13:41:00
6,IB,Saturday,8519810,15643,2019-03-21 13:50:00
6,IB,Saturday,8519810,17833,2019-03-21 13:58:00
6,IB,Saturday,8519811,13247,2019-03-21 13:22:00
6,IB,Saturday,8519811,13214,2019-03-21 13:29:00
6,IB,Saturday,8519811,14958,2019-03-21 13:40:00
6,IB,Saturday,8519811,14953,2019-03-21 13:46:00
6,IB,Saturday,8519811,15692,2019-03-21 13:53:00
6,IB,Saturday,8519811,15643,2019-03-21 14:02:00
6,IB,Saturday,8519811,17833,2019-03-21 14:10:00
6,IB,Saturday,8519812,13247,2019-03-21 13:34:00
6,IB,Saturday,8519812,13214,2019-03-21 13:41:00
6,IB,Saturday,8519812,14958,2019-03-21 13:52:00
6,IB,Saturday,8519812,14953,2019-03-21 13:58:00
6,IB,Saturday,8519812,15692,2019-03-21 14:05:00
6,IB,Saturday,8519812,15643,2019-03-21 14:14:00
6,IB,Saturday,8519812,17833,2019-03-21 14:22:00
6,IB,Saturday,8519813,13247,2019-03-21 13:46:00
6,IB,Saturday,8519813,13214,2019-03-21 13:53:00
6,IB,Saturday,8519813,14958,2019-03-21 14:04:00
6,IB,Saturday,8519813,14953,2019-03-21 14:10:00
6,IB,Saturday,8519813,15692,2019-03-21 14:17:00
6,IB,Saturday,8519813,15643,2019-03-21 14:26:00
6,IB,Saturday,8519813,17833,2019-03-21 14:34:00
6,IB,Saturday,8519814,13247,2019-03-21 13:58:00
6,IB,Saturday,8519814,13214,2019-03-21 14:05:00
6,IB,Saturday,8519814,14958,2019-03-21 14:16:00
6,IB,Saturday,8519814,14953,2019-03-21 14:22:00
6,IB,Saturday,8519814,15692,2019-03-21 14:29:00
6,IB,Saturday,8519814,15643,2019-03-21 14:38:00
6,IB,Saturday,8519814,17833,2019-03-21 14:46:00
6,IB,Saturday,8519815,13247,2019-03-21 14:10:00
6,IB,Saturday,8519815,13214,2019-03-21 14:16:00
6,IB,Saturday,8519815,14958,2019-03-21 14:26:00
6,IB,Saturday,8519815,14953,2019-03-21 14:32:00
6,IB,Saturday,8519815,15692,2019-03-21 14:39:00
6,IB,Saturday,8519815,15643,2019-03-21 14:50:00
6,IB,Saturday,8519815,17833,2019-03-21 14:58:00
6,IB,Saturday,8519816,13247,2019-03-21 14:22:00
6,IB,Saturday,8519816,13214,2019-03-21 14:28:00
6,IB,Saturday,8519816,14958,2019-03-21 14:38:00
6,IB,Saturday,8519816,14953,2019-03-21 14:44:00
6,IB,Saturday,8519816,15692,2019-03-21 14:51:00
6,IB,Saturday,8519816,15643,2019-03-21 15:02:00
6,IB,Saturday,8519816,17833,2019-03-21 15:10:00
6,IB,Saturday,8519817,13247,2019-03-21 14:34:00
6,IB,Saturday,8519817,13214,2019-03-21 14:40:00
6,IB,Saturday,8519817,14958,2019-03-21 14:50:00
6,IB,Saturday,8519817,14953,2019-03-21 14:56:00
6,IB,Saturday,8519817,15692,2019-03-21 15:03:00
6,IB,Saturday,8519817,15643,2019-03-21 15:14:00
6,IB,Saturday,8519817,17833,2019-03-21 15:22:00
6,IB,Saturday,8519818,13247,2019-03-21 14:46:00
6,IB,Saturday,8519818,13214,2019-03-21 14:52:00
6,IB,Saturday,8519818,14958,2019-03-21 15:02:00
6,IB,Saturday,8519818,14953,2019-03-21 15:08:00
6,IB,Saturday,8519818,15692,2019-03-21 15:15:00
6,IB,Saturday,8519818,15643,2019-03-21 15:26:00
6,IB,Saturday,8519818,17833,2019-03-21 15:34:00
6,IB,Saturday,8519819,13247,2019-03-21 14:58:00
6,IB,Saturday,8519819,13214,2019-03-21 15:04:00
6,IB,Saturday,8519819,14958,2019-03-21 15:14:00
6,IB,Saturday,8519819,14953,2019-03-21 15:20:00
6,IB,Saturday,8519819,15692,2019-03-21 15:27:00
6,IB,Saturday,8519819,15643,2019-03-21 15:38:00
6,IB,Saturday,8519819,17833,2019-03-21 15:46:00
6,IB,Saturday,8519820,13247,2019-03-21 15:10:00
6,IB,Saturday,8519820,13214,2019-03-21 15:16:00
6,IB,Saturday,8519820,14958,2019-03-21 15:27:00
6,IB,Saturday,8519820,14953,2019-03-21 15:33:00
6,IB,Saturday,8519820,15692,2019-03-21 15:40:00
6,IB,Saturday,8519820,15643,2019-03-21 15:50:00
6,IB,Saturday,8519820,17833,2019-03-21 15:58:00
6,IB,Saturday,8519821,13247,2019-03-21 15:22:00
6,IB,Saturday,8519821,13214,2019-03-21 15:28:00
6,IB,Saturday,8519821,14958,2019-03-21 15:39:00
6,IB,Saturday,8519821,14953,2019-03-21 15:45:00
6,IB,Saturday,8519821,15692,2019-03-21 15:52:00
6,IB,Saturday,8519821,15643,2019-03-21 16:02:00
6,IB,Saturday,8519821,17833,2019-03-21 16:10:00
6,IB,Saturday,8519822,13247,2019-03-21 15:34:00
6,IB,Saturday,8519822,13214,2019-03-21 15:40:00
6,IB,Saturday,8519822,14958,2019-03-21 15:51:00
6,IB,Saturday,8519822,14953,2019-03-21 15:57:00
6,IB,Saturday,8519822,15692,2019-03-21 16:04:00
6,IB,Saturday,8519822,15643,2019-03-21 16:14:00
6,IB,Saturday,8519822,17833,2019-03-21 16:22:00
6,IB,Saturday,8519823,13247,2019-03-21 15:46:00
6,IB,Saturday,8519823,13214,2019-03-21 15:52:00
6,IB,Saturday,8519823,14958,2019-03-21 16:03:00
6,IB,Saturday,8519823,14953,2019-03-21 16:09:00
6,IB,Saturday,8519823,15692,2019-03-21 16:16:00
6,IB,Saturday,8519823,15643,2019-03-21 16:26:00
6,IB,Saturday,8519823,17833,2019-03-21 16:34:00
6,IB,Saturday,8519824,13247,2019-03-21 15:58:00
6,IB,Saturday,8519824,13214,2019-03-21 16:04:00
6,IB,Saturday,8519824,14958,2019-03-21 16:15:00
6,IB,Saturday,8519824,14953,2019-03-21 16:21:00
6,IB,Saturday,8519824,15692,2019-03-21 16:28:00
6,IB,Saturday,8519824,15643,2019-03-21 16:38:00
6,IB,Saturday,8519824,17833,2019-03-21 16:46:00
6,IB,Saturday,8519825,13247,2019-03-21 16:10:00
6,IB,Saturday,8519825,13214,2019-03-21 16:16:00
6,IB,Saturday,8519825,14958,2019-03-21 16:27:00
6,IB,Saturday,8519825,14953,2019-03-21 16:33:00
6,IB,Saturday,8519825,15692,2019-03-21 16:40:00
6,IB,Saturday,8519825,15643,2019-03-21 16:50:00
6,IB,Saturday,8519825,17833,2019-03-21 16:58:00
6,IB,Saturday,8519826,13247,2019-03-21 16:22:00
6,IB,Saturday,8519826,13214,2019-03-21 16:28:00
6,IB,Saturday,8519826,14958,2019-03-21 16:38:00
6,IB,Saturday,8519826,14953,2019-03-21 16:44:00
6,IB,Saturday,8519826,15692,2019-03-21 16:51:00
6,IB,Saturday,8519826,15643,2019-03-21 17:01:00
6,IB,Saturday,8519826,17833,2019-03-21 17:10:00
6,IB,Saturday,8519750,13247,2019-03-21 16:34:00
6,IB,Saturday,8519750,13214,2019-03-21 16:40:00
6,IB,Saturday,8519750,14958,2019-03-21 16:50:00
6,IB,Saturday,8519750,14953,2019-03-21 16:56:00
6,IB,Saturday,8519750,15692,2019-03-21 17:04:00
6,IB,Saturday,8519750,15643,2019-03-21 17:14:00
6,IB,Saturday,8519750,17833,2019-03-21 17:23:00
6,IB,Saturday,8519756,13247,2019-03-21 16:46:00
6,IB,Saturday,8519756,13214,2019-03-21 16:52:00
6,IB,Saturday,8519756,14958,2019-03-21 17:02:00
6,IB,Saturday,8519756,14953,2019-03-21 17:08:00
6,IB,Saturday,8519756,15692,2019-03-21 17:16:00
6,IB,Saturday,8519756,15643,2019-03-21 17:26:00
6,IB,Saturday,8519756,17833,2019-03-21 17:35:00
6,IB,Saturday,8519757,13247,2019-03-21 16:58:00
6,IB,Saturday,8519757,13214,2019-03-21 17:04:00
6,IB,Saturday,8519757,14958,2019-03-21 17:14:00
6,IB,Saturday,8519757,14953,2019-03-21 17:20:00
6,IB,Saturday,8519757,15692,2019-03-21 17:28:00
6,IB,Saturday,8519757,15643,2019-03-21 17:38:00
6,IB,Saturday,8519757,17833,2019-03-21 17:47:00
6,IB,Saturday,8519758,13247,2019-03-21 17:10:00
6,IB,Saturday,8519758,13214,2019-03-21 17:16:00
6,IB,Saturday,8519758,14958,2019-03-21 17:26:00
6,IB,Saturday,8519758,14953,2019-03-21 17:32:00
6,IB,Saturday,8519758,15692,2019-03-21 17:39:00
6,IB,Saturday,8519758,15643,2019-03-21 17:49:00
6,IB,Saturday,8519758,17833,2019-03-21 17:58:00
6,IB,Saturday,8519759,13247,2019-03-21 17:22:00
6,IB,Saturday,8519759,13214,2019-03-21 17:28:00
6,IB,Saturday,8519759,14958,2019-03-21 17:38:00
6,IB,Saturday,8519759,14953,2019-03-21 17:44:00
6,IB,Saturday,8519759,15692,2019-03-21 17:51:00
6,IB,Saturday,8519759,15643,2019-03-21 18:01:00
6,IB,Saturday,8519759,17833,2019-03-21 18:10:00
6,IB,Saturday,8519760,13247,2019-03-21 17:34:00
6,IB,Saturday,8519760,13214,2019-03-21 17:40:00
6,IB,Saturday,8519760,14958,2019-03-21 17:50:00
6,IB,Saturday,8519760,14953,2019-03-21 17:56:00
6,IB,Saturday,8519760,15692,2019-03-21 18:03:00
6,IB,Saturday,8519760,15643,2019-03-21 18:13:00
6,IB,Saturday,8519760,17833,2019-03-21 18:21:00
6,IB,Saturday,8519761,13247,2019-03-21 17:46:00
6,IB,Saturday,8519761,13214,2019-03-21 17:52:00
6,IB,Saturday,8519761,14958,2019-03-21 18:02:00
6,IB,Saturday,8519761,14953,2019-03-21 18:08:00
6,IB,Saturday,8519761,15692,2019-03-21 18:15:00
6,IB,Saturday,8519761,15643,2019-03-21 18:25:00
6,IB,Saturday,8519761,17833,2019-03-21 18:33:00
6,IB,Saturday,8519762,13247,2019-03-21 17:58:00
6,IB,Saturday,8519762,13214,2019-03-21 18:04:00
6,IB,Saturday,8519762,14958,2019-03-21 18:14:00
6,IB,Saturday,8519762,14953,2019-03-21 18:20:00
6,IB,Saturday,8519762,15692,2019-03-21 18:27:00
6,IB,Saturday,8519762,15643,2019-03-21 18:37:00
6,IB,Saturday,8519762,17833,2019-03-21 18:45:00
6,IB,Saturday,8519763,13247,2019-03-21 18:10:00
6,IB,Saturday,8519763,13214,2019-03-21 18:16:00
6,IB,Saturday,8519763,14958,2019-03-21 18:26:00
6,IB,Saturday,8519763,14953,2019-03-21 18:32:00
6,IB,Saturday,8519763,15692,2019-03-21 18:39:00
6,IB,Saturday,8519763,15643,2019-03-21 18:48:00
6,IB,Saturday,8519763,17833,2019-03-21 18:56:00
6,IB,Saturday,8519764,13247,2019-03-21 18:22:00
6,IB,Saturday,8519764,13214,2019-03-21 18:28:00
6,IB,Saturday,8519764,14958,2019-03-21 18:38:00
6,IB,Saturday,8519764,14953,2019-03-21 18:44:00
6,IB,Saturday,8519764,15692,2019-03-21 18:51:00
6,IB,Saturday,8519764,15643,2019-03-21 19:00:00
6,IB,Saturday,8519764,17833,2019-03-21 19:08:00
6,IB,Saturday,8519765,13247,2019-03-21 18:34:00
6,IB,Saturday,8519765,13214,2019-03-21 18:40:00
6,IB,Saturday,8519765,14958,2019-03-21 18:50:00
6,IB,Saturday,8519765,14953,2019-03-21 18:56:00
6,IB,Saturday,8519765,15692,2019-03-21 19:03:00
6,IB,Saturday,8519765,15643,2019-03-21 19:12:00
6,IB,Saturday,8519765,17833,2019-03-21 19:20:00
6,IB,Saturday,8519766,13247,2019-03-21 18:46:00
6,IB,Saturday,8519766,13214,2019-03-21 18:52:00
6,IB,Saturday,8519766,14958,2019-03-21 19:02:00
6,IB,Saturday,8519766,14953,2019-03-21 19:08:00
6,IB,Saturday,8519766,15692,2019-03-21 19:15:00
6,IB,Saturday,8519766,15643,2019-03-21 19:24:00
6,IB,Saturday,8519766,17833,2019-03-21 19:32:00
6,IB,Saturday,8519831,13247,2019-03-21 18:54:00
6,IB,Saturday,8519831,13214,2019-03-21 19:00:00
6,IB,Saturday,8519831,14958,2019-03-21 19:09:00
6,IB,Saturday,8519831,14953,2019-03-21 19:14:00
6,IB,Saturday,8519831,15692,2019-03-21 19:21:00
6,IB,Saturday,8519767,13247,2019-03-21 19:07:00
6,IB,Saturday,8519767,13214,2019-03-21 19:13:00
6,IB,Saturday,8519767,14958,2019-03-21 19:23:00
6,IB,Saturday,8519767,14953,2019-03-21 19:29:00
6,IB,Saturday,8519767,15692,2019-03-21 19:36:00
6,IB,Saturday,8519767,15643,2019-03-21 19:45:00
6,IB,Saturday,8519767,17833,2019-03-21 19:53:00
6,IB,Saturday,8519755,13247,2019-03-21 19:14:00
6,IB,Saturday,8519755,13214,2019-03-21 19:20:00
6,IB,Saturday,8519755,14958,2019-03-21 19:29:00
6,IB,Saturday,8519755,14953,2019-03-21 19:34:00
6,IB,Saturday,8519755,15692,2019-03-21 19:41:00
6,IB,Saturday,8519768,13247,2019-03-21 19:29:00
6,IB,Saturday,8519768,13214,2019-03-21 19:35:00
6,IB,Saturday,8519768,14958,2019-03-21 19:45:00
6,IB,Saturday,8519768,14953,2019-03-21 19:50:00
6,IB,Saturday,8519768,15692,2019-03-21 19:57:00
6,IB,Saturday,8519768,15643,2019-03-21 20:06:00
6,IB,Saturday,8519768,17833,2019-03-21 20:14:00
6,IB,Saturday,8519830,13247,2019-03-21 19:45:00
6,IB,Saturday,8519830,13214,2019-03-21 19:51:00
6,IB,Saturday,8519830,14958,2019-03-21 20:01:00
6,IB,Saturday,8519830,14953,2019-03-21 20:06:00
6,IB,Saturday,8519830,15692,2019-03-21 20:13:00
6,IB,Saturday,8519830,15643,2019-03-21 20:21:00
6,IB,Saturday,8519830,17833,2019-03-21 20:29:00
