ROUTE,direction,timetable,trip_id,stop_id,TIME
KT,IB,Saturday,8578249,16740,2019-03-21 08:48:00
KT,IB,Saturday,8578249,15728,2019-03-21 08:54:00
KT,IB,Saturday,8578249,15419,2019-03-21 08:57:00
KT,IB,Saturday,8578249,16992,2019-03-21 09:03:00
KT,IB,Saturday,8578248,17778,2019-03-21 08:38:00
KT,IB,Saturday,8578248,17109,2019-03-21 08:53:00
KT,IB,Saturday,8578248,16740,2019-03-21 08:58:00
KT,IB,Saturday,8578248,15728,2019-03-21 09:04:00
KT,IB,Saturday,8578248,15419,2019-03-21 09:07:00
KT,IB,Saturday,8578248,16992,2019-03-21 09:13:00
KT,IB,Saturday,8578247,17778,2019-03-21 08:47:00
KT,IB,Saturday,8578247,17109,2019-03-21 09:03:00
KT,IB,Saturday,8578247,16740,2019-03-21 09:08:00
KT,IB,Saturday,8578247,15728,2019-03-21 09:14:00
KT,IB,Saturday,8578247,15419,2019-03-21 09:17:00
KT,IB,Saturday,8578247,16992,2019-03-21 09:23:00
KT,IB,Saturday,8578246,17778,2019-03-21 08:57:00
KT,IB,Saturday,8578246,17109,2019-03-21 09:13:00
KT,IB,Saturday,8578246,16740,2019-03-21 09:18:00
KT,IB,Saturday,8578246,15728,2019-03-21 09:24:00
KT,IB,Saturday,8578246,15419,2019-03-21 09:27:00
KT,IB,Saturday,8578246,16992,2019-03-21 09:33:00
KT,IB,Saturday,8578245,17778,2019-03-21 09:07:00
KT,IB,Saturday,8578245,17109,2019-03-21 09:23:00
KT,IB,Saturday,8578245,16740,2019-03-21 09:28:00
KT,IB,Saturday,8578245,15728,2019-03-21 09:34:00
KT,IB,Saturday,8578245,15419,2019-03-21 09:37:00
KT,IB,Saturday,8578245,16992,2019-03-21 09:43:00
KT,IB,Saturday,8578345,17778,2019-03-21 09:17:00
KT,IB,Saturday,8578345,17109,2019-03-21 09:33:00
KT,IB,Saturday,8578345,16740,2019-03-21 09:38:00
KT,IB,Saturday,8578345,15728,2019-03-21 09:44:00
KT,IB,Saturday,8578345,15419,2019-03-21 09:47:00
KT,IB,Saturday,8578345,16992,2019-03-21 09:53:00
KT,IB,Saturday,8578344,17778,2019-03-21 09:27:00
KT,IB,Saturday,8578344,17109,2019-03-21 09:43:00
KT,IB,Saturday,8578344,16740,2019-03-21 09:48:00
KT,IB,Saturday,8578344,15728,2019-03-21 09:54:00
KT,IB,Saturday,8578344,15419,2019-03-21 09:57:00
KT,IB,Saturday,8578344,16992,2019-03-21 10:03:00
KT,IB,Saturday,8578343,17778,2019-03-21 09:37:00
KT,IB,Saturday,8578343,17109,2019-03-21 09:53:00
KT,IB,Saturday,8578343,16740,2019-03-21 09:58:00
KT,IB,Saturday,8578343,15728,2019-03-21 10:04:00
KT,IB,Saturday,8578343,15419,2019-03-21 10:07:00
KT,IB,Saturday,8578343,16992,2019-03-21 10:13:00
KT,IB,Saturday,8578342,17778,2019-03-21 09:47:00
KT,IB,Saturday,8578342,17109,2019-03-21 10:03:00
KT,IB,Saturday,8578342,16740,2019-03-21 10:08:00
KT,IB,Saturday,8578342,15728,2019-03-21 10:14:00
KT,IB,Saturday,8578342,15419,2019-03-21 10:17:00
KT,IB,Saturday,8578342,16992,2019-03-21 10:23:00
KT,IB,Saturday,8578341,17778,2019-03-21 09:57:00
KT,IB,Saturday,8578341,17109,2019-03-21 10:13:00
KT,IB,Saturday,8578341,16740,2019-03-21 10:18:00
KT,IB,Saturday,8578341,15728,2019-03-21 10:24:00
KT,IB,Saturday,8578341,15419,2019-03-21 10:27:00
KT,IB,Saturday,8578341,16992,2019-03-21 10:33:00
KT,IB,Saturday,8578340,17778,2019-03-21 10:07:00
KT,IB,Saturday,8578340,17109,2019-03-21 10:23:00
KT,IB,Saturday,8578340,16740,2019-03-21 10:28:00
KT,IB,Saturday,8578340,15728,2019-03-21 10:34:00
KT,IB,Saturday,8578340,15419,2019-03-21 10:37:00
KT,IB,Saturday,8578340,16992,2019-03-21 10:43:00
KT,IB,Saturday,8578339,17778,2019-03-21 10:17:00
KT,IB,Saturday,8578339,17109,2019-03-21 10:33:00
KT,IB,Saturday,8578339,16740,2019-03-21 10:38:00
KT,IB,Saturday,8578339,15728,2019-03-21 10:44:00
KT,IB,Saturday,8578339,15419,2019-03-21 10:47:00
KT,IB,Saturday,8578339,16992,2019-03-21 10:53:00
KT,IB,Saturday,8578338,17778,2019-03-21 10:27:00
KT,IB,Saturday,8578338,17109,2019-03-21 10:43:00
KT,IB,Saturday,8578338,16740,2019-03-21 10:48:00
KT,IB,Saturday,8578338,15728,2019-03-21 10:54:00
KT,IB,Saturday,8578338,15419,2019-03-21 10:57:00
KT,IB,Saturday,8578338,16992,2019-03-21 11:03:00
KT,IB,Saturday,8578337,17778,2019-03-21 10:37:00
KT,IB,Saturday,8578337,17109,2019-03-21 10:53:00
KT,IB,Saturday,8578337,16740,2019-03-21 10:58:00
KT,IB,Saturday,8578337,15728,2019-03-21 11:04:00
KT,IB,Saturday,8578337,15419,2019-03-21 11:07:00
KT,IB,Saturday,8578337,16992,2019-03-21 11:13:00
KT,IB,Saturday,8578336,17778,2019-03-21 10:46:00
KT,IB,Saturday,8578336,17109,2019-03-21 11:03:00
KT,IB,Saturday,8578336,16740,2019-03-21 11:08:00
KT,IB,Saturday,8578336,15728,2019-03-21 11:14:00
KT,IB,Saturday,8578336,15419,2019-03-21 11:17:00
KT,IB,Saturday,8578336,16992,2019-03-21 11:23:00
KT,IB,Saturday,8578335,17778,2019-03-21 10:56:00
KT,IB,Saturday,8578335,17109,2019-03-21 11:13:00
KT,IB,Saturday,8578335,16740,2019-03-21 11:18:00
KT,IB,Saturday,8578335,15728,2019-03-21 11:24:00
KT,IB,Saturday,8578335,15419,2019-03-21 11:27:00
KT,IB,Saturday,8578335,16992,2019-03-21 11:33:00
KT,IB,Saturday,8578334,17778,2019-03-21 11:06:00
KT,IB,Saturday,8578334,17109,2019-03-21 11:23:00
KT,IB,Saturday,8578334,16740,2019-03-21 11:28:00
KT,IB,Saturday,8578334,15728,2019-03-21 11:34:00
KT,IB,Saturday,8578334,15419,2019-03-21 11:37:00
KT,IB,Saturday,8578334,16992,2019-03-21 11:43:00
KT,IB,Saturday,8578333,17778,2019-03-21 11:16:00
