ROUTE,direction,timetable,trip_id,stop_id,TIME
F,IB,Saturday,8574161,13311,2019-03-21 05:25:00
F,IB,Saturday,8574161,15662,2019-03-21 05:29:00
F,IB,Saturday,8574161,15692,2019-03-21 05:34:00
F,IB,Saturday,8574161,15650,2019-03-21 05:38:00
F,IB,Saturday,8574161,15643,2019-03-21 05:42:00
F,IB,Saturday,8574161,17264,2019-03-21 05:46:00
F,IB,Saturday,8574161,14727,2019-03-21 05:49:00
F,IB,Saturday,8574161,14530,2019-03-21 05:57:00
F,IB,Saturday,8574161,15184,2019-03-21 06:01:00
F,IB,Saturday,8574160,13311,2019-03-21 05:39:00
F,IB,Saturday,8574160,15662,2019-03-21 05:43:00
F,IB,Saturday,8574160,15692,2019-03-21 05:48:00
F,IB,Saturday,8574160,15650,2019-03-21 05:52:00
F,IB,Saturday,8574160,15643,2019-03-21 05:56:00
F,IB,Saturday,8574160,17264,2019-03-21 06:00:00
F,IB,Saturday,8574160,14727,2019-03-21 06:04:00
F,IB,Saturday,8574160,14530,2019-03-21 06:12:00
F,IB,Saturday,8574160,15184,2019-03-21 06:16:00
F,IB,Saturday,8574159,13311,2019-03-21 05:50:00
F,IB,Saturday,8574159,15662,2019-03-21 05:54:00
F,IB,Saturday,8574159,15692,2019-03-21 05:59:00
F,IB,Saturday,8574159,15650,2019-03-21 06:03:00
F,IB,Saturday,8574159,15643,2019-03-21 06:07:00
F,IB,Saturday,8574159,17264,2019-03-21 06:11:00
F,IB,Saturday,8574159,14727,2019-03-21 06:15:00
F,IB,Saturday,8574159,14530,2019-03-21 06:23:00
F,IB,Saturday,8574159,15184,2019-03-21 06:27:00
F,IB,Saturday,8574198,13311,2019-03-21 05:57:00
F,IB,Saturday,8574198,15662,2019-03-21 06:01:00
F,IB,Saturday,8574198,15692,2019-03-21 06:07:00
F,IB,Saturday,8574198,15650,2019-03-21 06:11:00
F,IB,Saturday,8574198,15643,2019-03-21 06:15:00
F,IB,Saturday,8574198,17264,2019-03-21 06:19:00
F,IB,Saturday,8574198,14727,2019-03-21 06:23:00
F,IB,Saturday,8574198,14530,2019-03-21 06:31:00
F,IB,Saturday,8574198,15184,2019-03-21 06:35:00
F,IB,Saturday,8574202,13311,2019-03-21 06:12:00
F,IB,Saturday,8574202,15662,2019-03-21 06:16:00
F,IB,Saturday,8574202,15692,2019-03-21 06:22:00
F,IB,Saturday,8574202,15650,2019-03-21 06:26:00
F,IB,Saturday,8574202,15643,2019-03-21 06:30:00
F,IB,Saturday,8574202,17264,2019-03-21 06:35:00
F,IB,Saturday,8574202,14727,2019-03-21 06:39:00
F,IB,Saturday,8574202,14530,2019-03-21 06:48:00
F,IB,Saturday,8574202,15184,2019-03-21 06:52:00
F,IB,Saturday,8574201,13311,2019-03-21 06:22:00
F,IB,Saturday,8574201,15662,2019-03-21 06:26:00
F,IB,Saturday,8574201,15692,2019-03-21 06:32:00
F,IB,Saturday,8574201,15650,2019-03-21 06:36:00
F,IB,Saturday,8574201,15643,2019-03-21 06:40:00
F,IB,Saturday,8574201,17264,2019-03-21 06:45:00
F,IB,Saturday,8574201,14727,2019-03-21 06:49:00
F,IB,Saturday,8574201,14530,2019-03-21 06:58:00
F,IB,Saturday,8574201,15184,2019-03-21 07:02:00
F,IB,Saturday,8574200,13311,2019-03-21 06:31:00
F,IB,Saturday,8574200,15662,2019-03-21 06:35:00
F,IB,Saturday,8574200,15692,2019-03-21 06:41:00
F,IB,Saturday,8574200,15650,2019-03-21 06:45:00
F,IB,Saturday,8574200,15643,2019-03-21 06:49:00
F,IB,Saturday,8574200,17264,2019-03-21 06:54:00
F,IB,Saturday,8574200,14727,2019-03-21 06:58:00
F,IB,Saturday,8574200,14530,2019-03-21 07:07:00
F,IB,Saturday,8574200,15184,2019-03-21 07:11:00
F,IB,Saturday,8574158,13311,2019-03-21 06:40:00
F,IB,Saturday,8574158,15662,2019-03-21 06:44:00
F,IB,Saturday,8574158,15692,2019-03-21 06:50:00
F,IB,Saturday,8574158,15650,2019-03-21 06:54:00
F,IB,Saturday,8574158,15643,2019-03-21 06:58:00
F,IB,Saturday,8574158,17264,2019-03-21 07:03:00
F,IB,Saturday,8574158,14727,2019-03-21 07:07:00
F,IB,Saturday,8574158,14530,2019-03-21 07:16:00
F,IB,Saturday,8574158,15184,2019-03-21 07:20:00
F,IB,Saturday,8574157,13311,2019-03-21 06:49:00
F,IB,Saturday,8574157,15662,2019-03-21 06:53:00
F,IB,Saturday,8574157,15692,2019-03-21 06:59:00
F,IB,Saturday,8574157,15650,2019-03-21 07:03:00
F,IB,Saturday,8574157,15643,2019-03-21 07:07:00
F,IB,Saturday,8574157,17264,2019-03-21 07:12:00
F,IB,Saturday,8574157,14727,2019-03-21 07:16:00
F,IB,Saturday,8574157,14530,2019-03-21 07:25:00
F,IB,Saturday,8574157,15184,2019-03-21 07:29:00
F,IB,Saturday,8574156,13311,2019-03-21 06:58:00
F,IB,Saturday,8574156,15662,2019-03-21 07:02:00
F,IB,Saturday,8574156,15692,2019-03-21 07:08:00
F,IB,Saturday,8574156,15650,2019-03-21 07:12:00
F,IB,Saturday,8574156,15643,2019-03-21 07:16:00
F,IB,Saturday,8574156,17264,2019-03-21 07:21:00
F,IB,Saturday,8574156,14727,2019-03-21 07:25:00
F,IB,Saturday,8574156,14530,2019-03-21 07:34:00
F,IB,Saturday,8574156,15184,2019-03-21 07:38:00
F,IB,Saturday,8574195,15662,2019-03-21 07:08:00
F,IB,Saturday,8574195,15692,2019-03-21 07:14:00
F,IB,Saturday,8574195,15650,2019-03-21 07:18:00
F,IB,Saturday,8574195,15643,2019-03-21 07:22:00
F,IB,Saturday,8574195,17264,2019-03-21 07:27:00
F,IB,Saturday,8574195,14727,2019-03-21 07:31:00
F,IB,Saturday,8574195,14530,2019-03-21 07:40:00
F,IB,Saturday,8574195,15184,2019-03-21 07:44:00
F,IB,Saturday,8574155,13311,2019-03-21 07:06:00
F,IB,Saturday,8574155,15662,2019-03-21 07:10:00
F,IB,Saturday,8574155,15692,2019-03-21 07:16:00
F,IB,Saturday,8574155,15650,2019-03-21 07:20:00
F,IB,Saturday,8574155,15643,2019-03-21 07:24:00
F,IB,Saturday,8574155,17264,2019-03-21 07:29:00
F,IB,Saturday,8574155,14727,2019-03-21 07:33:00
F,IB,Saturday,8574155,14530,2019-03-21 07:42:00
F,IB,Saturday,8574155,15184,2019-03-21 07:46:00
F,IB,Saturday,8574154,13311,2019-03-21 07:14:00
F,IB,Saturday,8574154,15662,2019-03-21 07:18:00
F,IB,Saturday,8574154,15692,2019-03-21 07:24:00
F,IB,Saturday,8574154,15650,2019-03-21 07:28:00
F,IB,Saturday,8574154,15643,2019-03-21 07:32:00
F,IB,Saturday,8574154,17264,2019-03-21 07:37:00
F,IB,Saturday,8574154,14727,2019-03-21 07:41:00
F,IB,Saturday,8574154,14530,2019-03-21 07:50:00
F,IB,Saturday,8574154,15184,2019-03-21 07:54:00
F,IB,Saturday,8574153,13311,2019-03-21 07:21:00
F,IB,Saturday,8574153,15662,2019-03-21 07:25:00
F,IB,Saturday,8574153,15692,2019-03-21 07:31:00
F,IB,Saturday,8574153,15650,2019-03-21 07:35:00
F,IB,Saturday,8574153,15643,2019-03-21 07:40:00
F,IB,Saturday,8574153,17264,2019-03-21 07:45:00
F,IB,Saturday,8574153,14727,2019-03-21 07:50:00
F,IB,Saturday,8574153,14530,2019-03-21 07:59:00
F,IB,Saturday,8574153,15184,2019-03-21 08:03:00
F,IB,Saturday,8574152,13311,2019-03-21 07:28:00
F,IB,Saturday,8574152,15662,2019-03-21 07:32:00
F,IB,Saturday,8574152,15692,2019-03-21 07:38:00
F,IB,Saturday,8574152,15650,2019-03-21 07:42:00
F,IB,Saturday,8574152,15643,2019-03-21 07:47:00
F,IB,Saturday,8574152,17264,2019-03-21 07:52:00
F,IB,Saturday,8574152,14727,2019-03-21 07:57:00
F,IB,Saturday,8574152,14530,2019-03-21 08:06:00
F,IB,Saturday,8574152,15184,2019-03-21 08:10:00
F,IB,Saturday,8574151,13311,2019-03-21 07:36:00
F,IB,Saturday,8574151,15662,2019-03-21 07:40:00
F,IB,Saturday,8574151,15692,2019-03-21 07:46:00
F,IB,Saturday,8574151,15650,2019-03-21 07:50:00
F,IB,Saturday,8574151,15643,2019-03-21 07:55:00
F,IB,Saturday,8574151,17264,2019-03-21 08:00:00
F,IB,Saturday,8574151,14727,2019-03-21 08:05:00
F,IB,Saturday,8574151,14530,2019-03-21 08:15:00
F,IB,Saturday,8574151,15184,2019-03-21 08:19:00
F,IB,Saturday,8574150,13311,2019-03-21 07:44:00
F,IB,Saturday,8574150,15662,2019-03-21 07:48:00
F,IB,Saturday,8574150,15692,2019-03-21 07:54:00
F,IB,Saturday,8574150,15650,2019-03-21 07:58:00
F,IB,Saturday,8574150,15643,2019-03-21 08:03:00
F,IB,Saturday,8574150,17264,2019-03-21 08:08:00
F,IB,Saturday,8574150,14727,2019-03-21 08:13:00
F,IB,Saturday,8574150,14530,2019-03-21 08:23:00
F,IB,Saturday,8574150,15184,2019-03-21 08:27:00
F,IB,Saturday,8574149,13311,2019-03-21 07:52:00
F,IB,Saturday,8574149,15662,2019-03-21 07:56:00
F,IB,Saturday,8574149,15692,2019-03-21 08:02:00
F,IB,Saturday,8574149,15650,2019-03-21 08:07:00
F,IB,Saturday,8574149,15643,2019-03-21 08:12:00
F,IB,Saturday,8574149,17264,2019-03-21 08:17:00
F,IB,Saturday,8574149,14727,2019-03-21 08:22:00
F,IB,Saturday,8574149,14530,2019-03-21 08:32:00
F,IB,Saturday,8574149,15184,2019-03-21 08:36:00
F,IB,Saturday,8574148,13311,2019-03-21 08:00:00
F,IB,Saturday,8574148,15662,2019-03-21 08:04:00
F,IB,Saturday,8574148,15692,2019-03-21 08:10:00
F,IB,Saturday,8574148,15650,2019-03-21 08:15:00
F,IB,Saturday,8574148,15643,2019-03-21 08:20:00
F,IB,Saturday,8574148,17264,2019-03-21 08:25:00
F,IB,Saturday,8574148,14727,2019-03-21 08:30:00
F,IB,Saturday,8574148,14530,2019-03-21 08:41:00
F,IB,Saturday,8574148,15184,2019-03-21 08:45:00
F,IB,Saturday,8574147,13311,2019-03-21 08:08:00
F,IB,Saturday,8574147,15662,2019-03-21 08:12:00
F,IB,Saturday,8574147,15692,2019-03-21 08:18:00
F,IB,Saturday,8574147,15650,2019-03-21 08:23:00
F,IB,Saturday,8574147,15643,2019-03-21 08:28:00
F,IB,Saturday,8574147,17264,2019-03-21 08:33:00
F,IB,Saturday,8574147,14727,2019-03-21 08:38:00
F,IB,Saturday,8574147,14530,2019-03-21 08:49:00
F,IB,Saturday,8574147,15184,2019-03-21 08:53:00
F,IB,Saturday,8574146,13311,2019-03-21 08:16:00
F,IB,Saturday,8574146,15662,2019-03-21 08:20:00
F,IB,Saturday,8574146,15692,2019-03-21 08:26:00
F,IB,Saturday,8574146,15650,2019-03-21 08:31:00
F,IB,Saturday,8574146,15643,2019-03-21 08:36:00
F,IB,Saturday,8574146,17264,2019-03-21 08:41:00
F,IB,Saturday,8574146,14727,2019-03-21 08:46:00
F,IB,Saturday,8574146,14530,2019-03-21 08:57:00
F,IB,Saturday,8574146,15184,2019-03-21 09:01:00
F,IB,Saturday,8574145,13311,2019-03-21 08:24:00
F,IB,Saturday,8574145,15662,2019-03-21 08:28:00
F,IB,Saturday,8574145,15692,2019-03-21 08:34:00
F,IB,Saturday,8574145,15650,2019-03-21 08:39:00
F,IB,Saturday,8574145,15643,2019-03-21 08:44:00
F,IB,Saturday,8574145,17264,2019-03-21 08:49:00
F,IB,Saturday,8574145,14727,2019-03-21 08:54:00
F,IB,Saturday,8574145,14530,2019-03-21 09:05:00
F,IB,Saturday,8574145,15184,2019-03-21 09:09:00
F,IB,Saturday,8574144,13311,2019-03-21 08:29:00
F,IB,Saturday,8574144,15662,2019-03-21 08:33:00
F,IB,Saturday,8574144,15692,2019-03-21 08:39:00
F,IB,Saturday,8574144,15650,2019-03-21 08:44:00
F,IB,Saturday,8574144,15643,2019-03-21 08:49:00
F,IB,Saturday,8574144,17264,2019-03-21 08:54:00
F,IB,Saturday,8574144,14727,2019-03-21 08:59:00
F,IB,Saturday,8574144,14530,2019-03-21 09:10:00
F,IB,Saturday,8574144,15184,2019-03-21 09:14:00
F,IB,Saturday,8574143,13311,2019-03-21 08:37:00
F,IB,Saturday,8574143,15662,2019-03-21 08:41:00
F,IB,Saturday,8574143,15692,2019-03-21 08:47:00
F,IB,Saturday,8574143,15650,2019-03-21 08:52:00
F,IB,Saturday,8574143,15643,2019-03-21 08:57:00
F,IB,Saturday,8574143,17264,2019-03-21 09:02:00
F,IB,Saturday,8574143,14727,2019-03-21 09:07:00
F,IB,Saturday,8574143,14530,2019-03-21 09:18:00
F,IB,Saturday,8574143,15184,2019-03-21 09:23:00
F,IB,Saturday,8574142,13311,2019-03-21 08:44:00
F,IB,Saturday,8574142,15662,2019-03-21 08:48:00
F,IB,Saturday,8574142,15692,2019-03-21 08:54:00
F,IB,Saturday,8574142,15650,2019-03-21 08:59:00
F,IB,Saturday,8574142,15643,2019-03-21 09:04:00
F,IB,Saturday,8574142,17264,2019-03-21 09:09:00
F,IB,Saturday,8574142,14727,2019-03-21 09:14:00
F,IB,Saturday,8574142,14530,2019-03-21 09:25:00
F,IB,Saturday,8574142,15184,2019-03-21 09:30:00
F,IB,Saturday,8574141,13311,2019-03-21 08:52:00
F,IB,Saturday,8574141,15662,2019-03-21 08:56:00
F,IB,Saturday,8574141,15692,2019-03-21 09:02:00
F,IB,Saturday,8574141,15650,2019-03-21 09:07:00
F,IB,Saturday,8574141,15643,2019-03-21 09:12:00
F,IB,Saturday,8574141,17264,2019-03-21 09:17:00
F,IB,Saturday,8574141,14727,2019-03-21 09:22:00
F,IB,Saturday,8574141,14530,2019-03-21 09:33:00
F,IB,Saturday,8574141,15184,2019-03-21 09:38:00
F,IB,Saturday,8574140,13311,2019-03-21 09:00:00
F,IB,Saturday,8574140,15662,2019-03-21 09:04:00
F,IB,Saturday,8574140,15692,2019-03-21 09:10:00
F,IB,Saturday,8574140,15650,2019-03-21 09:15:00
F,IB,Saturday,8574140,15643,2019-03-21 09:21:00
F,IB,Saturday,8574140,17264,2019-03-21 09:27:00
F,IB,Saturday,8574140,14727,2019-03-21 09:32:00
F,IB,Saturday,8574140,14530,2019-03-21 09:44:00
F,IB,Saturday,8574140,15184,2019-03-21 09:49:00
F,IB,Saturday,8574139,13311,2019-03-21 09:08:00
F,IB,Saturday,8574139,15662,2019-03-21 09:12:00
F,IB,Saturday,8574139,15692,2019-03-21 09:18:00
F,IB,Saturday,8574139,15650,2019-03-21 09:23:00
F,IB,Saturday,8574139,15643,2019-03-21 09:29:00
F,IB,Saturday,8574139,17264,2019-03-21 09:35:00
F,IB,Saturday,8574139,14727,2019-03-21 09:40:00
F,IB,Saturday,8574139,14530,2019-03-21 09:52:00
F,IB,Saturday,8574139,15184,2019-03-21 09:57:00
F,IB,Saturday,8574138,13311,2019-03-21 09:15:00
F,IB,Saturday,8574138,15662,2019-03-21 09:20:00
F,IB,Saturday,8574138,15692,2019-03-21 09:26:00
F,IB,Saturday,8574138,15650,2019-03-21 09:31:00
F,IB,Saturday,8574138,15643,2019-03-21 09:37:00
F,IB,Saturday,8574138,17264,2019-03-21 09:43:00
F,IB,Saturday,8574138,14727,2019-03-21 09:48:00
F,IB,Saturday,8574138,14530,2019-03-21 10:00:00
F,IB,Saturday,8574138,15184,2019-03-21 10:05:00
F,IB,Saturday,8574137,13311,2019-03-21 09:23:00
F,IB,Saturday,8574137,15662,2019-03-21 09:28:00
F,IB,Saturday,8574137,15692,2019-03-21 09:34:00
F,IB,Saturday,8574137,15650,2019-03-21 09:39:00
F,IB,Saturday,8574137,15643,2019-03-21 09:45:00
F,IB,Saturday,8574137,17264,2019-03-21 09:51:00
F,IB,Saturday,8574137,14727,2019-03-21 09:56:00
F,IB,Saturday,8574137,14530,2019-03-21 10:08:00
F,IB,Saturday,8574137,15184,2019-03-21 10:13:00
F,IB,Saturday,8574136,13311,2019-03-21 09:31:00
F,IB,Saturday,8574136,15662,2019-03-21 09:36:00
F,IB,Saturday,8574136,15692,2019-03-21 09:42:00
F,IB,Saturday,8574136,15650,2019-03-21 09:47:00
F,IB,Saturday,8574136,15643,2019-03-21 09:53:00
F,IB,Saturday,8574136,17264,2019-03-21 09:59:00
F,IB,Saturday,8574136,14727,2019-03-21 10:04:00
F,IB,Saturday,8574136,14530,2019-03-21 10:17:00
F,IB,Saturday,8574136,15184,2019-03-21 10:22:00
F,IB,Saturday,8574135,13311,2019-03-21 09:39:00
F,IB,Saturday,8574135,15662,2019-03-21 09:44:00
F,IB,Saturday,8574135,15692,2019-03-21 09:50:00
F,IB,Saturday,8574135,15650,2019-03-21 09:55:00
F,IB,Saturday,8574135,15643,2019-03-21 10:01:00
F,IB,Saturday,8574135,17264,2019-03-21 10:07:00
F,IB,Saturday,8574135,14727,2019-03-21 10:12:00
F,IB,Saturday,8574135,14530,2019-03-21 10:25:00
F,IB,Saturday,8574135,15184,2019-03-21 10:30:00
F,IB,Saturday,8574134,13311,2019-03-21 09:47:00
F,IB,Saturday,8574134,15662,2019-03-21 09:52:00
F,IB,Saturday,8574134,15692,2019-03-21 09:58:00
F,IB,Saturday,8574134,15650,2019-03-21 10:03:00
F,IB,Saturday,8574134,15643,2019-03-21 10:09:00
F,IB,Saturday,8574134,17264,2019-03-21 10:15:00
F,IB,Saturday,8574134,14727,2019-03-21 10:20:00
F,IB,Saturday,8574134,14530,2019-03-21 10:33:00
F,IB,Saturday,8574134,15184,2019-03-21 10:38:00
F,IB,Saturday,8574133,13311,2019-03-21 09:55:00
F,IB,Saturday,8574133,15662,2019-03-21 10:00:00
F,IB,Saturday,8574133,15692,2019-03-21 10:06:00
F,IB,Saturday,8574133,15650,2019-03-21 10:11:00
F,IB,Saturday,8574133,15643,2019-03-21 10:17:00
F,IB,Saturday,8574133,17264,2019-03-21 10:23:00
F,IB,Saturday,8574133,14727,2019-03-21 10:28:00
F,IB,Saturday,8574133,14530,2019-03-21 10:41:00
F,IB,Saturday,8574133,15184,2019-03-21 10:46:00
F,IB,Saturday,8574132,13311,2019-03-21 10:03:00
F,IB,Saturday,8574132,15662,2019-03-21 10:08:00
F,IB,Saturday,8574132,15692,2019-03-21 10:14:00
F,IB,Saturday,8574132,15650,2019-03-21 10:19:00
F,IB,Saturday,8574132,15643,2019-03-21 10:25:00
F,IB,Saturday,8574132,17264,2019-03-21 10:31:00
F,IB,Saturday,8574132,14727,2019-03-21 10:36:00
F,IB,Saturday,8574132,14530,2019-03-21 10:49:00
F,IB,Saturday,8574132,15184,2019-03-21 10:54:00
F,IB,Saturday,8574131,13311,2019-03-21 10:11:00
F,IB,Saturday,8574131,15662,2019-03-21 10:16:00
F,IB,Saturday,8574131,15692,2019-03-21 10:22:00
F,IB,Saturday,8574131,15650,2019-03-21 10:27:00
F,IB,Saturday,8574131,15643,2019-03-21 10:33:00
F,IB,Saturday,8574131,17264,2019-03-21 10:39:00
F,IB,Saturday,8574131,14727,2019-03-21 10:44:00
F,IB,Saturday,8574131,14530,2019-03-21 10:57:00
F,IB,Saturday,8574131,15184,2019-03-21 11:02:00
F,IB,Saturday,8574197,13311,2019-03-21 10:16:00
F,IB,Saturday,8574197,15662,2019-03-21 10:21:00
F,IB,Saturday,8574197,15692,2019-03-21 10:27:00
F,IB,Saturday,8574197,15650,2019-03-21 10:32:00
F,IB,Saturday,8574197,15643,2019-03-21 10:38:00
F,IB,Saturday,8574197,17264,2019-03-21 10:44:00
F,IB,Saturday,8574197,14727,2019-03-21 10:49:00
F,IB,Saturday,8574197,14530,2019-03-21 11:02:00
F,IB,Saturday,8574197,15184,2019-03-21 11:07:00
F,IB,Saturday,8574130,15662,2019-03-21 10:23:00
F,IB,Saturday,8574130,15692,2019-03-21 10:29:00
F,IB,Saturday,8574130,15650,2019-03-21 10:34:00
F,IB,Saturday,8574130,15643,2019-03-21 10:40:00
F,IB,Saturday,8574130,17264,2019-03-21 10:46:00
F,IB,Saturday,8574130,14727,2019-03-21 10:51:00
F,IB,Saturday,8574130,14530,2019-03-21 11:05:00
F,IB,Saturday,8574130,15184,2019-03-21 11:10:00
F,IB,Saturday,8574129,13311,2019-03-21 10:27:00
F,IB,Saturday,8574129,15662,2019-03-21 10:32:00
F,IB,Saturday,8574129,15692,2019-03-21 10:38:00
F,IB,Saturday,8574129,15650,2019-03-21 10:43:00
F,IB,Saturday,8574129,15643,2019-03-21 10:49:00
F,IB,Saturday,8574129,17264,2019-03-21 10:55:00
F,IB,Saturday,8574129,14727,2019-03-21 11:00:00
F,IB,Saturday,8574129,14530,2019-03-21 11:14:00
F,IB,Saturday,8574129,15184,2019-03-21 11:19:00
F,IB,Saturday,8574128,13311,2019-03-21 10:34:00
F,IB,Saturday,8574128,15662,2019-03-21 10:39:00
F,IB,Saturday,8574128,15692,2019-03-21 10:45:00
F,IB,Saturday,8574128,15650,2019-03-21 10:50:00
F,IB,Saturday,8574128,15643,2019-03-21 10:56:00
F,IB,Saturday,8574128,17264,2019-03-21 11:02:00
F,IB,Saturday,8574128,14727,2019-03-21 11:08:00
F,IB,Saturday,8574128,14530,2019-03-21 11:22:00
F,IB,Saturday,8574128,15184,2019-03-21 11:27:00
F,IB,Saturday,8574127,13311,2019-03-21 10:42:00
F,IB,Saturday,8574127,15662,2019-03-21 10:47:00
F,IB,Saturday,8574127,15692,2019-03-21 10:53:00
F,IB,Saturday,8574127,15650,2019-03-21 10:58:00
F,IB,Saturday,8574127,15643,2019-03-21 11:04:00
F,IB,Saturday,8574127,17264,2019-03-21 11:10:00
F,IB,Saturday,8574127,14727,2019-03-21 11:16:00
F,IB,Saturday,8574127,14530,2019-03-21 11:30:00
F,IB,Saturday,8574127,15184,2019-03-21 11:35:00
F,IB,Saturday,8574126,13311,2019-03-21 10:50:00
F,IB,Saturday,8574126,15662,2019-03-21 10:55:00
F,IB,Saturday,8574126,15692,2019-03-21 11:01:00
F,IB,Saturday,8574126,15650,2019-03-21 11:06:00
F,IB,Saturday,8574126,15643,2019-03-21 11:12:00
F,IB,Saturday,8574126,17264,2019-03-21 11:18:00
F,IB,Saturday,8574126,14727,2019-03-21 11:24:00
F,IB,Saturday,8574126,14530,2019-03-21 11:38:00
F,IB,Saturday,8574126,15184,2019-03-21 11:43:00
F,IB,Saturday,8574196,15662,2019-03-21 10:59:00
F,IB,Saturday,8574196,15692,2019-03-21 11:05:00
F,IB,Saturday,8574196,15650,2019-03-21 11:10:00
F,IB,Saturday,8574196,15643,2019-03-21 11:16:00
F,IB,Saturday,8574196,17264,2019-03-21 11:22:00
F,IB,Saturday,8574196,14727,2019-03-21 11:28:00
F,IB,Saturday,8574196,14530,2019-03-21 11:42:00
F,IB,Saturday,8574196,15184,2019-03-21 11:47:00
F,IB,Saturday,8574199,13311,2019-03-21 10:58:00
F,IB,Saturday,8574199,15662,2019-03-21 11:03:00
F,IB,Saturday,8574199,15692,2019-03-21 11:09:00
F,IB,Saturday,8574199,15650,2019-03-21 11:14:00
F,IB,Saturday,8574199,15643,2019-03-21 11:20:00
F,IB,Saturday,8574199,17264,2019-03-21 11:26:00
F,IB,Saturday,8574199,14727,2019-03-21 11:32:00
F,IB,Saturday,8574199,14530,2019-03-21 11:46:00
F,IB,Saturday,8574199,15184,2019-03-21 11:51:00
F,IB,Saturday,8574125,13311,2019-03-21 11:06:00
F,IB,Saturday,8574125,15662,2019-03-21 11:11:00
F,IB,Saturday,8574125,15692,2019-03-21 11:17:00
F,IB,Saturday,8574125,15650,2019-03-21 11:22:00
F,IB,Saturday,8574125,15643,2019-03-21 11:28:00
F,IB,Saturday,8574125,17264,2019-03-21 11:34:00
F,IB,Saturday,8574125,14727,2019-03-21 11:40:00
F,IB,Saturday,8574125,14530,2019-03-21 11:54:00
F,IB,Saturday,8574125,15184,2019-03-21 11:59:00
F,IB,Saturday,8574124,13311,2019-03-21 11:14:00
F,IB,Saturday,8574124,15662,2019-03-21 11:19:00
F,IB,Saturday,8574124,15692,2019-03-21 11:25:00
F,IB,Saturday,8574124,15650,2019-03-21 11:30:00
F,IB,Saturday,8574124,15643,2019-03-21 11:36:00
F,IB,Saturday,8574124,17264,2019-03-21 11:42:00
F,IB,Saturday,8574124,14727,2019-03-21 11:48:00
F,IB,Saturday,8574124,14530,2019-03-21 12:02:00
F,IB,Saturday,8574124,15184,2019-03-21 12:07:00
F,IB,Saturday,8574123,13311,2019-03-21 11:21:00
F,IB,Saturday,8574123,15662,2019-03-21 11:26:00
F,IB,Saturday,8574123,15692,2019-03-21 11:32:00
F,IB,Saturday,8574123,15650,2019-03-21 11:37:00
F,IB,Saturday,8574123,15643,2019-03-21 11:43:00
F,IB,Saturday,8574123,17264,2019-03-21 11:49:00
F,IB,Saturday,8574123,14727,2019-03-21 11:55:00
F,IB,Saturday,8574123,14530,2019-03-21 12:09:00
F,IB,Saturday,8574123,15184,2019-03-21 12:14:00
F,IB,Saturday,8574122,13311,2019-03-21 11:28:00
F,IB,Saturday,8574122,15662,2019-03-21 11:33:00
F,IB,Saturday,8574122,15692,2019-03-21 11:39:00
F,IB,Saturday,8574122,15650,2019-03-21 11:44:00
F,IB,Saturday,8574122,15643,2019-03-21 11:50:00
F,IB,Saturday,8574122,17264,2019-03-21 11:56:00
F,IB,Saturday,8574122,14727,2019-03-21 12:02:00
F,IB,Saturday,8574122,14530,2019-03-21 12:16:00
F,IB,Saturday,8574122,15184,2019-03-21 12:21:00
F,IB,Saturday,8574121,13311,2019-03-21 11:34:00
F,IB,Saturday,8574121,15662,2019-03-21 11:39:00
F,IB,Saturday,8574121,15692,2019-03-21 11:45:00
F,IB,Saturday,8574121,15650,2019-03-21 11:50:00
F,IB,Saturday,8574121,15643,2019-03-21 11:56:00
F,IB,Saturday,8574121,17264,2019-03-21 12:02:00
F,IB,Saturday,8574121,14727,2019-03-21 12:08:00
F,IB,Saturday,8574121,14530,2019-03-21 12:22:00
F,IB,Saturday,8574121,15184,2019-03-21 12:27:00
F,IB,Saturday,8574120,13311,2019-03-21 11:41:00
F,IB,Saturday,8574120,15662,2019-03-21 11:46:00
F,IB,Saturday,8574120,15692,2019-03-21 11:52:00
F,IB,Saturday,8574120,15650,2019-03-21 11:57:00
F,IB,Saturday,8574120,15643,2019-03-21 12:03:00
F,IB,Saturday,8574120,17264,2019-03-21 12:09:00
F,IB,Saturday,8574120,14727,2019-03-21 12:15:00
F,IB,Saturday,8574120,14530,2019-03-21 12:29:00
F,IB,Saturday,8574120,15184,2019-03-21 12:34:00
F,IB,Saturday,8574119,13311,2019-03-21 11:48:00
F,IB,Saturday,8574119,15662,2019-03-21 11:53:00
F,IB,Saturday,8574119,15692,2019-03-21 11:59:00
F,IB,Saturday,8574119,15650,2019-03-21 12:04:00
F,IB,Saturday,8574119,15643,2019-03-21 12:10:00
F,IB,Saturday,8574119,17264,2019-03-21 12:16:00
F,IB,Saturday,8574119,14727,2019-03-21 12:22:00
F,IB,Saturday,8574119,14530,2019-03-21 12:36:00
F,IB,Saturday,8574119,15184,2019-03-21 12:41:00
F,IB,Saturday,8574118,13311,2019-03-21 11:55:00
F,IB,Saturday,8574118,15662,2019-03-21 12:00:00
F,IB,Saturday,8574118,15692,2019-03-21 12:06:00
F,IB,Saturday,8574118,15650,2019-03-21 12:11:00
F,IB,Saturday,8574118,15643,2019-03-21 12:17:00
F,IB,Saturday,8574118,17264,2019-03-21 12:23:00
F,IB,Saturday,8574118,14727,2019-03-21 12:29:00
F,IB,Saturday,8574118,14530,2019-03-21 12:43:00
F,IB,Saturday,8574118,15184,2019-03-21 12:48:00
