ROUTE,direction,timetable,trip_id,stop_id,TIME
52,IB,Saturday,8565886,10913,2019-03-21 13:22:00
52,IB,Saturday,8565886,15586,2019-03-21 13:28:00
52,IB,Saturday,8565886,13695,2019-03-21 13:32:00
52,IB,Saturday,8565886,14367,2019-03-21 13:38:00
52,IB,Saturday,8565886,15247,2019-03-21 13:46:00
52,IB,Saturday,8565885,10913,2019-03-21 13:52:00
52,IB,Saturday,8565885,15586,2019-03-21 13:58:00
52,IB,Saturday,8565885,13695,2019-03-21 14:02:00
52,IB,Saturday,8565885,14367,2019-03-21 14:08:00
52,IB,Saturday,8565885,15247,2019-03-21 14:16:00
52,IB,Saturday,8565884,10913,2019-03-21 14:24:00
52,IB,Saturday,8565884,15586,2019-03-21 14:30:00
52,IB,Saturday,8565884,13695,2019-03-21 14:34:00
52,IB,Saturday,8565884,14367,2019-03-21 14:40:00
52,IB,Saturday,8565884,15247,2019-03-21 14:48:00
52,IB,Saturday,8565883,10913,2019-03-21 14:54:00
52,IB,Saturday,8565883,15586,2019-03-21 15:01:00
52,IB,Saturday,8565883,13695,2019-03-21 15:06:00
52,IB,Saturday,8565883,14367,2019-03-21 15:12:00
52,IB,Saturday,8565883,15247,2019-03-21 15:20:00
52,IB,Saturday,8565882,10913,2019-03-21 15:24:00
52,IB,Saturday,8565882,15586,2019-03-21 15:31:00
52,IB,Saturday,8565882,13695,2019-03-21 15:36:00
52,IB,Saturday,8565882,14367,2019-03-21 15:42:00
52,IB,Saturday,8565882,15247,2019-03-21 15:50:00
52,IB,Saturday,8565881,10913,2019-03-21 15:54:00
52,IB,Saturday,8565881,15586,2019-03-21 16:01:00
52,IB,Saturday,8565881,13695,2019-03-21 16:06:00
52,IB,Saturday,8565881,14367,2019-03-21 16:12:00
52,IB,Saturday,8565881,15247,2019-03-21 16:20:00
52,IB,Saturday,8565880,10913,2019-03-21 16:24:00
52,IB,Saturday,8565880,15586,2019-03-21 16:31:00
52,IB,Saturday,8565880,13695,2019-03-21 16:36:00
52,IB,Saturday,8565880,14367,2019-03-21 16:42:00
52,IB,Saturday,8565880,15247,2019-03-21 16:50:00
52,IB,Saturday,8565879,10913,2019-03-21 16:54:00
52,IB,Saturday,8565879,15586,2019-03-21 17:01:00
52,IB,Saturday,8565879,13695,2019-03-21 17:06:00
52,IB,Saturday,8565879,14367,2019-03-21 17:12:00
52,IB,Saturday,8565879,15247,2019-03-21 17:20:00
52,IB,Saturday,8565878,10913,2019-03-21 17:24:00
52,IB,Saturday,8565878,15586,2019-03-21 17:31:00
52,IB,Saturday,8565878,13695,2019-03-21 17:36:00
52,IB,Saturday,8565878,14367,2019-03-21 17:42:00
52,IB,Saturday,8565878,15247,2019-03-21 17:50:00
52,IB,Saturday,8565877,10913,2019-03-21 17:54:00
52,IB,Saturday,8565877,15586,2019-03-21 18:01:00
52,IB,Saturday,8565877,13695,2019-03-21 18:06:00
52,IB,Saturday,8565877,14367,2019-03-21 18:12:00
52,IB,Saturday,8565877,15247,2019-03-21 18:20:00
52,IB,Saturday,8565888,10913,2019-03-21 18:22:00
52,IB,Saturday,8565888,15586,2019-03-21 18:28:00
52,IB,Saturday,8565888,13695,2019-03-21 18:32:00
52,IB,Saturday,8565888,14367,2019-03-21 18:38:00
52,IB,Saturday,8565888,15247,2019-03-21 18:45:00
52,IB,Saturday,8565876,10913,2019-03-21 18:51:00
52,IB,Saturday,8565876,15586,2019-03-21 18:57:00
52,IB,Saturday,8565876,13695,2019-03-21 19:01:00
52,IB,Saturday,8565876,14367,2019-03-21 19:07:00
52,IB,Saturday,8565876,15247,2019-03-21 19:14:00
52,IB,Saturday,8565875,10913,2019-03-21 19:21:00
52,IB,Saturday,8565875,15586,2019-03-21 19:25:00
52,IB,Saturday,8565875,13695,2019-03-21 19:29:00
52,IB,Saturday,8565875,14367,2019-03-21 19:34:00
52,IB,Saturday,8565875,15247,2019-03-21 19:41:00
52,IB,Saturday,8565874,10913,2019-03-21 19:51:00
52,IB,Saturday,8565874,15586,2019-03-21 19:55:00
52,IB,Saturday,8565874,13695,2019-03-21 19:59:00
52,IB,Saturday,8565874,14367,2019-03-21 20:04:00
52,IB,Saturday,8565874,15247,2019-03-21 20:11:00
52,IB,Saturday,8565873,10913,2019-03-21 20:21:00
52,IB,Saturday,8565873,15586,2019-03-21 20:25:00
52,IB,Saturday,8565873,13695,2019-03-21 20:29:00
52,IB,Saturday,8565873,14367,2019-03-21 20:34:00
52,IB,Saturday,8565873,15247,2019-03-21 20:41:00
52,IB,Saturday,8565872,10913,2019-03-21 20:51:00
52,IB,Saturday,8565872,15586,2019-03-21 20:55:00
52,IB,Saturday,8565872,13695,2019-03-21 20:59:00
52,IB,Saturday,8565872,14367,2019-03-21 21:04:00
52,IB,Saturday,8565872,15247,2019-03-21 21:11:00
52,IB,Saturday,8565871,10913,2019-03-21 21:21:00
52,IB,Saturday,8565871,15586,2019-03-21 21:25:00
52,IB,Saturday,8565871,13695,2019-03-21 21:29:00
52,IB,Saturday,8565871,14367,2019-03-21 21:34:00
52,IB,Saturday,8565871,15247,2019-03-21 21:41:00
52,IB,Saturday,8565893,10913,2019-03-21 21:51:00
52,IB,Saturday,8565893,15586,2019-03-21 21:55:00
52,IB,Saturday,8565893,13695,2019-03-21 21:59:00
52,IB,Saturday,8565893,14367,2019-03-21 22:04:00
52,IB,Saturday,8565893,15247,2019-03-21 22:11:00
52,IB,Saturday,8565892,10913,2019-03-21 22:21:00
52,IB,Saturday,8565892,15586,2019-03-21 22:25:00
52,IB,Saturday,8565892,13695,2019-03-21 22:29:00
52,IB,Saturday,8565892,14367,2019-03-21 22:34:00
52,IB,Saturday,8565892,15247,2019-03-21 22:41:00
52,IB,Saturday,8565891,10913,2019-03-21 22:51:00
52,IB,Saturday,8565891,15586,2019-03-21 22:55:00
52,IB,Saturday,8565891,13695,2019-03-21 22:59:00
52,IB,Saturday,8565891,14367,2019-03-21 23:04:00
52,IB,Saturday,8565891,15247,2019-03-21 23:11:00
52,IB,Saturday,8565890,10913,2019-03-21 23:21:00
52,IB,Saturday,8565890,15586,2019-03-21 23:25:00
52,IB,Saturday,8565890,13695,2019-03-21 23:29:00
52,IB,Saturday,8565890,14367,2019-03-21 23:34:00
52,IB,Saturday,8565890,15247,2019-03-21 23:41:00
52,IB,Sunday,8565956,10913,2019-03-21 07:50:00
52,IB,Sunday,8565956,15586,2019-03-21 07:56:00
52,IB,Sunday,8565956,13695,2019-03-21 08:00:00
52,IB,Sunday,8565956,14367,2019-03-21 08:06:00
52,IB,Sunday,8565956,15247,2019-03-21 08:14:00
52,IB,Sunday,8565955,10913,2019-03-21 08:20:00
52,IB,Sunday,8565955,15586,2019-03-21 08:26:00
52,IB,Sunday,8565955,13695,2019-03-21 08:30:00
52,IB,Sunday,8565955,14367,2019-03-21 08:36:00
52,IB,Sunday,8565955,15247,2019-03-21 08:44:00
52,IB,Sunday,8565954,10913,2019-03-21 08:50:00
52,IB,Sunday,8565954,15586,2019-03-21 08:56:00
52,IB,Sunday,8565954,13695,2019-03-21 09:00:00
52,IB,Sunday,8565954,14367,2019-03-21 09:06:00
52,IB,Sunday,8565954,15247,2019-03-21 09:14:00
52,IB,Sunday,8565953,10913,2019-03-21 09:20:00
52,IB,Sunday,8565953,15586,2019-03-21 09:26:00
52,IB,Sunday,8565953,13695,2019-03-21 09:30:00
52,IB,Sunday,8565953,14367,2019-03-21 09:36:00
52,IB,Sunday,8565953,15247,2019-03-21 09:44:00
52,IB,Sunday,8565952,10913,2019-03-21 09:50:00
52,IB,Sunday,8565952,15586,2019-03-21 09:56:00
52,IB,Sunday,8565952,13695,2019-03-21 10:00:00
52,IB,Sunday,8565952,14367,2019-03-21 10:06:00
52,IB,Sunday,8565952,15247,2019-03-21 10:14:00
52,IB,Sunday,8565951,10913,2019-03-21 10:20:00
52,IB,Sunday,8565951,15586,2019-03-21 10:26:00
52,IB,Sunday,8565951,13695,2019-03-21 10:30:00
52,IB,Sunday,8565951,14367,2019-03-21 10:36:00
52,IB,Sunday,8565951,15247,2019-03-21 10:44:00
52,IB,Sunday,8565950,10913,2019-03-21 10:50:00
52,IB,Sunday,8565950,15586,2019-03-21 10:56:00
52,IB,Sunday,8565950,13695,2019-03-21 11:00:00
52,IB,Sunday,8565950,14367,2019-03-21 11:06:00
52,IB,Sunday,8565950,15247,2019-03-21 11:14:00
52,IB,Sunday,8565949,10913,2019-03-21 11:20:00
52,IB,Sunday,8565949,15586,2019-03-21 11:26:00
52,IB,Sunday,8565949,13695,2019-03-21 11:30:00
52,IB,Sunday,8565949,14367,2019-03-21 11:36:00
52,IB,Sunday,8565949,15247,2019-03-21 11:44:00
52,IB,Sunday,8565948,10913,2019-03-21 11:50:00
52,IB,Sunday,8565948,15586,2019-03-21 11:56:00
52,IB,Sunday,8565948,13695,2019-03-21 12:00:00
52,IB,Sunday,8565948,14367,2019-03-21 12:06:00
52,IB,Sunday,8565948,15247,2019-03-21 12:14:00
52,IB,Sunday,8565947,10913,2019-03-21 12:22:00
52,IB,Sunday,8565947,15586,2019-03-21 12:28:00
52,IB,Sunday,8565947,13695,2019-03-21 12:32:00
52,IB,Sunday,8565947,14367,2019-03-21 12:38:00
52,IB,Sunday,8565947,15247,2019-03-21 12:46:00
52,IB,Sunday,8565946,10913,2019-03-21 12:52:00
52,IB,Sunday,8565946,15586,2019-03-21 12:58:00
52,IB,Sunday,8565946,13695,2019-03-21 13:02:00
52,IB,Sunday,8565946,14367,2019-03-21 13:08:00
52,IB,Sunday,8565946,15247,2019-03-21 13:16:00
52,IB,Sunday,8565945,10913,2019-03-21 13:22:00
52,IB,Sunday,8565945,15586,2019-03-21 13:28:00
52,IB,Sunday,8565945,13695,2019-03-21 13:32:00
52,IB,Sunday,8565945,14367,2019-03-21 13:38:00
52,IB,Sunday,8565945,15247,2019-03-21 13:46:00
52,IB,Sunday,8565944,10913,2019-03-21 13:52:00
52,IB,Sunday,8565944,15586,2019-03-21 13:58:00
52,IB,Sunday,8565944,13695,2019-03-21 14:02:00
52,IB,Sunday,8565944,14367,2019-03-21 14:08:00
52,IB,Sunday,8565944,15247,2019-03-21 14:16:00
52,IB,Sunday,8565943,10913,2019-03-21 14:24:00
52,IB,Sunday,8565943,15586,2019-03-21 14:30:00
52,IB,Sunday,8565943,13695,2019-03-21 14:34:00
52,IB,Sunday,8565943,14367,2019-03-21 14:40:00
52,IB,Sunday,8565943,15247,2019-03-21 14:48:00
52,IB,Sunday,8565942,10913,2019-03-21 14:54:00
52,IB,Sunday,8565942,15586,2019-03-21 15:01:00
52,IB,Sunday,8565942,13695,2019-03-21 15:06:00
52,IB,Sunday,8565942,14367,2019-03-21 15:12:00
52,IB,Sunday,8565942,15247,2019-03-21 15:20:00
52,IB,Sunday,8565941,10913,2019-03-21 15:24:00
52,IB,Sunday,8565941,15586,2019-03-21 15:31:00
52,IB,Sunday,8565941,13695,2019-03-21 15:36:00
52,IB,Sunday,8565941,14367,2019-03-21 15:42:00
52,IB,Sunday,8565941,15247,2019-03-21 15:50:00
52,IB,Sunday,8565940,10913,2019-03-21 15:54:00
52,IB,Sunday,8565940,15586,2019-03-21 16:01:00
52,IB,Sunday,8565940,13695,2019-03-21 16:06:00
52,IB,Sunday,8565940,14367,2019-03-21 16:12:00
52,IB,Sunday,8565940,15247,2019-03-21 16:20:00
52,IB,Sunday,8565939,10913,2019-03-21 16:24:00
52,IB,Sunday,8565939,15586,2019-03-21 16:31:00
52,IB,Sunday,8565939,13695,2019-03-21 16:36:00
52,IB,Sunday,8565939,14367,2019-03-21 16:42:00
52,IB,Sunday,8565939,15247,2019-03-21 16:50:00
52,IB,Sunday,8565938,10913,2019-03-21 16:54:00
52,IB,Sunday,8565938,15586,2019-03-21 17:01:00
52,IB,Sunday,8565938,13695,2019-03-21 17:06:00
52,IB,Sunday,8565938,14367,2019-03-21 17:12:00
52,IB,Sunday,8565938,15247,2019-03-21 17:20:00
52,IB,Sunday,8565937,10913,2019-03-21 17:24:00
52,IB,Sunday,8565937,15586,2019-03-21 17:31:00
52,IB,Sunday,8565937,13695,2019-03-21 17:36:00
52,IB,Sunday,8565937,14367,2019-03-21 17:42:00
52,IB,Sunday,8565937,15247,2019-03-21 17:50:00
52,IB,Sunday,8565936,10913,2019-03-21 17:54:00
52,IB,Sunday,8565936,15586,2019-03-21 18:01:00
52,IB,Sunday,8565936,13695,2019-03-21 18:06:00
52,IB,Sunday,8565936,14367,2019-03-21 18:12:00
52,IB,Sunday,8565936,15247,2019-03-21 18:20:00
52,IB,Sunday,8565935,10913,2019-03-21 18:22:00
52,IB,Sunday,8565935,15586,2019-03-21 18:28:00
52,IB,Sunday,8565935,13695,2019-03-21 18:32:00
52,IB,Sunday,8565935,14367,2019-03-21 18:38:00
52,IB,Sunday,8565935,15247,2019-03-21 18:45:00
52,IB,Sunday,8565934,10913,2019-03-21 18:51:00
52,IB,Sunday,8565934,15586,2019-03-21 18:57:00
52,IB,Sunday,8565934,13695,2019-03-21 19:01:00
52,IB,Sunday,8565934,14367,2019-03-21 19:07:00
52,IB,Sunday,8565934,15247,2019-03-21 19:14:00
52,IB,Sunday,8565933,10913,2019-03-21 19:21:00
52,IB,Sunday,8565933,15586,2019-03-21 19:25:00
52,IB,Sunday,8565933,13695,2019-03-21 19:29:00
52,IB,Sunday,8565933,14367,2019-03-21 19:34:00
52,IB,Sunday,8565933,15247,2019-03-21 19:41:00
52,IB,Sunday,8565932,10913,2019-03-21 19:51:00
52,IB,Sunday,8565932,15586,2019-03-21 19:55:00
52,IB,Sunday,8565932,13695,2019-03-21 19:59:00
52,IB,Sunday,8565932,14367,2019-03-21 20:04:00
52,IB,Sunday,8565932,15247,2019-03-21 20:11:00
52,IB,Sunday,8565931,10913,2019-03-21 20:21:00
52,IB,Sunday,8565931,15586,2019-03-21 20:25:00
52,IB,Sunday,8565931,13695,2019-03-21 20:29:00
52,IB,Sunday,8565931,14367,2019-03-21 20:34:00
52,IB,Sunday,8565931,15247,2019-03-21 20:41:00
52,IB,Sunday,8565930,10913,2019-03-21 20:51:00
52,IB,Sunday,8565930,15586,2019-03-21 20:55:00
52,IB,Sunday,8565930,13695,2019-03-21 20:59:00
52,IB,Sunday,8565930,14367,2019-03-21 21:04:00
52,IB,Sunday,8565930,15247,2019-03-21 21:11:00
52,IB,Sunday,8565929,10913,2019-03-21 21:21:00
52,IB,Sunday,8565929,15586,2019-03-21 21:25:00
52,IB,Sunday,8565929,13695,2019-03-21 21:29:00
52,IB,Sunday,8565929,14367,2019-03-21 21:34:00
52,IB,Sunday,8565929,15247,2019-03-21 21:41:00
52,IB,Sunday,8565928,10913,2019-03-21 21:51:00
52,IB,Sunday,8565928,15586,2019-03-21 21:55:00
52,IB,Sunday,8565928,13695,2019-03-21 21:59:00
52,IB,Sunday,8565928,14367,2019-03-21 22:04:00
52,IB,Sunday,8565928,15247,2019-03-21 22:11:00
52,IB,Sunday,8565927,10913,2019-03-21 22:21:00
52,IB,Sunday,8565927,15586,2019-03-21 22:25:00
52,IB,Sunday,8565927,13695,2019-03-21 22:29:00
52,IB,Sunday,8565927,14367,2019-03-21 22:34:00
52,IB,Sunday,8565927,15247,2019-03-21 22:41:00
52,IB,Sunday,8565926,10913,2019-03-21 22:51:00
52,IB,Sunday,8565926,15586,2019-03-21 22:55:00
52,IB,Sunday,8565926,13695,2019-03-21 22:59:00
52,IB,Sunday,8565926,14367,2019-03-21 23:04:00
52,IB,Sunday,8565926,15247,2019-03-21 23:11:00
52,IB,Sunday,8565925,10913,2019-03-21 23:21:00
52,IB,Sunday,8565925,15586,2019-03-21 23:25:00
52,IB,Sunday,8565925,13695,2019-03-21 23:29:00
52,IB,Sunday,8565925,14367,2019-03-21 23:34:00
52,IB,Sunday,8565925,15247,2019-03-21 23:41:00
52,IB,Weekday,8565813,10913,2019-03-21 06:11:00
52,IB,Weekday,8565813,15586,2019-03-21 06:16:00
52,IB,Weekday,8565813,13695,2019-03-21 06:21:00
52,IB,Weekday,8565813,14367,2019-03-21 06:27:00
52,IB,Weekday,8565813,15247,2019-03-21 06:34:00
52,IB,Weekday,8565812,10913,2019-03-21 06:46:00
52,IB,Weekday,8565812,15586,2019-03-21 06:51:00
52,IB,Weekday,8565812,13695,2019-03-21 06:56:00
52,IB,Weekday,8565812,14367,2019-03-21 07:03:00
52,IB,Weekday,8565812,15247,2019-03-21 07:11:00
52,IB,Weekday,8565809,10913,2019-03-21 07:16:00
52,IB,Weekday,8565809,15586,2019-03-21 07:22:00
52,IB,Weekday,8565809,13695,2019-03-21 07:28:00
52,IB,Weekday,8565809,14367,2019-03-21 07:35:00
52,IB,Weekday,8565809,15247,2019-03-21 07:43:00
52,IB,Weekday,8565808,10913,2019-03-21 07:39:00
52,IB,Weekday,8565808,15586,2019-03-21 07:45:00
52,IB,Weekday,8565808,13695,2019-03-21 07:52:00
52,IB,Weekday,8565808,14367,2019-03-21 07:59:00
52,IB,Weekday,8565808,15247,2019-03-21 08:07:00
52,IB,Weekday,8565817,10913,2019-03-21 07:59:00
52,IB,Weekday,8565817,15586,2019-03-21 08:05:00
52,IB,Weekday,8565817,13695,2019-03-21 08:13:00
52,IB,Weekday,8565817,14367,2019-03-21 08:20:00
52,IB,Weekday,8565817,15247,2019-03-21 08:28:00
52,IB,Weekday,8565816,10913,2019-03-21 08:19:00
52,IB,Weekday,8565816,15586,2019-03-21 08:26:00
52,IB,Weekday,8565816,13695,2019-03-21 08:34:00
52,IB,Weekday,8565816,14367,2019-03-21 08:41:00
52,IB,Weekday,8565816,15247,2019-03-21 08:49:00
52,IB,Weekday,8565815,10913,2019-03-21 08:39:00
52,IB,Weekday,8565815,15586,2019-03-21 08:45:00
52,IB,Weekday,8565815,13695,2019-03-21 08:53:00
52,IB,Weekday,8565815,14367,2019-03-21 09:00:00
52,IB,Weekday,8565815,15247,2019-03-21 09:08:00
52,IB,Weekday,8565814,10913,2019-03-21 08:56:00
52,IB,Weekday,8565814,15586,2019-03-21 09:02:00
52,IB,Weekday,8565814,13695,2019-03-21 09:10:00
52,IB,Weekday,8565814,14367,2019-03-21 09:17:00
52,IB,Weekday,8565814,15247,2019-03-21 09:25:00
52,IB,Weekday,8565804,10913,2019-03-21 09:16:00
52,IB,Weekday,8565804,15586,2019-03-21 09:22:00
52,IB,Weekday,8565804,13695,2019-03-21 09:28:00
52,IB,Weekday,8565804,14367,2019-03-21 09:35:00
52,IB,Weekday,8565804,15247,2019-03-21 09:43:00
52,IB,Weekday,8565811,10913,2019-03-21 09:36:00
52,IB,Weekday,8565811,15586,2019-03-21 09:42:00
52,IB,Weekday,8565811,13695,2019-03-21 09:48:00
52,IB,Weekday,8565811,14367,2019-03-21 09:55:00
52,IB,Weekday,8565811,15247,2019-03-21 10:03:00
52,IB,Weekday,8565810,10913,2019-03-21 10:03:00
52,IB,Weekday,8565810,15586,2019-03-21 10:09:00
52,IB,Weekday,8565810,13695,2019-03-21 10:14:00
52,IB,Weekday,8565810,14367,2019-03-21 10:20:00
52,IB,Weekday,8565810,15247,2019-03-21 10:27:00
52,IB,Weekday,8565818,10913,2019-03-21 10:33:00
52,IB,Weekday,8565818,15586,2019-03-21 10:39:00
52,IB,Weekday,8565818,13695,2019-03-21 10:44:00
52,IB,Weekday,8565818,14367,2019-03-21 10:50:00
52,IB,Weekday,8565818,15247,2019-03-21 10:57:00
52,IB,Weekday,8565807,10913,2019-03-21 11:03:00
52,IB,Weekday,8565807,15586,2019-03-21 11:09:00
52,IB,Weekday,8565807,13695,2019-03-21 11:13:00
52,IB,Weekday,8565807,14367,2019-03-21 11:19:00
52,IB,Weekday,8565807,15247,2019-03-21 11:26:00
52,IB,Weekday,8565806,10913,2019-03-21 11:33:00
52,IB,Weekday,8565806,15586,2019-03-21 11:39:00
52,IB,Weekday,8565806,13695,2019-03-21 11:43:00
52,IB,Weekday,8565806,14367,2019-03-21 11:49:00
52,IB,Weekday,8565806,15247,2019-03-21 11:56:00
52,IB,Weekday,8565793,10913,2019-03-21 12:03:00
52,IB,Weekday,8565793,15586,2019-03-21 12:09:00
52,IB,Weekday,8565793,13695,2019-03-21 12:13:00
52,IB,Weekday,8565793,14367,2019-03-21 12:19:00
52,IB,Weekday,8565793,15247,2019-03-21 12:26:00
52,IB,Weekday,8565805,10913,2019-03-21 12:33:00
52,IB,Weekday,8565805,15586,2019-03-21 12:39:00
52,IB,Weekday,8565805,13695,2019-03-21 12:43:00
52,IB,Weekday,8565805,14367,2019-03-21 12:49:00
52,IB,Weekday,8565805,15247,2019-03-21 12:56:00
52,IB,Weekday,8565803,10913,2019-03-21 13:03:00
52,IB,Weekday,8565803,15586,2019-03-21 13:09:00
52,IB,Weekday,8565803,13695,2019-03-21 13:13:00
52,IB,Weekday,8565803,14367,2019-03-21 13:19:00
52,IB,Weekday,8565803,15247,2019-03-21 13:26:00
52,IB,Weekday,8565802,10913,2019-03-21 13:33:00
52,IB,Weekday,8565802,15586,2019-03-21 13:39:00
52,IB,Weekday,8565802,13695,2019-03-21 13:43:00
52,IB,Weekday,8565802,14367,2019-03-21 13:49:00
52,IB,Weekday,8565802,15247,2019-03-21 13:56:00
52,IB,Weekday,8565801,10913,2019-03-21 14:05:00
52,IB,Weekday,8565801,15586,2019-03-21 14:11:00
52,IB,Weekday,8565801,13695,2019-03-21 14:15:00
52,IB,Weekday,8565801,14367,2019-03-21 14:22:00
52,IB,Weekday,8565801,15247,2019-03-21 14:30:00
52,IB,Weekday,8565800,10913,2019-03-21 14:35:00
52,IB,Weekday,8565800,15586,2019-03-21 14:41:00
52,IB,Weekday,8565800,13695,2019-03-21 14:45:00
52,IB,Weekday,8565800,14367,2019-03-21 14:52:00
52,IB,Weekday,8565800,15247,2019-03-21 15:00:00
52,IB,Weekday,8565799,10913,2019-03-21 15:07:00
52,IB,Weekday,8565799,15586,2019-03-21 15:13:00
52,IB,Weekday,8565799,13695,2019-03-21 15:19:00
52,IB,Weekday,8565799,14367,2019-03-21 15:26:00
52,IB,Weekday,8565799,15247,2019-03-21 15:34:00
52,IB,Weekday,8565798,10913,2019-03-21 15:39:00
52,IB,Weekday,8565798,15586,2019-03-21 15:45:00
52,IB,Weekday,8565798,13695,2019-03-21 15:51:00
52,IB,Weekday,8565798,14367,2019-03-21 15:58:00
52,IB,Weekday,8565798,15247,2019-03-21 16:06:00
52,IB,Weekday,8565790,10913,2019-03-21 15:59:00
52,IB,Weekday,8565790,15586,2019-03-21 16:05:00
52,IB,Weekday,8565790,13695,2019-03-21 16:11:00
52,IB,Weekday,8565790,14367,2019-03-21 16:18:00
52,IB,Weekday,8565790,15247,2019-03-21 16:26:00
52,IB,Weekday,8565797,10913,2019-03-21 16:19:00
52,IB,Weekday,8565797,15586,2019-03-21 16:26:00
52,IB,Weekday,8565797,13695,2019-03-21 16:33:00
52,IB,Weekday,8565797,14367,2019-03-21 16:41:00
52,IB,Weekday,8565797,15247,2019-03-21 16:50:00
52,IB,Weekday,8565792,10913,2019-03-21 16:41:00
52,IB,Weekday,8565792,15586,2019-03-21 16:48:00
52,IB,Weekday,8565792,13695,2019-03-21 16:55:00
52,IB,Weekday,8565792,14367,2019-03-21 17:03:00
52,IB,Weekday,8565792,15247,2019-03-21 17:12:00
52,IB,Weekday,8565796,10913,2019-03-21 17:01:00
52,IB,Weekday,8565796,15586,2019-03-21 17:08:00
52,IB,Weekday,8565796,13695,2019-03-21 17:16:00
52,IB,Weekday,8565796,14367,2019-03-21 17:24:00
52,IB,Weekday,8565796,15247,2019-03-21 17:32:00
52,IB,Weekday,8565795,10913,2019-03-21 17:21:00
52,IB,Weekday,8565795,15586,2019-03-21 17:28:00
52,IB,Weekday,8565795,13695,2019-03-21 17:36:00
52,IB,Weekday,8565795,14367,2019-03-21 17:44:00
52,IB,Weekday,8565795,15247,2019-03-21 17:52:00
52,IB,Weekday,8565794,10913,2019-03-21 17:39:00
52,IB,Weekday,8565794,15586,2019-03-21 17:46:00
52,IB,Weekday,8565794,13695,2019-03-21 17:54:00
52,IB,Weekday,8565794,14367,2019-03-21 18:02:00
52,IB,Weekday,8565794,15247,2019-03-21 18:10:00
52,IB,Weekday,8565825,10913,2019-03-21 17:59:00
52,IB,Weekday,8565825,15586,2019-03-21 18:06:00
52,IB,Weekday,8565825,13695,2019-03-21 18:14:00
52,IB,Weekday,8565825,14367,2019-03-21 18:22:00
