ROUTE,direction,timetable,trip_id,stop_id,TIME
M,IB,Saturday,8584015,17109,2019-03-21 08:00:00
M,IB,Saturday,8584015,16740,2019-03-21 08:04:00
M,IB,Saturday,8584015,15728,2019-03-21 08:10:00
M,IB,Saturday,8584015,15419,2019-03-21 08:13:00
M,IB,Saturday,8584015,16992,2019-03-21 08:19:00
M,IB,Saturday,8584016,16262,2019-03-21 07:51:00
M,IB,Saturday,8584016,13718,2019-03-21 07:54:00
M,IB,Saturday,8584016,17065,2019-03-21 08:03:00
M,IB,Saturday,8584016,17109,2019-03-21 08:10:00
M,IB,Saturday,8584016,16740,2019-03-21 08:14:00
M,IB,Saturday,8584016,15728,2019-03-21 08:20:00
M,IB,Saturday,8584016,15419,2019-03-21 08:23:00
M,IB,Saturday,8584016,16992,2019-03-21 08:29:00
M,IB,Saturday,8584017,16262,2019-03-21 08:01:00
M,IB,Saturday,8584017,13718,2019-03-21 08:04:00
M,IB,Saturday,8584017,17065,2019-03-21 08:13:00
M,IB,Saturday,8584017,17109,2019-03-21 08:20:00
M,IB,Saturday,8584017,16740,2019-03-21 08:24:00
M,IB,Saturday,8584017,15728,2019-03-21 08:30:00
M,IB,Saturday,8584017,15419,2019-03-21 08:33:00
M,IB,Saturday,8584017,16992,2019-03-21 08:39:00
M,IB,Saturday,8584018,16262,2019-03-21 08:11:00
M,IB,Saturday,8584018,13718,2019-03-21 08:14:00
M,IB,Saturday,8584018,17065,2019-03-21 08:23:00
M,IB,Saturday,8584018,17109,2019-03-21 08:30:00
M,IB,Saturday,8584018,16740,2019-03-21 08:34:00
M,IB,Saturday,8584018,15728,2019-03-21 08:40:00
M,IB,Saturday,8584018,15419,2019-03-21 08:43:00
M,IB,Saturday,8584018,16992,2019-03-21 08:49:00
M,IB,Saturday,8584019,16262,2019-03-21 08:21:00
M,IB,Saturday,8584019,13718,2019-03-21 08:24:00
M,IB,Saturday,8584019,17065,2019-03-21 08:33:00
M,IB,Saturday,8584019,17109,2019-03-21 08:40:00
M,IB,Saturday,8584019,16740,2019-03-21 08:44:00
M,IB,Saturday,8584019,15728,2019-03-21 08:50:00
M,IB,Saturday,8584019,15419,2019-03-21 08:53:00
M,IB,Saturday,8584019,16992,2019-03-21 08:59:00
M,IB,Saturday,8584020,16262,2019-03-21 08:30:00
M,IB,Saturday,8584020,13718,2019-03-21 08:33:00
M,IB,Saturday,8584020,17065,2019-03-21 08:42:00
M,IB,Saturday,8584020,17109,2019-03-21 08:49:00
M,IB,Saturday,8584020,16740,2019-03-21 08:54:00
M,IB,Saturday,8584020,15728,2019-03-21 09:00:00
M,IB,Saturday,8584020,15419,2019-03-21 09:03:00
M,IB,Saturday,8584020,16992,2019-03-21 09:09:00
M,IB,Saturday,8584021,16262,2019-03-21 08:40:00
M,IB,Saturday,8584021,13718,2019-03-21 08:43:00
M,IB,Saturday,8584021,17065,2019-03-21 08:52:00
M,IB,Saturday,8584021,17109,2019-03-21 08:59:00
M,IB,Saturday,8584021,16740,2019-03-21 09:04:00
M,IB,Saturday,8584021,15728,2019-03-21 09:10:00
M,IB,Saturday,8584021,15419,2019-03-21 09:13:00
M,IB,Saturday,8584021,16992,2019-03-21 09:19:00
M,IB,Saturday,8584022,16262,2019-03-21 08:48:00
M,IB,Saturday,8584022,13718,2019-03-21 08:51:00
M,IB,Saturday,8584022,17065,2019-03-21 09:01:00
M,IB,Saturday,8584022,17109,2019-03-21 09:09:00
M,IB,Saturday,8584022,16740,2019-03-21 09:14:00
M,IB,Saturday,8584022,15728,2019-03-21 09:20:00
M,IB,Saturday,8584022,15419,2019-03-21 09:23:00
M,IB,Saturday,8584022,16992,2019-03-21 09:29:00
M,IB,Saturday,8584023,16262,2019-03-21 08:57:00
M,IB,Saturday,8584023,13718,2019-03-21 09:01:00
M,IB,Saturday,8584023,17065,2019-03-21 09:11:00
M,IB,Saturday,8584023,17109,2019-03-21 09:19:00
M,IB,Saturday,8584023,16740,2019-03-21 09:24:00
M,IB,Saturday,8584023,15728,2019-03-21 09:30:00
M,IB,Saturday,8584023,15419,2019-03-21 09:33:00
M,IB,Saturday,8584023,16992,2019-03-21 09:39:00
M,IB,Saturday,8584024,16262,2019-03-21 09:07:00
M,IB,Saturday,8584024,13718,2019-03-21 09:11:00
M,IB,Saturday,8584024,17065,2019-03-21 09:21:00
M,IB,Saturday,8584024,17109,2019-03-21 09:29:00
M,IB,Saturday,8584024,16740,2019-03-21 09:34:00
M,IB,Saturday,8584024,15728,2019-03-21 09:40:00
M,IB,Saturday,8584024,15419,2019-03-21 09:43:00
M,IB,Saturday,8584024,16992,2019-03-21 09:49:00
M,IB,Saturday,8584025,16262,2019-03-21 09:17:00
M,IB,Saturday,8584025,13718,2019-03-21 09:21:00
M,IB,Saturday,8584025,17065,2019-03-21 09:31:00
M,IB,Saturday,8584025,17109,2019-03-21 09:39:00
M,IB,Saturday,8584025,16740,2019-03-21 09:44:00
M,IB,Saturday,8584025,15728,2019-03-21 09:50:00
M,IB,Saturday,8584025,15419,2019-03-21 09:53:00
M,IB,Saturday,8584025,16992,2019-03-21 09:59:00
M,IB,Saturday,8584026,16262,2019-03-21 09:27:00
M,IB,Saturday,8584026,13718,2019-03-21 09:31:00
M,IB,Saturday,8584026,17065,2019-03-21 09:41:00
M,IB,Saturday,8584026,17109,2019-03-21 09:49:00
M,IB,Saturday,8584026,16740,2019-03-21 09:54:00
M,IB,Saturday,8584026,15728,2019-03-21 10:00:00
M,IB,Saturday,8584026,15419,2019-03-21 10:03:00
M,IB,Saturday,8584026,16992,2019-03-21 10:09:00
M,IB,Saturday,8584027,16262,2019-03-21 09:37:00
M,IB,Saturday,8584027,13718,2019-03-21 09:41:00
M,IB,Saturday,8584027,17065,2019-03-21 09:51:00
M,IB,Saturday,8584027,17109,2019-03-21 09:59:00
M,IB,Saturday,8584027,16740,2019-03-21 10:04:00
M,IB,Saturday,8584027,15728,2019-03-21 10:10:00
M,IB,Saturday,8584027,15419,2019-03-21 10:13:00
M,IB,Saturday,8584027,16992,2019-03-21 10:19:00
M,IB,Saturday,8584028,16262,2019-03-21 09:47:00
M,IB,Saturday,8584028,13718,2019-03-21 09:51:00
M,IB,Saturday,8584028,17065,2019-03-21 10:01:00
M,IB,Saturday,8584028,17109,2019-03-21 10:09:00
M,IB,Saturday,8584028,16740,2019-03-21 10:14:00
M,IB,Saturday,8584028,15728,2019-03-21 10:20:00
M,IB,Saturday,8584028,15419,2019-03-21 10:23:00
M,IB,Saturday,8584028,16992,2019-03-21 10:29:00
M,IB,Saturday,8584029,16262,2019-03-21 09:57:00
M,IB,Saturday,8584029,13718,2019-03-21 10:01:00
M,IB,Saturday,8584029,17065,2019-03-21 10:11:00
M,IB,Saturday,8584029,17109,2019-03-21 10:19:00
M,IB,Saturday,8584029,16740,2019-03-21 10:24:00
M,IB,Saturday,8584029,15728,2019-03-21 10:30:00
M,IB,Saturday,8584029,15419,2019-03-21 10:33:00
M,IB,Saturday,8584029,16992,2019-03-21 10:39:00
M,IB,Saturday,8583988,16262,2019-03-21 10:07:00
M,IB,Saturday,8583988,13718,2019-03-21 10:11:00
M,IB,Saturday,8583988,17065,2019-03-21 10:21:00
M,IB,Saturday,8583988,17109,2019-03-21 10:29:00
M,IB,Saturday,8583988,16740,2019-03-21 10:34:00
M,IB,Saturday,8583988,15728,2019-03-21 10:40:00
M,IB,Saturday,8583988,15419,2019-03-21 10:43:00
M,IB,Saturday,8583988,16992,2019-03-21 10:49:00
M,IB,Saturday,8583989,16262,2019-03-21 10:17:00
M,IB,Saturday,8583989,13718,2019-03-21 10:21:00
M,IB,Saturday,8583989,17065,2019-03-21 10:31:00
M,IB,Saturday,8583989,17109,2019-03-21 10:39:00
M,IB,Saturday,8583989,16740,2019-03-21 10:44:00
M,IB,Saturday,8583989,15728,2019-03-21 10:50:00
M,IB,Saturday,8583989,15419,2019-03-21 10:53:00
M,IB,Saturday,8583989,16992,2019-03-21 10:59:00
M,IB,Saturday,8583990,16262,2019-03-21 10:27:00
M,IB,Saturday,8583990,13718,2019-03-21 10:31:00
M,IB,Saturday,8583990,17065,2019-03-21 10:41:00
M,IB,Saturday,8583990,17109,2019-03-21 10:49:00
M,IB,Saturday,8583990,16740,2019-03-21 10:54:00
M,IB,Saturday,8583990,15728,2019-03-21 11:00:00
M,IB,Saturday,8583990,15419,2019-03-21 11:03:00
M,IB,Saturday,8583990,16992,2019-03-21 11:09:00
M,IB,Saturday,8583991,16262,2019-03-21 10:37:00
M,IB,Saturday,8583991,13718,2019-03-21 10:41:00
M,IB,Saturday,8583991,17065,2019-03-21 10:51:00
M,IB,Saturday,8583991,17109,2019-03-21 10:59:00
M,IB,Saturday,8583991,16740,2019-03-21 11:04:00
M,IB,Saturday,8583991,15728,2019-03-21 11:10:00
M,IB,Saturday,8583991,15419,2019-03-21 11:13:00
M,IB,Saturday,8583991,16992,2019-03-21 11:19:00
M,IB,Saturday,8583992,16262,2019-03-21 10:47:00
M,IB,Saturday,8583992,13718,2019-03-21 10:51:00
M,IB,Saturday,8583992,17065,2019-03-21 11:01:00
M,IB,Saturday,8583992,17109,2019-03-21 11:09:00
M,IB,Saturday,8583992,16740,2019-03-21 11:14:00
M,IB,Saturday,8583992,15728,2019-03-21 11:20:00
M,IB,Saturday,8583992,15419,2019-03-21 11:23:00
M,IB,Saturday,8583992,16992,2019-03-21 11:29:00
M,IB,Saturday,8583993,16262,2019-03-21 10:57:00
M,IB,Saturday,8583993,13718,2019-03-21 11:01:00
M,IB,Saturday,8583993,17065,2019-03-21 11:11:00
M,IB,Saturday,8583993,17109,2019-03-21 11:19:00
M,IB,Saturday,8583993,16740,2019-03-21 11:24:00
M,IB,Saturday,8583993,15728,2019-03-21 11:30:00
M,IB,Saturday,8583993,15419,2019-03-21 11:33:00
M,IB,Saturday,8583993,16992,2019-03-21 11:39:00
M,IB,Saturday,8583994,16262,2019-03-21 11:07:00
M,IB,Saturday,8583994,13718,2019-03-21 11:11:00
M,IB,Saturday,8583994,17065,2019-03-21 11:21:00
M,IB,Saturday,8583994,17109,2019-03-21 11:29:00
M,IB,Saturday,8583994,16740,2019-03-21 11:34:00
M,IB,Saturday,8583994,15728,2019-03-21 11:40:00
M,IB,Saturday,8583994,15419,2019-03-21 11:43:00
M,IB,Saturday,8583994,16992,2019-03-21 11:49:00
