ROUTE,direction,timetable,trip_id,stop_id,TIME
8,IB,Saturday,8523138,16352,2019-03-21 06:01:00
8,IB,Saturday,8523138,16364,2019-03-21 06:08:00
8,IB,Saturday,8523138,13725,2019-03-21 06:15:00
8,IB,Saturday,8523138,14823,2019-03-21 06:33:00
8,IB,Saturday,8523139,15926,2019-03-21 05:53:00
8,IB,Saturday,8523139,17671,2019-03-21 05:58:00
8,IB,Saturday,8523139,16343,2019-03-21 06:03:00
8,IB,Saturday,8523139,16352,2019-03-21 06:12:00
8,IB,Saturday,8523139,16364,2019-03-21 06:19:00
8,IB,Saturday,8523139,13725,2019-03-21 06:26:00
8,IB,Saturday,8523139,14823,2019-03-21 06:45:00
8,IB,Saturday,8523140,15926,2019-03-21 06:02:00
8,IB,Saturday,8523140,17671,2019-03-21 06:07:00
8,IB,Saturday,8523140,16343,2019-03-21 06:13:00
8,IB,Saturday,8523140,16352,2019-03-21 06:22:00
8,IB,Saturday,8523140,16364,2019-03-21 06:29:00
8,IB,Saturday,8523140,13725,2019-03-21 06:36:00
8,IB,Saturday,8523140,14823,2019-03-21 06:55:00
8,IB,Saturday,8523141,15926,2019-03-21 06:10:00
8,IB,Saturday,8523141,17671,2019-03-21 06:15:00
8,IB,Saturday,8523141,16343,2019-03-21 06:21:00
8,IB,Saturday,8523141,16352,2019-03-21 06:30:00
8,IB,Saturday,8523141,16364,2019-03-21 06:37:00
8,IB,Saturday,8523141,13725,2019-03-21 06:44:00
8,IB,Saturday,8523141,14823,2019-03-21 07:03:00
8,IB,Saturday,8523142,15926,2019-03-21 06:18:00
8,IB,Saturday,8523142,17671,2019-03-21 06:23:00
8,IB,Saturday,8523142,16343,2019-03-21 06:29:00
8,IB,Saturday,8523142,16352,2019-03-21 06:38:00
8,IB,Saturday,8523142,16364,2019-03-21 06:46:00
8,IB,Saturday,8523142,13725,2019-03-21 06:53:00
8,IB,Saturday,8523142,14823,2019-03-21 07:12:00
8,IB,Saturday,8523143,15926,2019-03-21 06:26:00
8,IB,Saturday,8523143,17671,2019-03-21 06:31:00
8,IB,Saturday,8523143,16343,2019-03-21 06:37:00
8,IB,Saturday,8523143,16352,2019-03-21 06:46:00
8,IB,Saturday,8523143,16364,2019-03-21 06:54:00
8,IB,Saturday,8523143,13725,2019-03-21 07:01:00
8,IB,Saturday,8523143,14823,2019-03-21 07:20:00
8,IB,Saturday,8523144,15926,2019-03-21 06:34:00
8,IB,Saturday,8523144,17671,2019-03-21 06:39:00
8,IB,Saturday,8523144,16343,2019-03-21 06:45:00
8,IB,Saturday,8523144,16352,2019-03-21 06:54:00
8,IB,Saturday,8523144,16364,2019-03-21 07:02:00
8,IB,Saturday,8523144,13725,2019-03-21 07:09:00
8,IB,Saturday,8523144,14823,2019-03-21 07:29:00
8,IB,Saturday,8523145,15926,2019-03-21 06:42:00
8,IB,Saturday,8523145,17671,2019-03-21 06:47:00
8,IB,Saturday,8523145,16343,2019-03-21 06:53:00
8,IB,Saturday,8523145,16352,2019-03-21 07:02:00
8,IB,Saturday,8523145,16364,2019-03-21 07:10:00
8,IB,Saturday,8523145,13725,2019-03-21 07:17:00
8,IB,Saturday,8523145,14823,2019-03-21 07:37:00
8,IB,Saturday,8523146,15926,2019-03-21 06:50:00
8,IB,Saturday,8523146,17671,2019-03-21 06:55:00
8,IB,Saturday,8523146,16343,2019-03-21 07:02:00
8,IB,Saturday,8523146,16352,2019-03-21 07:12:00
8,IB,Saturday,8523146,16364,2019-03-21 07:21:00
8,IB,Saturday,8523146,13725,2019-03-21 07:28:00
8,IB,Saturday,8523146,14823,2019-03-21 07:48:00
8,IB,Saturday,8523147,15926,2019-03-21 06:58:00
8,IB,Saturday,8523147,17671,2019-03-21 07:03:00
8,IB,Saturday,8523147,16343,2019-03-21 07:10:00
8,IB,Saturday,8523147,16352,2019-03-21 07:20:00
8,IB,Saturday,8523147,16364,2019-03-21 07:29:00
8,IB,Saturday,8523147,13725,2019-03-21 07:36:00
8,IB,Saturday,8523147,14823,2019-03-21 07:56:00
8,IB,Saturday,8523148,15926,2019-03-21 07:06:00
8,IB,Saturday,8523148,17671,2019-03-21 07:11:00
8,IB,Saturday,8523148,16343,2019-03-21 07:18:00
8,IB,Saturday,8523148,16352,2019-03-21 07:28:00
8,IB,Saturday,8523148,16364,2019-03-21 07:38:00
8,IB,Saturday,8523148,13725,2019-03-21 07:45:00
8,IB,Saturday,8523148,14823,2019-03-21 08:07:00
8,IB,Saturday,8523149,15926,2019-03-21 07:14:00
8,IB,Saturday,8523149,17671,2019-03-21 07:19:00
8,IB,Saturday,8523149,16343,2019-03-21 07:26:00
8,IB,Saturday,8523149,16352,2019-03-21 07:36:00
8,IB,Saturday,8523149,16364,2019-03-21 07:46:00
8,IB,Saturday,8523149,13725,2019-03-21 07:53:00
8,IB,Saturday,8523149,14823,2019-03-21 08:15:00
8,IB,Saturday,8523150,15926,2019-03-21 07:22:00
8,IB,Saturday,8523150,17671,2019-03-21 07:27:00
8,IB,Saturday,8523150,16343,2019-03-21 07:34:00
8,IB,Saturday,8523150,16352,2019-03-21 07:44:00
8,IB,Saturday,8523150,16364,2019-03-21 07:54:00
8,IB,Saturday,8523150,13725,2019-03-21 08:01:00
8,IB,Saturday,8523150,14823,2019-03-21 08:24:00
8,IB,Saturday,8523151,15926,2019-03-21 07:30:00
8,IB,Saturday,8523151,17671,2019-03-21 07:35:00
8,IB,Saturday,8523151,16343,2019-03-21 07:42:00
8,IB,Saturday,8523151,16352,2019-03-21 07:52:00
8,IB,Saturday,8523151,16364,2019-03-21 08:02:00
8,IB,Saturday,8523151,13725,2019-03-21 08:09:00
8,IB,Saturday,8523151,14823,2019-03-21 08:33:00
8,IB,Saturday,8523152,15926,2019-03-21 07:38:00
8,IB,Saturday,8523152,17671,2019-03-21 07:43:00
8,IB,Saturday,8523152,16343,2019-03-21 07:50:00
8,IB,Saturday,8523152,16352,2019-03-21 08:00:00
8,IB,Saturday,8523152,16364,2019-03-21 08:10:00
8,IB,Saturday,8523152,13725,2019-03-21 08:17:00
8,IB,Saturday,8523152,14823,2019-03-21 08:41:00
8,IB,Saturday,8523153,15926,2019-03-21 07:46:00
8,IB,Saturday,8523153,17671,2019-03-21 07:51:00
8,IB,Saturday,8523153,16343,2019-03-21 07:58:00
8,IB,Saturday,8523153,16352,2019-03-21 08:08:00
8,IB,Saturday,8523153,16364,2019-03-21 08:18:00
8,IB,Saturday,8523153,13725,2019-03-21 08:25:00
8,IB,Saturday,8523153,14823,2019-03-21 08:49:00
8,IB,Saturday,8523154,15926,2019-03-21 07:54:00
8,IB,Saturday,8523154,17671,2019-03-21 07:59:00
8,IB,Saturday,8523154,16343,2019-03-21 08:06:00
8,IB,Saturday,8523154,16352,2019-03-21 08:16:00
8,IB,Saturday,8523154,16364,2019-03-21 08:26:00
8,IB,Saturday,8523154,13725,2019-03-21 08:33:00
8,IB,Saturday,8523154,14823,2019-03-21 08:57:00
8,IB,Saturday,8523155,15926,2019-03-21 08:02:00
8,IB,Saturday,8523155,17671,2019-03-21 08:07:00
8,IB,Saturday,8523155,16343,2019-03-21 08:14:00
8,IB,Saturday,8523155,16352,2019-03-21 08:24:00
8,IB,Saturday,8523155,16364,2019-03-21 08:34:00
8,IB,Saturday,8523155,13725,2019-03-21 08:41:00
8,IB,Saturday,8523155,14823,2019-03-21 09:05:00
8,IB,Saturday,8523156,15926,2019-03-21 08:10:00
8,IB,Saturday,8523156,17671,2019-03-21 08:15:00
8,IB,Saturday,8523156,16343,2019-03-21 08:22:00
8,IB,Saturday,8523156,16352,2019-03-21 08:32:00
8,IB,Saturday,8523156,16364,2019-03-21 08:42:00
8,IB,Saturday,8523156,13725,2019-03-21 08:49:00
8,IB,Saturday,8523156,14823,2019-03-21 09:13:00
8,IB,Saturday,8523157,15926,2019-03-21 08:18:00
8,IB,Saturday,8523157,17671,2019-03-21 08:23:00
8,IB,Saturday,8523157,16343,2019-03-21 08:30:00
8,IB,Saturday,8523157,16352,2019-03-21 08:40:00
8,IB,Saturday,8523157,16364,2019-03-21 08:50:00
8,IB,Saturday,8523157,13725,2019-03-21 08:57:00
8,IB,Saturday,8523157,14823,2019-03-21 09:21:00
8,IB,Saturday,8523158,15926,2019-03-21 08:26:00
8,IB,Saturday,8523158,17671,2019-03-21 08:31:00
8,IB,Saturday,8523158,16343,2019-03-21 08:38:00
8,IB,Saturday,8523158,16352,2019-03-21 08:48:00
8,IB,Saturday,8523158,16364,2019-03-21 08:58:00
8,IB,Saturday,8523158,13725,2019-03-21 09:05:00
8,IB,Saturday,8523158,14823,2019-03-21 09:29:00
8,IB,Saturday,8523159,15926,2019-03-21 08:34:00
8,IB,Saturday,8523159,17671,2019-03-21 08:39:00
8,IB,Saturday,8523159,16343,2019-03-21 08:46:00
8,IB,Saturday,8523159,16352,2019-03-21 08:56:00
8,IB,Saturday,8523159,16364,2019-03-21 09:07:00
8,IB,Saturday,8523159,13725,2019-03-21 09:14:00
8,IB,Saturday,8523159,14823,2019-03-21 09:38:00
8,IB,Saturday,8523160,15926,2019-03-21 08:42:00
8,IB,Saturday,8523160,17671,2019-03-21 08:47:00
8,IB,Saturday,8523160,16343,2019-03-21 08:54:00
8,IB,Saturday,8523160,16352,2019-03-21 09:04:00
8,IB,Saturday,8523160,16364,2019-03-21 09:15:00
8,IB,Saturday,8523160,13725,2019-03-21 09:22:00
8,IB,Saturday,8523160,14823,2019-03-21 09:46:00
8,IB,Saturday,8523161,15926,2019-03-21 08:50:00
8,IB,Saturday,8523161,17671,2019-03-21 08:56:00
8,IB,Saturday,8523161,16343,2019-03-21 09:03:00
8,IB,Saturday,8523161,16352,2019-03-21 09:13:00
8,IB,Saturday,8523161,16364,2019-03-21 09:24:00
8,IB,Saturday,8523161,13725,2019-03-21 09:32:00
8,IB,Saturday,8523161,14823,2019-03-21 09:56:00
8,IB,Saturday,8523162,15926,2019-03-21 08:58:00
8,IB,Saturday,8523162,17671,2019-03-21 09:04:00
8,IB,Saturday,8523162,16343,2019-03-21 09:11:00
8,IB,Saturday,8523162,16352,2019-03-21 09:21:00
8,IB,Saturday,8523162,16364,2019-03-21 09:32:00
8,IB,Saturday,8523162,13725,2019-03-21 09:40:00
8,IB,Saturday,8523162,14823,2019-03-21 10:04:00
8,IB,Saturday,8523163,15926,2019-03-21 09:06:00
8,IB,Saturday,8523163,17671,2019-03-21 09:12:00
8,IB,Saturday,8523163,16343,2019-03-21 09:19:00
8,IB,Saturday,8523163,16352,2019-03-21 09:29:00
8,IB,Saturday,8523163,16364,2019-03-21 09:40:00
8,IB,Saturday,8523163,13725,2019-03-21 09:49:00
8,IB,Saturday,8523163,14823,2019-03-21 10:15:00
8,IB,Saturday,8523164,15926,2019-03-21 09:14:00
8,IB,Saturday,8523164,17671,2019-03-21 09:20:00
8,IB,Saturday,8523164,16343,2019-03-21 09:27:00
8,IB,Saturday,8523164,16352,2019-03-21 09:37:00
8,IB,Saturday,8523164,16364,2019-03-21 09:48:00
8,IB,Saturday,8523164,13725,2019-03-21 09:57:00
8,IB,Saturday,8523164,14823,2019-03-21 10:23:00
8,IB,Saturday,8523165,15926,2019-03-21 09:22:00
8,IB,Saturday,8523165,17671,2019-03-21 09:28:00
8,IB,Saturday,8523165,16343,2019-03-21 09:35:00
8,IB,Saturday,8523165,16352,2019-03-21 09:45:00
8,IB,Saturday,8523165,16364,2019-03-21 09:56:00
8,IB,Saturday,8523165,13725,2019-03-21 10:05:00
8,IB,Saturday,8523165,14823,2019-03-21 10:31:00
8,IB,Saturday,8523166,15926,2019-03-21 09:30:00
8,IB,Saturday,8523166,17671,2019-03-21 09:36:00
8,IB,Saturday,8523166,16343,2019-03-21 09:43:00
8,IB,Saturday,8523166,16352,2019-03-21 09:53:00
8,IB,Saturday,8523166,16364,2019-03-21 10:04:00
8,IB,Saturday,8523166,13725,2019-03-21 10:14:00
8,IB,Saturday,8523166,14823,2019-03-21 10:40:00
8,IB,Saturday,8523167,15926,2019-03-21 09:38:00
8,IB,Saturday,8523167,17671,2019-03-21 09:44:00
8,IB,Saturday,8523167,16343,2019-03-21 09:51:00
8,IB,Saturday,8523167,16352,2019-03-21 10:01:00
8,IB,Saturday,8523167,16364,2019-03-21 10:12:00
8,IB,Saturday,8523167,13725,2019-03-21 10:22:00
8,IB,Saturday,8523167,14823,2019-03-21 10:48:00
8,IB,Saturday,8523168,15926,2019-03-21 09:46:00
8,IB,Saturday,8523168,17671,2019-03-21 09:52:00
8,IB,Saturday,8523168,16343,2019-03-21 09:59:00
8,IB,Saturday,8523168,16352,2019-03-21 10:09:00
8,IB,Saturday,8523168,16364,2019-03-21 10:20:00
8,IB,Saturday,8523168,13725,2019-03-21 10:30:00
8,IB,Saturday,8523168,14823,2019-03-21 10:56:00
8,IB,Saturday,8523169,15926,2019-03-21 09:54:00
8,IB,Saturday,8523169,17671,2019-03-21 10:00:00
8,IB,Saturday,8523169,16343,2019-03-21 10:07:00
8,IB,Saturday,8523169,16352,2019-03-21 10:17:00
8,IB,Saturday,8523169,16364,2019-03-21 10:28:00
8,IB,Saturday,8523169,13725,2019-03-21 10:38:00
8,IB,Saturday,8523169,14823,2019-03-21 11:04:00
8,IB,Saturday,8523170,15926,2019-03-21 10:02:00
8,IB,Saturday,8523170,17671,2019-03-21 10:08:00
8,IB,Saturday,8523170,16343,2019-03-21 10:15:00
8,IB,Saturday,8523170,16352,2019-03-21 10:25:00
8,IB,Saturday,8523170,16364,2019-03-21 10:36:00
8,IB,Saturday,8523170,13725,2019-03-21 10:46:00
8,IB,Saturday,8523170,14823,2019-03-21 11:12:00
8,IB,Saturday,8523171,15926,2019-03-21 10:10:00
8,IB,Saturday,8523171,17671,2019-03-21 10:16:00
8,IB,Saturday,8523171,16343,2019-03-21 10:23:00
8,IB,Saturday,8523171,16352,2019-03-21 10:33:00
8,IB,Saturday,8523171,16364,2019-03-21 10:44:00
8,IB,Saturday,8523171,13725,2019-03-21 10:54:00
8,IB,Saturday,8523171,14823,2019-03-21 11:20:00
8,IB,Saturday,8523172,15926,2019-03-21 10:18:00
8,IB,Saturday,8523172,17671,2019-03-21 10:24:00
8,IB,Saturday,8523172,16343,2019-03-21 10:31:00
8,IB,Saturday,8523172,16352,2019-03-21 10:41:00
8,IB,Saturday,8523172,16364,2019-03-21 10:52:00
8,IB,Saturday,8523172,13725,2019-03-21 11:02:00
8,IB,Saturday,8523172,14823,2019-03-21 11:28:00
8,IB,Saturday,8523173,15926,2019-03-21 10:26:00
8,IB,Saturday,8523173,17671,2019-03-21 10:32:00
8,IB,Saturday,8523173,16343,2019-03-21 10:39:00
8,IB,Saturday,8523173,16352,2019-03-21 10:49:00
8,IB,Saturday,8523173,16364,2019-03-21 11:00:00
8,IB,Saturday,8523173,13725,2019-03-21 11:10:00
8,IB,Saturday,8523173,14823,2019-03-21 11:36:00
8,IB,Saturday,8523174,15926,2019-03-21 10:34:00
8,IB,Saturday,8523174,17671,2019-03-21 10:40:00
8,IB,Saturday,8523174,16343,2019-03-21 10:47:00
8,IB,Saturday,8523174,16352,2019-03-21 10:57:00
8,IB,Saturday,8523174,16364,2019-03-21 11:08:00
8,IB,Saturday,8523174,13725,2019-03-21 11:18:00
8,IB,Saturday,8523174,14823,2019-03-21 11:44:00
8,IB,Saturday,8523175,15926,2019-03-21 10:42:00
8,IB,Saturday,8523175,17671,2019-03-21 10:48:00
8,IB,Saturday,8523175,16343,2019-03-21 10:55:00
8,IB,Saturday,8523175,16352,2019-03-21 11:05:00
8,IB,Saturday,8523175,16364,2019-03-21 11:16:00
8,IB,Saturday,8523175,13725,2019-03-21 11:26:00
8,IB,Saturday,8523175,14823,2019-03-21 11:52:00
8,IB,Saturday,8523054,15926,2019-03-21 10:50:00
8,IB,Saturday,8523054,17671,2019-03-21 10:56:00
8,IB,Saturday,8523054,16343,2019-03-21 11:03:00
8,IB,Saturday,8523054,16352,2019-03-21 11:13:00
8,IB,Saturday,8523054,16364,2019-03-21 11:24:00
8,IB,Saturday,8523054,13725,2019-03-21 11:34:00
8,IB,Saturday,8523054,14823,2019-03-21 12:00:00
8,IB,Saturday,8523055,15926,2019-03-21 10:58:00
8,IB,Saturday,8523055,17671,2019-03-21 11:04:00
8,IB,Saturday,8523055,16343,2019-03-21 11:11:00
8,IB,Saturday,8523055,16352,2019-03-21 11:21:00
8,IB,Saturday,8523055,16364,2019-03-21 11:32:00
8,IB,Saturday,8523055,13725,2019-03-21 11:42:00
8,IB,Saturday,8523055,14823,2019-03-21 12:08:00
8,IB,Saturday,8523056,15926,2019-03-21 11:06:00
8,IB,Saturday,8523056,17671,2019-03-21 11:12:00
8,IB,Saturday,8523056,16343,2019-03-21 11:20:00
8,IB,Saturday,8523056,16352,2019-03-21 11:30:00
8,IB,Saturday,8523056,16364,2019-03-21 11:41:00
8,IB,Saturday,8523056,13725,2019-03-21 11:51:00
8,IB,Saturday,8523056,14823,2019-03-21 12:17:00
8,IB,Saturday,8523057,15926,2019-03-21 11:14:00
8,IB,Saturday,8523057,17671,2019-03-21 11:20:00
8,IB,Saturday,8523057,16343,2019-03-21 11:28:00
8,IB,Saturday,8523057,16352,2019-03-21 11:38:00
8,IB,Saturday,8523057,16364,2019-03-21 11:49:00
8,IB,Saturday,8523057,13725,2019-03-21 11:59:00
8,IB,Saturday,8523057,14823,2019-03-21 12:25:00
8,IB,Saturday,8523058,15926,2019-03-21 11:22:00
8,IB,Saturday,8523058,17671,2019-03-21 11:28:00
8,IB,Saturday,8523058,16343,2019-03-21 11:36:00
8,IB,Saturday,8523058,16352,2019-03-21 11:46:00
8,IB,Saturday,8523058,16364,2019-03-21 11:57:00
8,IB,Saturday,8523058,13725,2019-03-21 12:07:00
8,IB,Saturday,8523058,14823,2019-03-21 12:33:00
8,IB,Saturday,8523059,15926,2019-03-21 11:30:00
8,IB,Saturday,8523059,17671,2019-03-21 11:36:00
8,IB,Saturday,8523059,16343,2019-03-21 11:44:00
8,IB,Saturday,8523059,16352,2019-03-21 11:54:00
8,IB,Saturday,8523059,16364,2019-03-21 12:05:00
8,IB,Saturday,8523059,13725,2019-03-21 12:15:00
8,IB,Saturday,8523059,14823,2019-03-21 12:41:00
8,IB,Saturday,8523060,15926,2019-03-21 11:38:00
8,IB,Saturday,8523060,17671,2019-03-21 11:44:00
8,IB,Saturday,8523060,16343,2019-03-21 11:52:00
8,IB,Saturday,8523060,16352,2019-03-21 12:02:00
8,IB,Saturday,8523060,16364,2019-03-21 12:13:00
8,IB,Saturday,8523060,13725,2019-03-21 12:23:00
8,IB,Saturday,8523060,14823,2019-03-21 12:49:00
8,IB,Saturday,8523061,15926,2019-03-21 11:46:00
8,IB,Saturday,8523061,17671,2019-03-21 11:52:00
8,IB,Saturday,8523061,16343,2019-03-21 12:00:00
8,IB,Saturday,8523061,16352,2019-03-21 12:10:00
8,IB,Saturday,8523061,16364,2019-03-21 12:21:00
8,IB,Saturday,8523061,13725,2019-03-21 12:31:00
8,IB,Saturday,8523061,14823,2019-03-21 12:57:00
8,IB,Saturday,8523062,15926,2019-03-21 11:54:00
8,IB,Saturday,8523062,17671,2019-03-21 12:00:00
8,IB,Saturday,8523062,16343,2019-03-21 12:08:00
8,IB,Saturday,8523062,16352,2019-03-21 12:18:00
8,IB,Saturday,8523062,16364,2019-03-21 12:29:00
8,IB,Saturday,8523062,13725,2019-03-21 12:39:00
8,IB,Saturday,8523062,14823,2019-03-21 13:05:00
8,IB,Saturday,8523063,15926,2019-03-21 12:02:00
8,IB,Saturday,8523063,17671,2019-03-21 12:08:00
8,IB,Saturday,8523063,16343,2019-03-21 12:16:00
8,IB,Saturday,8523063,16352,2019-03-21 12:26:00
8,IB,Saturday,8523063,16364,2019-03-21 12:36:00
8,IB,Saturday,8523063,13725,2019-03-21 12:46:00
8,IB,Saturday,8523063,14823,2019-03-21 13:13:00
8,IB,Saturday,8523064,15926,2019-03-21 12:10:00
8,IB,Saturday,8523064,17671,2019-03-21 12:16:00
8,IB,Saturday,8523064,16343,2019-03-21 12:24:00
8,IB,Saturday,8523064,16352,2019-03-21 12:34:00
8,IB,Saturday,8523064,16364,2019-03-21 12:44:00
8,IB,Saturday,8523064,13725,2019-03-21 12:54:00
8,IB,Saturday,8523064,14823,2019-03-21 13:21:00
8,IB,Saturday,8523065,15926,2019-03-21 12:18:00
8,IB,Saturday,8523065,17671,2019-03-21 12:24:00
8,IB,Saturday,8523065,16343,2019-03-21 12:32:00
8,IB,Saturday,8523065,16352,2019-03-21 12:42:00
8,IB,Saturday,8523065,16364,2019-03-21 12:52:00
8,IB,Saturday,8523065,13725,2019-03-21 13:02:00
8,IB,Saturday,8523065,14823,2019-03-21 13:29:00
8,IB,Saturday,8523066,15926,2019-03-21 12:26:00
8,IB,Saturday,8523066,17671,2019-03-21 12:32:00
8,IB,Saturday,8523066,16343,2019-03-21 12:40:00
8,IB,Saturday,8523066,16352,2019-03-21 12:50:00
8,IB,Saturday,8523066,16364,2019-03-21 13:00:00
8,IB,Saturday,8523066,13725,2019-03-21 13:10:00
8,IB,Saturday,8523066,14823,2019-03-21 13:37:00
8,IB,Saturday,8523067,15926,2019-03-21 12:34:00
8,IB,Saturday,8523067,17671,2019-03-21 12:40:00
8,IB,Saturday,8523067,16343,2019-03-21 12:48:00
8,IB,Saturday,8523067,16352,2019-03-21 12:58:00
8,IB,Saturday,8523067,16364,2019-03-21 13:08:00
8,IB,Saturday,8523067,13725,2019-03-21 13:18:00
8,IB,Saturday,8523067,14823,2019-03-21 13:45:00
8,IB,Saturday,8523068,15926,2019-03-21 12:42:00
8,IB,Saturday,8523068,17671,2019-03-21 12:48:00
8,IB,Saturday,8523068,16343,2019-03-21 12:56:00
8,IB,Saturday,8523068,16352,2019-03-21 13:06:00
8,IB,Saturday,8523068,16364,2019-03-21 13:16:00
8,IB,Saturday,8523068,13725,2019-03-21 13:26:00
8,IB,Saturday,8523068,14823,2019-03-21 13:53:00
8,IB,Saturday,8523069,15926,2019-03-21 12:50:00
8,IB,Saturday,8523069,17671,2019-03-21 12:56:00
8,IB,Saturday,8523069,16343,2019-03-21 13:04:00
8,IB,Saturday,8523069,16352,2019-03-21 13:14:00
8,IB,Saturday,8523069,16364,2019-03-21 13:24:00
8,IB,Saturday,8523069,13725,2019-03-21 13:34:00
8,IB,Saturday,8523069,14823,2019-03-21 14:01:00
8,IB,Saturday,8523070,15926,2019-03-21 12:58:00
8,IB,Saturday,8523070,17671,2019-03-21 13:04:00
8,IB,Saturday,8523070,16343,2019-03-21 13:12:00
8,IB,Saturday,8523070,16352,2019-03-21 13:22:00
8,IB,Saturday,8523070,16364,2019-03-21 13:32:00
8,IB,Saturday,8523070,13725,2019-03-21 13:42:00
8,IB,Saturday,8523070,14823,2019-03-21 14:09:00
8,IB,Saturday,8523071,15926,2019-03-21 13:06:00
8,IB,Saturday,8523071,17671,2019-03-21 13:13:00
8,IB,Saturday,8523071,16343,2019-03-21 13:20:00
8,IB,Saturday,8523071,16352,2019-03-21 13:30:00
8,IB,Saturday,8523071,16364,2019-03-21 13:39:00
8,IB,Saturday,8523071,13725,2019-03-21 13:49:00
8,IB,Saturday,8523071,14823,2019-03-21 14:16:00
8,IB,Saturday,8523072,15926,2019-03-21 13:14:00
8,IB,Saturday,8523072,17671,2019-03-21 13:21:00
8,IB,Saturday,8523072,16343,2019-03-21 13:28:00
8,IB,Saturday,8523072,16352,2019-03-21 13:38:00
8,IB,Saturday,8523072,16364,2019-03-21 13:47:00
8,IB,Saturday,8523072,13725,2019-03-21 13:57:00
8,IB,Saturday,8523072,14823,2019-03-21 14:24:00
8,IB,Saturday,8523073,15926,2019-03-21 13:22:00
8,IB,Saturday,8523073,17671,2019-03-21 13:29:00
8,IB,Saturday,8523073,16343,2019-03-21 13:36:00
8,IB,Saturday,8523073,16352,2019-03-21 13:46:00
8,IB,Saturday,8523073,16364,2019-03-21 13:55:00
8,IB,Saturday,8523073,13725,2019-03-21 14:05:00
8,IB,Saturday,8523073,14823,2019-03-21 14:32:00
8,IB,Saturday,8523074,15926,2019-03-21 13:30:00
8,IB,Saturday,8523074,17671,2019-03-21 13:37:00
8,IB,Saturday,8523074,16343,2019-03-21 13:44:00
8,IB,Saturday,8523074,16352,2019-03-21 13:54:00
8,IB,Saturday,8523074,16364,2019-03-21 14:03:00
8,IB,Saturday,8523074,13725,2019-03-21 14:13:00
8,IB,Saturday,8523074,14823,2019-03-21 14:40:00
8,IB,Saturday,8523075,15926,2019-03-21 13:38:00
8,IB,Saturday,8523075,17671,2019-03-21 13:45:00
8,IB,Saturday,8523075,16343,2019-03-21 13:52:00
8,IB,Saturday,8523075,16352,2019-03-21 14:02:00
8,IB,Saturday,8523075,16364,2019-03-21 14:11:00
8,IB,Saturday,8523075,13725,2019-03-21 14:21:00
8,IB,Saturday,8523075,14823,2019-03-21 14:48:00
8,IB,Saturday,8523076,15926,2019-03-21 13:46:00
8,IB,Saturday,8523076,17671,2019-03-21 13:53:00
8,IB,Saturday,8523076,16343,2019-03-21 14:00:00
8,IB,Saturday,8523076,16352,2019-03-21 14:10:00
8,IB,Saturday,8523076,16364,2019-03-21 14:19:00
8,IB,Saturday,8523076,13725,2019-03-21 14:29:00
8,IB,Saturday,8523076,14823,2019-03-21 14:56:00
8,IB,Saturday,8523077,15926,2019-03-21 13:54:00
8,IB,Saturday,8523077,17671,2019-03-21 14:01:00
