ROUTE,direction,timetable,trip_id,stop_id,TIME
66,IB,Saturday,8571900,13215,2019-03-21 15:07:00
66,IB,Saturday,8571899,16835,2019-03-21 15:13:00
66,IB,Saturday,8571899,13215,2019-03-21 15:27:00
66,IB,Saturday,8571898,16835,2019-03-21 15:33:00
66,IB,Saturday,8571898,13215,2019-03-21 15:47:00
66,IB,Saturday,8571897,16835,2019-03-21 15:53:00
66,IB,Saturday,8571897,13215,2019-03-21 16:07:00
66,IB,Saturday,8571896,16835,2019-03-21 16:13:00
66,IB,Saturday,8571896,13215,2019-03-21 16:27:00
66,IB,Saturday,8571895,16835,2019-03-21 16:33:00
66,IB,Saturday,8571895,13215,2019-03-21 16:47:00
66,IB,Saturday,8571894,16835,2019-03-21 16:53:00
66,IB,Saturday,8571894,13215,2019-03-21 17:07:00
66,IB,Saturday,8571893,16835,2019-03-21 17:13:00
66,IB,Saturday,8571893,13215,2019-03-21 17:27:00
66,IB,Saturday,8571892,16835,2019-03-21 17:33:00
66,IB,Saturday,8571892,13215,2019-03-21 17:47:00
66,IB,Saturday,8571891,16835,2019-03-21 17:53:00
66,IB,Saturday,8571891,13215,2019-03-21 18:07:00
66,IB,Saturday,8571890,16835,2019-03-21 18:13:00
66,IB,Saturday,8571890,13215,2019-03-21 18:27:00
66,IB,Saturday,8571889,16835,2019-03-21 18:33:00
66,IB,Saturday,8571889,13215,2019-03-21 18:47:00
66,IB,Saturday,8571888,16835,2019-03-21 18:53:00
66,IB,Saturday,8571888,13215,2019-03-21 19:07:00
66,IB,Saturday,8571887,16835,2019-03-21 19:13:00
66,IB,Saturday,8571887,13215,2019-03-21 19:27:00
66,IB,Saturday,8571886,16835,2019-03-21 19:33:00
66,IB,Saturday,8571886,13215,2019-03-21 19:47:00
66,IB,Saturday,8571885,16835,2019-03-21 19:53:00
66,IB,Saturday,8571885,13215,2019-03-21 20:07:00
66,IB,Saturday,8571884,16835,2019-03-21 20:13:00
66,IB,Saturday,8571884,13215,2019-03-21 20:27:00
66,IB,Saturday,8571883,16835,2019-03-21 20:33:00
66,IB,Saturday,8571883,13215,2019-03-21 20:47:00
66,IB,Saturday,8571882,16835,2019-03-21 20:53:00
66,IB,Saturday,8571882,13215,2019-03-21 21:07:00
66,IB,Saturday,8571881,16835,2019-03-21 21:13:00
66,IB,Saturday,8571881,13215,2019-03-21 21:27:00
66,IB,Saturday,8571880,16835,2019-03-21 21:33:00
66,IB,Saturday,8571880,13215,2019-03-21 21:47:00
66,IB,Saturday,8571879,16835,2019-03-21 21:53:00
66,IB,Saturday,8571879,13215,2019-03-21 22:07:00
66,IB,Saturday,8571878,16835,2019-03-21 22:13:00
66,IB,Saturday,8571878,13215,2019-03-21 22:27:00
66,IB,Saturday,8571877,16835,2019-03-21 22:33:00
66,IB,Saturday,8571877,13215,2019-03-21 22:47:00
66,IB,Saturday,8571876,16835,2019-03-21 22:53:00
66,IB,Saturday,8571876,13215,2019-03-21 23:07:00
66,IB,Saturday,8571875,16835,2019-03-21 23:13:00
66,IB,Saturday,8571875,13215,2019-03-21 23:27:00
66,IB,Sunday,8572012,16835,2019-03-21 08:13:00
66,IB,Sunday,8572012,13215,2019-03-21 08:27:00
66,IB,Sunday,8572011,16835,2019-03-21 08:33:00
66,IB,Sunday,8572011,13215,2019-03-21 08:47:00
66,IB,Sunday,8572010,16835,2019-03-21 08:53:00
66,IB,Sunday,8572010,13215,2019-03-21 09:07:00
66,IB,Sunday,8572009,16835,2019-03-21 09:13:00
66,IB,Sunday,8572009,13215,2019-03-21 09:27:00
66,IB,Sunday,8572008,16835,2019-03-21 09:33:00
66,IB,Sunday,8572008,13215,2019-03-21 09:47:00
66,IB,Sunday,8572007,16835,2019-03-21 09:53:00
66,IB,Sunday,8572007,13215,2019-03-21 10:07:00
66,IB,Sunday,8572006,16835,2019-03-21 10:13:00
66,IB,Sunday,8572006,13215,2019-03-21 10:27:00
66,IB,Sunday,8572005,16835,2019-03-21 10:33:00
66,IB,Sunday,8572005,13215,2019-03-21 10:47:00
66,IB,Sunday,8572004,16835,2019-03-21 10:53:00
66,IB,Sunday,8572004,13215,2019-03-21 11:07:00
66,IB,Sunday,8572003,16835,2019-03-21 11:13:00
66,IB,Sunday,8572003,13215,2019-03-21 11:27:00
66,IB,Sunday,8572002,16835,2019-03-21 11:33:00
66,IB,Sunday,8572002,13215,2019-03-21 11:47:00
66,IB,Sunday,8572001,16835,2019-03-21 11:53:00
66,IB,Sunday,8572001,13215,2019-03-21 12:07:00
66,IB,Sunday,8572000,16835,2019-03-21 12:13:00
66,IB,Sunday,8572000,13215,2019-03-21 12:27:00
66,IB,Sunday,8571999,16835,2019-03-21 12:33:00
66,IB,Sunday,8571999,13215,2019-03-21 12:47:00
66,IB,Sunday,8571998,16835,2019-03-21 12:53:00
66,IB,Sunday,8571998,13215,2019-03-21 13:07:00
66,IB,Sunday,8571997,16835,2019-03-21 13:13:00
66,IB,Sunday,8571997,13215,2019-03-21 13:27:00
66,IB,Sunday,8571996,16835,2019-03-21 13:33:00
66,IB,Sunday,8571996,13215,2019-03-21 13:47:00
66,IB,Sunday,8571995,16835,2019-03-21 13:53:00
66,IB,Sunday,8571995,13215,2019-03-21 14:07:00
66,IB,Sunday,8571994,16835,2019-03-21 14:13:00
66,IB,Sunday,8571994,13215,2019-03-21 14:27:00
66,IB,Sunday,8571993,16835,2019-03-21 14:33:00
66,IB,Sunday,8571993,13215,2019-03-21 14:47:00
66,IB,Sunday,8571992,16835,2019-03-21 14:53:00
66,IB,Sunday,8571992,13215,2019-03-21 15:07:00
66,IB,Sunday,8571991,16835,2019-03-21 15:13:00
66,IB,Sunday,8571991,13215,2019-03-21 15:27:00
66,IB,Sunday,8571990,16835,2019-03-21 15:33:00
66,IB,Sunday,8571990,13215,2019-03-21 15:47:00
66,IB,Sunday,8571989,16835,2019-03-21 15:53:00
66,IB,Sunday,8571989,13215,2019-03-21 16:07:00
66,IB,Sunday,8571988,16835,2019-03-21 16:13:00
66,IB,Sunday,8571988,13215,2019-03-21 16:27:00
66,IB,Sunday,8571987,16835,2019-03-21 16:33:00
66,IB,Sunday,8571987,13215,2019-03-21 16:47:00
66,IB,Sunday,8571986,16835,2019-03-21 16:53:00
66,IB,Sunday,8571986,13215,2019-03-21 17:07:00
66,IB,Sunday,8571985,16835,2019-03-21 17:13:00
66,IB,Sunday,8571985,13215,2019-03-21 17:27:00
66,IB,Sunday,8571984,16835,2019-03-21 17:33:00
66,IB,Sunday,8571984,13215,2019-03-21 17:47:00
66,IB,Sunday,8571983,16835,2019-03-21 17:53:00
66,IB,Sunday,8571983,13215,2019-03-21 18:07:00
66,IB,Sunday,8571982,16835,2019-03-21 18:13:00
66,IB,Sunday,8571982,13215,2019-03-21 18:27:00
66,IB,Sunday,8571981,16835,2019-03-21 18:33:00
66,IB,Sunday,8571981,13215,2019-03-21 18:47:00
66,IB,Sunday,8571980,16835,2019-03-21 18:53:00
66,IB,Sunday,8571980,13215,2019-03-21 19:07:00
66,IB,Sunday,8571979,16835,2019-03-21 19:13:00
66,IB,Sunday,8571979,13215,2019-03-21 19:27:00
66,IB,Sunday,8571978,16835,2019-03-21 19:33:00
66,IB,Sunday,8571978,13215,2019-03-21 19:47:00
66,IB,Sunday,8571977,16835,2019-03-21 19:53:00
66,IB,Sunday,8571977,13215,2019-03-21 20:07:00
66,IB,Sunday,8571976,16835,2019-03-21 20:13:00
66,IB,Sunday,8571976,13215,2019-03-21 20:27:00
66,IB,Sunday,8571975,16835,2019-03-21 20:33:00
66,IB,Sunday,8571975,13215,2019-03-21 20:47:00
66,IB,Sunday,8571974,16835,2019-03-21 20:53:00
66,IB,Sunday,8571974,13215,2019-03-21 21:07:00
66,IB,Sunday,8571973,16835,2019-03-21 21:13:00
66,IB,Sunday,8571973,13215,2019-03-21 21:27:00
66,IB,Sunday,8571972,16835,2019-03-21 21:33:00
66,IB,Sunday,8571972,13215,2019-03-21 21:47:00
66,IB,Sunday,8571971,16835,2019-03-21 21:53:00
66,IB,Sunday,8571971,13215,2019-03-21 22:07:00
66,IB,Sunday,8571970,16835,2019-03-21 22:13:00
66,IB,Sunday,8571970,13215,2019-03-21 22:27:00
66,IB,Sunday,8571969,16835,2019-03-21 22:33:00
66,IB,Sunday,8571969,13215,2019-03-21 22:47:00
66,IB,Sunday,8571968,16835,2019-03-21 22:53:00
66,IB,Sunday,8571968,13215,2019-03-21 23:07:00
66,IB,Sunday,8571967,16835,2019-03-21 23:13:00
66,IB,Sunday,8571967,13215,2019-03-21 23:27:00
66,IB,Weekday,8571790,16835,2019-03-21 06:01:00
66,IB,Weekday,8571790,13215,2019-03-21 06:15:00
66,IB,Weekday,8571791,16835,2019-03-21 06:21:00
66,IB,Weekday,8571791,13215,2019-03-21 06:35:00
66,IB,Weekday,8571792,16835,2019-03-21 06:41:00
66,IB,Weekday,8571792,13215,2019-03-21 06:55:00
66,IB,Weekday,8571793,16835,2019-03-21 07:01:00
66,IB,Weekday,8571793,13215,2019-03-21 07:15:00
66,IB,Weekday,8571794,16835,2019-03-21 07:21:00
66,IB,Weekday,8571794,13215,2019-03-21 07:35:00
66,IB,Weekday,8571795,16835,2019-03-21 07:43:00
66,IB,Weekday,8571795,13215,2019-03-21 07:57:00
66,IB,Weekday,8571796,16835,2019-03-21 08:03:00
66,IB,Weekday,8571796,13215,2019-03-21 08:17:00
66,IB,Weekday,8571797,16835,2019-03-21 08:23:00
66,IB,Weekday,8571797,13215,2019-03-21 08:38:00
66,IB,Weekday,8571798,16835,2019-03-21 08:43:00
66,IB,Weekday,8571798,13215,2019-03-21 08:58:00
66,IB,Weekday,8571799,16835,2019-03-21 09:03:00
66,IB,Weekday,8571799,13215,2019-03-21 09:18:00
66,IB,Weekday,8571800,16835,2019-03-21 09:23:00
66,IB,Weekday,8571800,13215,2019-03-21 09:38:00
66,IB,Weekday,8571801,16835,2019-03-21 09:43:00
66,IB,Weekday,8571801,13215,2019-03-21 09:58:00
66,IB,Weekday,8571802,16835,2019-03-21 10:03:00
66,IB,Weekday,8571802,13215,2019-03-21 10:18:00
66,IB,Weekday,8571803,16835,2019-03-21 10:23:00
66,IB,Weekday,8571803,13215,2019-03-21 10:38:00
66,IB,Weekday,8571804,16835,2019-03-21 10:43:00
66,IB,Weekday,8571804,13215,2019-03-21 10:58:00
66,IB,Weekday,8571805,16835,2019-03-21 11:03:00
66,IB,Weekday,8571805,13215,2019-03-21 11:18:00
66,IB,Weekday,8571806,16835,2019-03-21 11:23:00
66,IB,Weekday,8571806,13215,2019-03-21 11:38:00
66,IB,Weekday,8571807,16835,2019-03-21 11:43:00
66,IB,Weekday,8571807,13215,2019-03-21 11:58:00
66,IB,Weekday,8571808,16835,2019-03-21 12:03:00
66,IB,Weekday,8571808,13215,2019-03-21 12:18:00
66,IB,Weekday,8571809,16835,2019-03-21 12:23:00
66,IB,Weekday,8571809,13215,2019-03-21 12:38:00
66,IB,Weekday,8571810,16835,2019-03-21 12:43:00
66,IB,Weekday,8571810,13215,2019-03-21 12:58:00
66,IB,Weekday,8571811,16835,2019-03-21 13:03:00
66,IB,Weekday,8571811,13215,2019-03-21 13:18:00
66,IB,Weekday,8571812,16835,2019-03-21 13:23:00
66,IB,Weekday,8571812,13215,2019-03-21 13:38:00
66,IB,Weekday,8571813,16835,2019-03-21 13:43:00
66,IB,Weekday,8571813,13215,2019-03-21 13:58:00
66,IB,Weekday,8571814,16835,2019-03-21 14:03:00
66,IB,Weekday,8571814,13215,2019-03-21 14:18:00
66,IB,Weekday,8571815,16835,2019-03-21 14:23:00
66,IB,Weekday,8571815,13215,2019-03-21 14:38:00
66,IB,Weekday,8571816,16835,2019-03-21 14:43:00
66,IB,Weekday,8571816,13215,2019-03-21 14:58:00
66,IB,Weekday,8571817,16835,2019-03-21 15:03:00
66,IB,Weekday,8571817,13215,2019-03-21 15:18:00
66,IB,Weekday,8571818,16835,2019-03-21 15:23:00
66,IB,Weekday,8571818,13215,2019-03-21 15:38:00
66,IB,Weekday,8571776,16835,2019-03-21 15:43:00
66,IB,Weekday,8571776,13215,2019-03-21 15:58:00
66,IB,Weekday,8571777,16835,2019-03-21 16:03:00
66,IB,Weekday,8571777,13215,2019-03-21 16:18:00
66,IB,Weekday,8571778,16835,2019-03-21 16:23:00
66,IB,Weekday,8571778,13215,2019-03-21 16:38:00
66,IB,Weekday,8571779,16835,2019-03-21 16:43:00
66,IB,Weekday,8571779,13215,2019-03-21 16:58:00
66,IB,Weekday,8571780,16835,2019-03-21 17:05:00
66,IB,Weekday,8571780,13215,2019-03-21 17:18:00
66,IB,Weekday,8571781,16835,2019-03-21 17:27:00
66,IB,Weekday,8571781,13215,2019-03-21 17:40:00
66,IB,Weekday,8571782,16835,2019-03-21 17:47:00
66,IB,Weekday,8571782,13215,2019-03-21 18:00:00
66,IB,Weekday,8571783,16835,2019-03-21 18:07:00
66,IB,Weekday,8571783,13215,2019-03-21 18:20:00
66,IB,Weekday,8571788,16835,2019-03-21 18:25:00
66,IB,Weekday,8571788,13215,2019-03-21 18:38:00
66,IB,Weekday,8571787,16835,2019-03-21 18:45:00
66,IB,Weekday,8571787,13215,2019-03-21 18:58:00
66,IB,Weekday,8571784,16835,2019-03-21 19:03:00
66,IB,Weekday,8571784,13215,2019-03-21 19:16:00
66,IB,Weekday,8571785,16835,2019-03-21 19:22:00
66,IB,Weekday,8571785,13215,2019-03-21 19:35:00
66,IB,Weekday,8571786,16835,2019-03-21 19:42:00
66,IB,Weekday,8571786,13215,2019-03-21 19:55:00
66,IB,Weekday,8571828,16835,2019-03-21 20:02:00
66,IB,Weekday,8571828,13215,2019-03-21 20:15:00
66,IB,Weekday,8571827,16835,2019-03-21 20:22:00
66,IB,Weekday,8571827,13215,2019-03-21 20:35:00
66,IB,Weekday,8571826,16835,2019-03-21 20:42:00
66,IB,Weekday,8571826,13215,2019-03-21 20:55:00
66,IB,Weekday,8571825,16835,2019-03-21 21:02:00
66,IB,Weekday,8571825,13215,2019-03-21 21:15:00
66,IB,Weekday,8571824,16835,2019-03-21 21:22:00
66,IB,Weekday,8571824,13215,2019-03-21 21:35:00
66,IB,Weekday,8571823,16835,2019-03-21 21:42:00
66,IB,Weekday,8571823,13215,2019-03-21 21:55:00
66,IB,Weekday,8571822,16835,2019-03-21 22:02:00
66,IB,Weekday,8571822,13215,2019-03-21 22:15:00
66,IB,Weekday,8571821,16835,2019-03-21 22:22:00
66,IB,Weekday,8571821,13215,2019-03-21 22:35:00
66,IB,Weekday,8571820,16835,2019-03-21 22:42:00
66,IB,Weekday,8571820,13215,2019-03-21 22:55:00
66,IB,Weekday,8571819,16835,2019-03-21 23:02:00
66,IB,Weekday,8571819,13215,2019-03-21 23:15:00
66,OB,Saturday,8571874,13215,2019-03-21 08:00:00
66,OB,Saturday,8571874,16835,2019-03-21 08:13:00
66,OB,Saturday,8571873,13215,2019-03-21 08:20:00
66,OB,Saturday,8571873,16835,2019-03-21 08:33:00
66,OB,Saturday,8571872,13215,2019-03-21 08:40:00
66,OB,Saturday,8571872,16835,2019-03-21 08:53:00
66,OB,Saturday,8571871,13215,2019-03-21 09:00:00
66,OB,Saturday,8571871,16835,2019-03-21 09:13:00
66,OB,Saturday,8571870,13215,2019-03-21 09:20:00
66,OB,Saturday,8571870,16835,2019-03-21 09:33:00
66,OB,Saturday,8571869,13215,2019-03-21 09:40:00
66,OB,Saturday,8571869,16835,2019-03-21 09:53:00
66,OB,Saturday,8571868,13215,2019-03-21 10:00:00
66,OB,Saturday,8571868,16835,2019-03-21 10:13:00
66,OB,Saturday,8571867,13215,2019-03-21 10:20:00
66,OB,Saturday,8571867,16835,2019-03-21 10:33:00
66,OB,Saturday,8571866,13215,2019-03-21 10:40:00
66,OB,Saturday,8571866,16835,2019-03-21 10:53:00
66,OB,Saturday,8571865,13215,2019-03-21 11:00:00
66,OB,Saturday,8571865,16835,2019-03-21 11:13:00
66,OB,Saturday,8571864,13215,2019-03-21 11:20:00
66,OB,Saturday,8571864,16835,2019-03-21 11:33:00
66,OB,Saturday,8571863,13215,2019-03-21 11:40:00
66,OB,Saturday,8571863,16835,2019-03-21 11:53:00
66,OB,Saturday,8571862,13215,2019-03-21 12:00:00
66,OB,Saturday,8571862,16835,2019-03-21 12:13:00
66,OB,Saturday,8571861,13215,2019-03-21 12:20:00
66,OB,Saturday,8571861,16835,2019-03-21 12:33:00
66,OB,Saturday,8571860,13215,2019-03-21 12:40:00
66,OB,Saturday,8571860,16835,2019-03-21 12:53:00
66,OB,Saturday,8571859,13215,2019-03-21 13:00:00
66,OB,Saturday,8571859,16835,2019-03-21 13:13:00
66,OB,Saturday,8571858,13215,2019-03-21 13:20:00
66,OB,Saturday,8571858,16835,2019-03-21 13:33:00
66,OB,Saturday,8571857,13215,2019-03-21 13:40:00
66,OB,Saturday,8571857,16835,2019-03-21 13:53:00
66,OB,Saturday,8571856,13215,2019-03-21 14:00:00
66,OB,Saturday,8571856,16835,2019-03-21 14:13:00
66,OB,Saturday,8571855,13215,2019-03-21 14:20:00
66,OB,Saturday,8571855,16835,2019-03-21 14:33:00
66,OB,Saturday,8571854,13215,2019-03-21 14:40:00
66,OB,Saturday,8571854,16835,2019-03-21 14:53:00
66,OB,Saturday,8571853,13215,2019-03-21 15:00:00
66,OB,Saturday,8571853,16835,2019-03-21 15:13:00
66,OB,Saturday,8571852,13215,2019-03-21 15:20:00
66,OB,Saturday,8571852,16835,2019-03-21 15:33:00
66,OB,Saturday,8571851,13215,2019-03-21 15:40:00
66,OB,Saturday,8571851,16835,2019-03-21 15:53:00
66,OB,Saturday,8571850,13215,2019-03-21 16:00:00
66,OB,Saturday,8571850,16835,2019-03-21 16:13:00
66,OB,Saturday,8571849,13215,2019-03-21 16:20:00
66,OB,Saturday,8571849,16835,2019-03-21 16:33:00
66,OB,Saturday,8571848,13215,2019-03-21 16:40:00
66,OB,Saturday,8571848,16835,2019-03-21 16:53:00
66,OB,Saturday,8571847,13215,2019-03-21 17:00:00
66,OB,Saturday,8571847,16835,2019-03-21 17:13:00
66,OB,Saturday,8571846,13215,2019-03-21 17:20:00
66,OB,Saturday,8571846,16835,2019-03-21 17:33:00
66,OB,Saturday,8571845,13215,2019-03-21 17:40:00
66,OB,Saturday,8571845,16835,2019-03-21 17:53:00
66,OB,Saturday,8571844,13215,2019-03-21 18:00:00
66,OB,Saturday,8571844,16835,2019-03-21 18:13:00
66,OB,Saturday,8571843,13215,2019-03-21 18:20:00
66,OB,Saturday,8571843,16835,2019-03-21 18:33:00
66,OB,Saturday,8571842,13215,2019-03-21 18:40:00
66,OB,Saturday,8571842,16835,2019-03-21 18:53:00
66,OB,Saturday,8571841,13215,2019-03-21 19:00:00
66,OB,Saturday,8571841,16835,2019-03-21 19:13:00
66,OB,Saturday,8571840,13215,2019-03-21 19:20:00
66,OB,Saturday,8571840,16835,2019-03-21 19:33:00
66,OB,Saturday,8571839,13215,2019-03-21 19:40:00
66,OB,Saturday,8571839,16835,2019-03-21 19:53:00
66,OB,Saturday,8571838,13215,2019-03-21 20:00:00
66,OB,Saturday,8571838,16835,2019-03-21 20:13:00
66,OB,Saturday,8571837,13215,2019-03-21 20:20:00
66,OB,Saturday,8571837,16835,2019-03-21 20:33:00
66,OB,Saturday,8571836,13215,2019-03-21 20:40:00
66,OB,Saturday,8571836,16835,2019-03-21 20:53:00
66,OB,Saturday,8571835,13215,2019-03-21 21:00:00
66,OB,Saturday,8571835,16835,2019-03-21 21:13:00
66,OB,Saturday,8571834,13215,2019-03-21 21:20:00
66,OB,Saturday,8571834,16835,2019-03-21 21:33:00
66,OB,Saturday,8571833,13215,2019-03-21 21:40:00
66,OB,Saturday,8571833,16835,2019-03-21 21:53:00
66,OB,Saturday,8571832,13215,2019-03-21 22:00:00
66,OB,Saturday,8571832,16835,2019-03-21 22:13:00
66,OB,Saturday,8571831,13215,2019-03-21 22:20:00
66,OB,Saturday,8571831,16835,2019-03-21 22:33:00
66,OB,Saturday,8571830,13215,2019-03-21 22:40:00
66,OB,Saturday,8571830,16835,2019-03-21 22:53:00
66,OB,Saturday,8571829,13215,2019-03-21 23:00:00
66,OB,Saturday,8571829,16835,2019-03-21 23:13:00
66,OB,Sunday,8571966,13215,2019-03-21 08:00:00
66,OB,Sunday,8571966,16835,2019-03-21 08:13:00
66,OB,Sunday,8571965,13215,2019-03-21 08:20:00
66,OB,Sunday,8571965,16835,2019-03-21 08:33:00
66,OB,Sunday,8571964,13215,2019-03-21 08:40:00
66,OB,Sunday,8571964,16835,2019-03-21 08:53:00
66,OB,Sunday,8571963,13215,2019-03-21 09:00:00
66,OB,Sunday,8571963,16835,2019-03-21 09:13:00
66,OB,Sunday,8571962,13215,2019-03-21 09:20:00
66,OB,Sunday,8571962,16835,2019-03-21 09:33:00
66,OB,Sunday,8571961,13215,2019-03-21 09:40:00
66,OB,Sunday,8571961,16835,2019-03-21 09:53:00
66,OB,Sunday,8571960,13215,2019-03-21 10:00:00
66,OB,Sunday,8571960,16835,2019-03-21 10:13:00
66,OB,Sunday,8571959,13215,2019-03-21 10:20:00
66,OB,Sunday,8571959,16835,2019-03-21 10:33:00
66,OB,Sunday,8571958,13215,2019-03-21 10:40:00
66,OB,Sunday,8571958,16835,2019-03-21 10:53:00
66,OB,Sunday,8571957,13215,2019-03-21 11:00:00
66,OB,Sunday,8571957,16835,2019-03-21 11:13:00
66,OB,Sunday,8571956,13215,2019-03-21 11:20:00
66,OB,Sunday,8571956,16835,2019-03-21 11:33:00
66,OB,Sunday,8571955,13215,2019-03-21 11:40:00
66,OB,Sunday,8571955,16835,2019-03-21 11:53:00
66,OB,Sunday,8571954,13215,2019-03-21 12:00:00
66,OB,Sunday,8571954,16835,2019-03-21 12:13:00
66,OB,Sunday,8571953,13215,2019-03-21 12:20:00
66,OB,Sunday,8571953,16835,2019-03-21 12:33:00
66,OB,Sunday,8571952,13215,2019-03-21 12:40:00
66,OB,Sunday,8571952,16835,2019-03-21 12:53:00
66,OB,Sunday,8571951,13215,2019-03-21 13:00:00
66,OB,Sunday,8571951,16835,2019-03-21 13:13:00
66,OB,Sunday,8571950,13215,2019-03-21 13:20:00
66,OB,Sunday,8571950,16835,2019-03-21 13:33:00
66,OB,Sunday,8571949,13215,2019-03-21 13:40:00
66,OB,Sunday,8571949,16835,2019-03-21 13:53:00
66,OB,Sunday,8571948,13215,2019-03-21 14:00:00
66,OB,Sunday,8571948,16835,2019-03-21 14:13:00
66,OB,Sunday,8571947,13215,2019-03-21 14:20:00
66,OB,Sunday,8571947,16835,2019-03-21 14:33:00
66,OB,Sunday,8571946,13215,2019-03-21 14:40:00
66,OB,Sunday,8571946,16835,2019-03-21 14:53:00
66,OB,Sunday,8571945,13215,2019-03-21 15:00:00
66,OB,Sunday,8571945,16835,2019-03-21 15:13:00
66,OB,Sunday,8571944,13215,2019-03-21 15:20:00
66,OB,Sunday,8571944,16835,2019-03-21 15:33:00
66,OB,Sunday,8571943,13215,2019-03-21 15:40:00
66,OB,Sunday,8571943,16835,2019-03-21 15:53:00
66,OB,Sunday,8571942,13215,2019-03-21 16:00:00
66,OB,Sunday,8571942,16835,2019-03-21 16:13:00
66,OB,Sunday,8571941,13215,2019-03-21 16:20:00
66,OB,Sunday,8571941,16835,2019-03-21 16:33:00
66,OB,Sunday,8571940,13215,2019-03-21 16:40:00
66,OB,Sunday,8571940,16835,2019-03-21 16:53:00
66,OB,Sunday,8571939,13215,2019-03-21 17:00:00
66,OB,Sunday,8571939,16835,2019-03-21 17:13:00
66,OB,Sunday,8571938,13215,2019-03-21 17:20:00
66,OB,Sunday,8571938,16835,2019-03-21 17:33:00
66,OB,Sunday,8571937,13215,2019-03-21 17:40:00
66,OB,Sunday,8571937,16835,2019-03-21 17:53:00
66,OB,Sunday,8571936,13215,2019-03-21 18:00:00
66,OB,Sunday,8571936,16835,2019-03-21 18:13:00
66,OB,Sunday,8571935,13215,2019-03-21 18:20:00
66,OB,Sunday,8571935,16835,2019-03-21 18:33:00
66,OB,Sunday,8571934,13215,2019-03-21 18:40:00
66,OB,Sunday,8571934,16835,2019-03-21 18:53:00
66,OB,Sunday,8571933,13215,2019-03-21 19:00:00
66,OB,Sunday,8571933,16835,2019-03-21 19:13:00
66,OB,Sunday,8571932,13215,2019-03-21 19:20:00
66,OB,Sunday,8571932,16835,2019-03-21 19:33:00
66,OB,Sunday,8571931,13215,2019-03-21 19:40:00
66,OB,Sunday,8571931,16835,2019-03-21 19:53:00
66,OB,Sunday,8571930,13215,2019-03-21 20:00:00
66,OB,Sunday,8571930,16835,2019-03-21 20:13:00
66,OB,Sunday,8571929,13215,2019-03-21 20:20:00
66,OB,Sunday,8571929,16835,2019-03-21 20:33:00
66,OB,Sunday,8571928,13215,2019-03-21 20:40:00
66,OB,Sunday,8571928,16835,2019-03-21 20:53:00
66,OB,Sunday,8571927,13215,2019-03-21 21:00:00
66,OB,Sunday,8571927,16835,2019-03-21 21:13:00
66,OB,Sunday,8571926,13215,2019-03-21 21:20:00
66,OB,Sunday,8571926,16835,2019-03-21 21:33:00
66,OB,Sunday,8571925,13215,2019-03-21 21:40:00
66,OB,Sunday,8571925,16835,2019-03-21 21:53:00
