ROUTE,direction,timetable,trip_id,stop_id,TIME
TBUS,IB,Saturday,8589107,16847,2019-03-21 10:06:00
TBUS,IB,Saturday,8589097,16475,2019-03-21 09:27:00
TBUS,IB,Saturday,8589097,17366,2019-03-21 09:38:00
TBUS,IB,Saturday,8589097,13123,2019-03-21 09:53:00
TBUS,IB,Saturday,8589097,13115,2019-03-21 10:05:00
TBUS,IB,Saturday,8589097,16847,2019-03-21 10:15:00
TBUS,IB,Saturday,8589096,16475,2019-03-21 09:36:00
TBUS,IB,Saturday,8589096,17366,2019-03-21 09:47:00
TBUS,IB,Saturday,8589096,13123,2019-03-21 10:02:00
TBUS,IB,Saturday,8589096,13115,2019-03-21 10:14:00
TBUS,IB,Saturday,8589096,16847,2019-03-21 10:24:00
TBUS,IB,Saturday,8589095,16475,2019-03-21 09:45:00
TBUS,IB,Saturday,8589095,17366,2019-03-21 09:56:00
TBUS,IB,Saturday,8589095,13123,2019-03-21 10:11:00
TBUS,IB,Saturday,8589095,13115,2019-03-21 10:23:00
TBUS,IB,Saturday,8589095,16847,2019-03-21 10:33:00
TBUS,IB,Saturday,8589094,16475,2019-03-21 09:54:00
TBUS,IB,Saturday,8589094,17366,2019-03-21 10:05:00
TBUS,IB,Saturday,8589094,13123,2019-03-21 10:20:00
TBUS,IB,Saturday,8589094,13115,2019-03-21 10:32:00
TBUS,IB,Saturday,8589094,16847,2019-03-21 10:42:00
TBUS,IB,Saturday,8589093,16475,2019-03-21 10:03:00
TBUS,IB,Saturday,8589093,17366,2019-03-21 10:14:00
TBUS,IB,Saturday,8589093,13123,2019-03-21 10:29:00
TBUS,IB,Saturday,8589093,13115,2019-03-21 10:41:00
TBUS,IB,Saturday,8589093,16847,2019-03-21 10:51:00
TBUS,IB,Saturday,8589092,16475,2019-03-21 10:12:00
TBUS,IB,Saturday,8589092,17366,2019-03-21 10:23:00
TBUS,IB,Saturday,8589092,13123,2019-03-21 10:38:00
TBUS,IB,Saturday,8589092,13115,2019-03-21 10:50:00
TBUS,IB,Saturday,8589092,16847,2019-03-21 11:00:00
TBUS,IB,Saturday,8589091,16475,2019-03-21 10:21:00
TBUS,IB,Saturday,8589091,17366,2019-03-21 10:32:00
TBUS,IB,Saturday,8589091,13123,2019-03-21 10:47:00
